t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.5464443711862508,990,0,9,1,0,0,0,0,recovery,992
1.0330600298667594,990,0,8,2,0,0,0,0,recovery,993
1.1518528250549052,989,0,9,2,0,0,0,1,infection,333
2.5156905960282168,988,0,10,2,0,0,0,2,infection,398
2.637505893855301,987,0,11,2,0,0,0,3,infection,864
2.851786202863756,986,0,12,2,0,0,0,4,infection,368
3.691791511382169,985,0,13,2,0,0,0,5,infection,813
3.711069108041204,984,0,14,2,0,0,0,6,infection,527
4.459075654045254,983,0,15,2,0,0,0,7,infection,709
4.6822983821801305,982,0,16,2,0,0,0,8,infection,990
4.7190108018296515,982,0,15,3,0,0,0,8,recovery,990
5.001339331925054,982,0,14,4,0,0,0,8,recovery,813
5.400057613481153,982,0,13,5,0,0,0,8,recovery,709
5.8574946968235615,981,0,14,5,0,0,0,9,infection,630
6.187873018088279,981,0,13,6,0,0,0,9,recovery,527
6.391482357038228,981,0,12,7,0,0,0,9,recovery,995
6.879787737746529,981,0,11,8,0,0,0,9,recovery,998
6.997223684536989,981,0,10,9,0,0,0,9,recovery,398
7.281027646787265,981,0,9,10,0,0,0,9,recovery,997
8.088014318196516,980,0,10,10,0,0,0,10,infection,737
8.937597417735873,980,0,9,11,0,0,0,10,recovery,368
10.150661994376389,979,0,10,11,0,0,0,11,infection,568
10.719310395456162,978,0,11,11,0,0,0,12,infection,496
10.784260284166082,977,0,12,11,0,0,0,13,infection,688
10.852037598588183,977,0,11,12,0,0,0,13,recovery,1000
10.897190284059025,977,0,10,13,0,0,0,13,recovery,999
10.995931168827209,977,0,9,14,0,0,0,13,recovery,996
11.92028624022825,976,0,10,14,0,0,0,14,infection,269
13.320996996843617,975,0,11,14,0,0,0,15,infection,192
13.89763340736604,974,0,12,14,0,0,0,16,infection,198
14.021017893171933,974,0,11,15,0,0,0,16,recovery,864
14.38750895617764,974,0,10,16,0,0,0,16,recovery,737
14.82442255744758,974,0,9,17,0,0,0,16,recovery,688
14.84915810771307,974,0,8,18,0,0,0,16,recovery,991
14.992044160277324,974,0,7,19,0,0,0,16,recovery,333
15.17906972346778,973,0,8,19,0,0,0,17,infection,292
15.37448363981917,973,0,7,20,0,0,0,17,recovery,198
16.242286482763863,972,0,8,20,0,0,0,18,infection,44
16.59263562492559,972,0,7,21,0,0,0,18,recovery,292
17.235254111114678,972,0,6,22,0,0,0,18,recovery,192
17.584881706025826,972,0,5,23,0,0,0,18,recovery,269
19.504996813047626,972,0,4,24,0,0,0,18,recovery,44
20.240173035262245,971,0,5,24,0,0,0,19,infection,159
21.480122617213954,971,0,4,25,0,0,0,19,recovery,994
21.88514973121184,970,0,5,25,0,0,0,20,infection,357
22.36578603577054,969,0,6,25,0,0,0,21,infection,450
22.384728716370883,969,0,5,26,0,0,0,21,recovery,159
22.816000879929174,968,0,6,26,0,0,0,22,infection,814
23.168055271542695,968,0,5,27,0,0,0,22,recovery,450
23.669625838442702,967,0,6,27,0,0,0,23,infection,288
24.25700482996355,967,0,5,28,0,0,0,23,recovery,568
24.318236993326806,967,0,4,29,0,0,0,23,recovery,630
25.27362007131825,967,0,3,30,0,0,0,23,recovery,357
25.42532137951977,966,0,4,30,0,0,0,24,infection,645
26.183972917889697,965,0,5,30,0,0,0,25,infection,985
26.235451748851837,965,0,4,31,0,0,0,25,recovery,645
26.686382458596647,965,0,3,32,0,0,0,25,recovery,985
27.80979528504126,965,0,2,33,0,0,0,25,recovery,496
30.051788381180696,964,0,3,33,0,0,0,26,infection,628
31.0013471557586,964,0,2,34,0,0,0,26,recovery,814
32.022751264325365,963,0,3,34,0,0,0,27,infection,64
32.299556727837995,963,0,2,35,0,0,0,27,recovery,64
35.14931201631091,963,0,1,36,0,0,0,27,recovery,628
36.43069270574935,962,0,2,36,0,0,0,28,infection,886
38.43411107774363,962,0,1,37,0,0,0,28,recovery,886
39.237124242373596,961,0,2,37,0,0,0,29,infection,664
40.0,961,0,2,37,0,0,0,29,horizon,0
