t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.049233761199260956,990,0,9,1,0,0,0,0,recovery,998
0.07795662834449746,989,0,10,1,0,0,0,1,infection,329
0.15514821177402435,988,0,11,1,0,0,0,2,infection,676
0.28296175173542815,988,0,10,2,0,0,0,2,recovery,992
0.2913723936094652,988,0,9,3,0,0,0,2,recovery,1000
0.29752778067439933,988,0,8,4,0,0,0,2,recovery,329
0.3047417266661645,988,0,7,5,0,0,0,2,recovery,996
0.40643170782630544,987,0,8,5,0,0,0,3,infection,261
0.7994104324137148,987,0,7,6,0,0,0,3,recovery,261
0.8968018734797896,987,0,6,7,0,0,0,3,recovery,997
1.5706892397765106,987,0,5,8,0,0,0,3,recovery,994
2.1171036346443173,987,0,4,9,0,0,0,3,recovery,993
2.233485236822462,986,0,5,9,0,0,0,4,infection,118
2.423649838829096,985,0,6,9,0,0,0,5,infection,865
2.5571248369366697,984,0,7,9,0,0,0,6,infection,432
2.5745146947682365,983,0,8,9,0,0,0,7,infection,194
2.639473909365183,982,0,9,9,0,0,0,8,infection,748
2.678101043877112,982,0,8,10,0,0,0,8,recovery,999
3.1262324916032567,981,0,9,10,0,0,0,9,infection,926
3.392826746713459,980,0,10,10,0,0,0,10,infection,761
3.6811790902192656,979,0,11,10,0,0,0,11,infection,486
3.7228380713894684,978,0,12,10,0,0,0,12,infection,510
3.7779153216837753,977,0,13,10,0,0,0,13,infection,303
3.944300913105946,977,0,12,11,0,0,0,13,recovery,926
4.072144074808294,977,0,11,12,0,0,0,13,recovery,486
4.122873141434352,976,0,12,12,0,0,0,14,infection,179
4.244176190688386,976,0,11,13,0,0,0,14,recovery,748
4.367746208449278,975,0,12,13,0,0,0,15,infection,393
4.440527858638061,974,0,13,13,0,0,0,16,infection,398
4.517170949794404,973,0,14,13,0,0,0,17,infection,75
4.586442146686496,972,0,15,13,0,0,0,18,infection,912
4.591929498320509,972,0,14,14,0,0,0,18,recovery,118
4.669832415842249,972,0,13,15,0,0,0,18,recovery,194
4.7254034710720445,971,0,14,15,0,0,0,19,infection,250
4.782334422915564,970,0,15,15,0,0,0,20,infection,930
4.821461096614701,969,0,16,15,0,0,0,21,infection,368
4.843300985846939,968,0,17,15,0,0,0,22,infection,290
4.9182888972523005,967,0,18,15,0,0,0,23,infection,135
5.016736261438387,966,0,19,15,0,0,0,24,infection,452
5.0510272228424355,965,0,20,15,0,0,0,25,infection,870
5.106730837208048,964,0,21,15,0,0,0,26,infection,712
5.1518234450046645,964,0,20,16,0,0,0,26,recovery,712
5.227589183979137,963,0,21,16,0,0,0,27,infection,795
5.413579669769611,963,0,20,17,0,0,0,27,recovery,393
5.471013627237039,963,0,19,18,0,0,0,27,recovery,290
5.490787079300749,962,0,20,18,0,0,0,28,infection,39
5.570825106299838,962,0,19,19,0,0,0,28,recovery,930
5.581943801010275,961,0,20,19,0,0,0,29,infection,45
5.6244330867025285,960,0,21,19,0,0,0,30,infection,48
5.693121999684935,960,0,20,20,0,0,0,30,recovery,761
5.694031086305735,960,0,19,21,0,0,0,30,recovery,870
5.7628775609254586,960,0,18,22,0,0,0,30,recovery,39
5.856286868533838,959,0,19,22,0,0,0,31,infection,922
5.860103421487097,959,0,18,23,0,0,0,31,recovery,250
5.985061501125597,958,0,19,23,0,0,0,32,infection,390
