t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.036581245554521864,989,0,11,0,0,0,0,1,infection,518
0.038913845217287746,988,0,12,0,0,0,0,2,infection,3
0.13086959622811856,987,0,13,0,0,0,0,3,infection,150
0.2122618948796768,986,0,14,0,0,0,0,4,infection,229
0.27868270553717556,986,0,13,1,0,0,0,4,recovery,991
0.45401837680527174,985,0,14,1,0,0,0,5,infection,21
0.5013891226050885,984,0,15,1,0,0,0,6,infection,730
0.8996375264581847,983,0,16,1,0,0,0,7,infection,580
1.069327192722756,982,0,17,1,0,0,0,8,infection,475
1.2258830108421497,981,0,18,1,0,0,0,9,infection,350
1.2311990720921422,981,0,17,2,0,0,0,9,recovery,730
1.426621837579297,980,0,18,2,0,0,0,10,infection,372
1.4479667519523753,980,0,17,3,0,0,0,10,recovery,998
1.6278070258709745,979,0,18,3,0,0,0,11,infection,163
1.775638482108472,978,0,19,3,0,0,0,12,infection,74
1.8343481767940655,977,0,20,3,0,0,0,13,infection,206
1.8664331743747886,976,0,21,3,0,0,0,14,infection,300
1.9775015621158551,975,0,22,3,0,0,0,15,infection,308
2.1100945523027286,974,0,23,3,0,0,0,16,infection,798
2.2019887530129876,973,0,24,3,0,0,0,17,infection,956
2.2923346657307757,972,0,25,3,0,0,0,18,infection,180
2.411685497978318,971,0,26,3,0,0,0,19,infection,522
2.4660891901331627,970,0,27,3,0,0,0,20,infection,11
2.4829631161033543,969,0,28,3,0,0,0,21,infection,695
2.5214570956285507,968,0,29,3,0,0,0,22,infection,933
2.6177939521907865,967,0,30,3,0,0,0,23,infection,285
2.631274902449503,966,0,31,3,0,0,0,24,infection,560
2.658278115632053,966,0,30,4,0,0,0,24,recovery,74
2.7155067215884925,965,0,31,4,0,0,0,25,infection,33
2.7284342466088702,964,0,32,4,0,0,0,26,infection,105
2.786037785665458,964,0,31,5,0,0,0,26,recovery,994
2.8013450063986665,963,0,32,5,0,0,0,27,infection,83
2.8279314891089866,962,0,33,5,0,0,0,28,infection,815
2.845190825637977,962,0,32,6,0,0,0,28,recovery,993
2.8619826222904607,961,0,33,6,0,0,0,29,infection,619
3.0378517500327007,960,0,34,6,0,0,0,30,infection,963
3.0584926928087692,959,0,35,6,0,0,0,31,infection,291
3.15496225340896,958,0,36,6,0,0,0,32,infection,515
3.203730520578704,957,0,37,6,0,0,0,33,infection,347
3.237504558013099,956,0,38,6,0,0,0,34,infection,984
3.3081767051022024,955,0,39,6,0,0,0,35,infection,52
3.3498227781723533,954,0,40,6,0,0,0,36,infection,746
3.3521648756450735,953,0,41,6,0,0,0,37,infection,777
3.3525171640714935,952,0,42,6,0,0,0,38,infection,179
3.408807718599177,951,0,43,6,0,0,0,39,infection,256
3.409842989489825,950,0,44,6,0,0,0,40,infection,856
3.4151939408311827,949,0,45,6,0,0,0,41,infection,875
3.433807082320226,949,0,44,7,0,0,0,41,recovery,180
3.440550805085469,948,0,45,7,0,0,0,42,infection,130
3.450202914946603,947,0,46,7,0,0,0,43,infection,466
3.4521201599904514,947,0,45,8,0,0,0,43,recovery,21
3.5110464165360376,947,0,44,9,0,0,0,43,recovery,619
3.513066108079286,946,0,45,9,0,0,0,44,infection,583
3.526026376151933,945,0,46,9,0,0,0,45,infection,215
3.564676255752534,945,0,45,10,0,0,0,45,recovery,580
3.5678671568353115,945,0,44,11,0,0,0,45,recovery,997
3.579497402669359,944,0,45,11,0,0,0,46,infection,17
3.580503469229029,943,0,46,11,0,0,0,47,infection,388
3.5860835013701844,942,0,47,11,0,0,0,48,infection,269
3.5974089481796896,941,0,48,11,0,0,0,49,infection,61
3.599269525212105,940,0,49,11,0,0,0,50,infection,204
3.605733189311426,939,0,50,11,0,0,0,51,infection,942
3.6131771407869686,938,0,51,11,0,0,0,52,infection,586
3.6615486004572775,937,0,52,11,0,0,0,53,infection,42
3.7312616690325604,936,0,53,11,0,0,0,54,infection,31
3.739699395561749,935,0,54,11,0,0,0,55,infection,40
3.7593185301227905,935,0,53,12,0,0,0,55,recovery,746
3.768898967769154,934,0,54,12,0,0,0,56,infection,648
3.979274882909372,933,0,55,12,0,0,0,57,infection,234
3.9838335459445315,932,0,56,12,0,0,0,58,infection,929
3.9987574743574643,931,0,57,12,0,0,0,59,infection,275
4.0641084708604795,931,0,56,13,0,0,0,59,recovery,350
4.080659185434627,930,0,57,13,0,0,0,60,infection,689
4.119201086313531,930,0,56,14,0,0,0,60,recovery,996
4.123168363685144,929,0,57,14,0,0,0,61,infection,738
4.129893415315828,928,0,58,14,0,0,0,62,infection,952
4.146126080592322,927,0,59,14,0,0,0,63,infection,433
4.192424966453405,926,0,60,14,0,0,0,64,infection,594
4.19439169167538,925,0,61,14,0,0,0,65,infection,390
4.264754636957205,925,0,60,15,0,0,0,65,recovery,33
4.285026494073284,924,0,61,15,0,0,0,66,infection,80
4.339771176130344,923,0,62,15,0,0,0,67,infection,329
4.34568889370155,922,0,63,15,0,0,0,68,infection,614
4.349514328579967,921,0,64,15,0,0,0,69,infection,223
4.353114243253069,920,0,65,15,0,0,0,70,infection,927
4.37352731644959,919,0,66,15,0,0,0,71,infection,643
4.415022063181432,919,0,65,16,0,0,0,71,recovery,614
4.418751419341918,918,0,66,16,0,0,0,72,infection,27
4.419754680547603,917,0,67,16,0,0,0,73,infection,644
4.4721665833495425,916,0,68,16,0,0,0,74,infection,295
4.47699526715615,915,0,69,16,0,0,0,75,infection,328
4.503464426995665,914,0,70,16,0,0,0,76,infection,653
4.513600772496447,913,0,71,16,0,0,0,77,infection,268
4.565827380204256,913,0,70,17,0,0,0,77,recovery,995
4.599631021911361,912,0,71,17,0,0,0,78,infection,187
4.606600410045035,911,0,72,17,0,0,0,79,infection,853
4.645865914043995,911,0,71,18,0,0,0,79,recovery,689
4.657496296333746,911,0,70,19,0,0,0,79,recovery,83
4.673613161460387,910,0,71,19,0,0,0,80,infection,404
4.6830896200955126,909,0,72,19,0,0,0,81,infection,178
4.717057036628596,908,0,73,19,0,0,0,82,infection,82
4.730222737579767,907,0,74,19,0,0,0,83,infection,119
4.740408922605898,906,0,75,19,0,0,0,84,infection,668
4.79234857381256,905,0,76,19,0,0,0,85,infection,682
4.808835145193406,904,0,77,19,0,0,0,86,infection,161
4.8296763668531355,903,0,78,19,0,0,0,87,infection,915
4.839270080479597,902,0,79,19,0,0,0,88,infection,410
4.873604644520403,901,0,80,19,0,0,0,89,infection,714
4.875994185894425,900,0,81,19,0,0,0,90,infection,744
4.878573408534551,900,0,80,20,0,0,0,90,recovery,466
4.888807265517583,899,0,81,20,0,0,0,91,infection,387
4.901242299253803,898,0,82,20,0,0,0,92,infection,567
4.920169268587117,897,0,83,20,0,0,0,93,infection,697
4.926504813036949,896,0,84,20,0,0,0,94,infection,590
4.963789855821539,895,0,85,20,0,0,0,95,infection,711
4.993106105184847,894,0,86,20,0,0,0,96,infection,44
5.015612298098997,893,0,87,20,0,0,0,97,infection,732
5.021313539111561,892,0,88,20,0,0,0,98,infection,172
5.032568030794496,891,0,89,20,0,0,0,99,infection,800
5.04652633560426,890,0,90,20,0,0,0,100,infection,598
5.060714201276512,889,0,91,20,0,0,0,101,infection,920
5.084961564020908,888,0,92,20,0,0,0,102,infection,519
5.0870644725997956,887,0,93,20,0,0,0,103,infection,819
5.091590906555383,887,0,92,21,0,0,0,103,recovery,187
5.09255502661793,886,0,93,21,0,0,0,104,infection,427
5.12521902386191,886,0,92,22,0,0,0,104,recovery,3
5.181327036220621,885,0,93,22,0,0,0,105,infection,719
5.192312874834463,884,0,94,22,0,0,0,106,infection,820
5.197869093810445,883,0,95,22,0,0,0,107,infection,16
5.203365092256862,882,0,96,22,0,0,0,108,infection,183
5.221431444225208,881,0,97,22,0,0,0,109,infection,18
5.235158452792566,880,0,98,22,0,0,0,110,infection,343
5.244140257840335,879,0,99,22,0,0,0,111,infection,203
5.248891934447018,879,0,98,23,0,0,0,111,recovery,105
5.2610119928323495,878,0,99,23,0,0,0,112,infection,878
5.264605020126755,878,0,98,24,0,0,0,112,recovery,372
5.271670782406822,877,0,99,24,0,0,0,113,infection,817
5.329924860828044,876,0,100,24,0,0,0,114,infection,705
5.349584387082818,875,0,101,24,0,0,0,115,infection,309
5.356933860484524,875,0,100,25,0,0,0,115,recovery,952
5.357798273228789,874,0,101,25,0,0,0,116,infection,854
5.4122508595878305,873,0,102,25,0,0,0,117,infection,534
5.483158772442722,872,0,103,25,0,0,0,118,infection,941
5.490496051210995,871,0,104,25,0,0,0,119,infection,973
5.544822557646418,870,0,105,25,0,0,0,120,infection,100
5.545746175077754,869,0,106,25,0,0,0,121,infection,924
5.5925177362198095,869,0,105,26,0,0,0,121,recovery,929
5.599818756409574,868,0,106,26,0,0,0,122,infection,750
5.607078892518195,867,0,107,26,0,0,0,123,infection,379
5.61832634767217,867,0,106,27,0,0,0,123,recovery,329
5.627550142445824,866,0,107,27,0,0,0,124,infection,77
5.640161264781735,865,0,108,27,0,0,0,125,infection,698
5.656174421803367,864,0,109,27,0,0,0,126,infection,400
5.673530835015534,864,0,108,28,0,0,0,126,recovery,291
5.705199566608419,863,0,109,28,0,0,0,127,infection,249
5.730511011171445,863,0,108,29,0,0,0,127,recovery,594
5.750635095237321,862,0,109,29,0,0,0,128,infection,663
5.755457552577732,862,0,108,30,0,0,0,128,recovery,172
5.770496279054163,862,0,107,31,0,0,0,128,recovery,973
5.7919413985332495,862,0,106,32,0,0,0,128,recovery,648
5.807657260242609,861,0,107,32,0,0,0,129,infection,971
5.811970650194274,861,0,106,33,0,0,0,129,recovery,992
5.821763125944012,860,0,107,33,0,0,0,130,infection,543
5.833268186957823,860,0,106,34,0,0,0,130,recovery,875
5.867382047537364,859,0,107,34,0,0,0,131,infection,221
5.9028358136820795,858,0,108,34,0,0,0,132,infection,767
5.953792121778083,858,0,107,35,0,0,0,132,recovery,328
5.991961793664954,857,0,108,35,0,0,0,133,infection,270
6.026851481971535,856,0,109,35,0,0,0,134,infection,834
6.0422295782909705,856,0,108,36,0,0,0,134,recovery,856
6.043244453189624,856,0,107,37,0,0,0,134,recovery,61
6.059898807025519,855,0,108,37,0,0,0,135,infection,386
6.06654042739234,854,0,109,37,0,0,0,136,infection,605
6.071949064255068,853,0,110,37,0,0,0,137,infection,1
6.078850354647256,853,0,109,38,0,0,0,137,recovery,927
6.115507657884572,852,0,110,38,0,0,0,138,infection,157
6.11614861519605,852,0,109,39,0,0,0,138,recovery,215
6.13731584518645,851,0,110,39,0,0,0,139,infection,535
6.151734227548156,850,0,111,39,0,0,0,140,infection,755
6.177635435122207,849,0,112,39,0,0,0,141,infection,173
6.1821639682345495,848,0,113,39,0,0,0,142,infection,167
6.185685040791836,848,0,112,40,0,0,0,142,recovery,100
6.202520496711593,847,0,113,40,0,0,0,143,infection,118
6.207480813254811,847,0,112,41,0,0,0,143,recovery,157
6.208103941762315,846,0,113,41,0,0,0,144,infection,657
6.2110489600360665,846,0,112,42,0,0,0,144,recovery,732
6.225183333759395,846,0,111,43,0,0,0,144,recovery,920
6.227122775591643,845,0,112,43,0,0,0,145,infection,949
6.265176496117317,845,0,111,44,0,0,0,145,recovery,1000
6.2690526655562095,845,0,110,45,0,0,0,145,recovery,179
6.2816320169600095,844,0,111,45,0,0,0,146,infection,944
6.30509855214909,844,0,110,46,0,0,0,146,recovery,42
6.3140632639555045,843,0,111,46,0,0,0,147,infection,898
6.328295926741471,842,0,112,46,0,0,0,148,infection,55
6.38101752782151,841,0,113,46,0,0,0,149,infection,88
6.383642144825202,840,0,114,46,0,0,0,150,infection,939
6.389437874106999,839,0,115,46,0,0,0,151,infection,212
6.393489900723901,838,0,116,46,0,0,0,152,infection,166
6.4011135312612435,837,0,117,46,0,0,0,153,infection,805
6.431406425325779,836,0,118,46,0,0,0,154,infection,426
6.446090704594599,836,0,117,47,0,0,0,154,recovery,698
6.447179411394971,835,0,118,47,0,0,0,155,infection,356
6.463564627787348,834,0,119,47,0,0,0,156,infection,890
6.472512479888416,833,0,120,47,0,0,0,157,infection,405
6.47539194730642,832,0,121,47,0,0,0,158,infection,145
6.504380893943948,831,0,122,47,0,0,0,159,infection,585
6.509329997400912,830,0,123,47,0,0,0,160,infection,708
6.529050148960045,830,0,122,48,0,0,0,160,recovery,427
6.540763568583882,829,0,123,48,0,0,0,161,infection,14
6.54186495590166,829,0,122,49,0,0,0,161,recovery,275
6.564888608552754,828,0,123,49,0,0,0,162,infection,642
6.575636414124292,828,0,122,50,0,0,0,162,recovery,119
6.587823694002348,827,0,123,50,0,0,0,163,infection,38
6.588877010195075,826,0,124,50,0,0,0,164,infection,363
6.5990213797142125,825,0,125,50,0,0,0,165,infection,604
6.612139260752904,825,0,124,51,0,0,0,165,recovery,605
6.640689566420653,824,0,125,51,0,0,0,166,infection,108
6.688673534921784,823,0,126,51,0,0,0,167,infection,60
6.719100693802065,822,0,127,51,0,0,0,168,infection,253
6.763065310628161,822,0,126,52,0,0,0,168,recovery,705
6.774255725840083,822,0,125,53,0,0,0,168,recovery,77
6.786772946411701,821,0,126,53,0,0,0,169,infection,835
6.791819967341714,820,0,127,53,0,0,0,170,infection,435
6.795714217543385,819,0,128,53,0,0,0,171,infection,293
6.802912311336831,818,0,129,53,0,0,0,172,infection,870
6.812779172000226,817,0,130,53,0,0,0,173,infection,654
6.822230404799029,816,0,131,53,0,0,0,174,infection,508
6.828124737968661,816,0,130,54,0,0,0,174,recovery,386
6.892315954127429,815,0,131,54,0,0,0,175,infection,125
6.8930294189218655,814,0,132,54,0,0,0,176,infection,514
6.929970696017331,813,0,133,54,0,0,0,177,infection,116
6.959648831634989,812,0,134,54,0,0,0,178,infection,175
6.967226191979781,811,0,135,54,0,0,0,179,infection,784
6.990889906502255,810,0,136,54,0,0,0,180,infection,58
7.011033789664196,809,0,137,54,0,0,0,181,infection,330
7.012077424020749,809,0,136,55,0,0,0,181,recovery,854
7.040928124810595,809,0,135,56,0,0,0,181,recovery,519
7.094746567753079,808,0,136,56,0,0,0,182,infection,37
7.104233720575354,807,0,137,56,0,0,0,183,infection,701
7.117106340872759,806,0,138,56,0,0,0,184,infection,885
7.1191828484550355,805,0,139,56,0,0,0,185,infection,360
7.130418067762881,804,0,140,56,0,0,0,186,infection,894
7.152834673231461,803,0,141,56,0,0,0,187,infection,833
7.153654019689239,802,0,142,56,0,0,0,188,infection,132
7.182464788607428,801,0,143,56,0,0,0,189,infection,463
