t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.1598755336477475,989,0,11,0,0,0,0,1,infection,372
0.17704958703103565,988,0,12,0,0,0,0,2,infection,466
0.17999698117658847,987,0,13,0,0,0,0,3,infection,690
0.32879325583166,986,0,14,0,0,0,0,4,infection,726
0.47229728603519183,986,0,13,1,0,0,0,4,recovery,995
0.578250240453582,985,0,14,1,0,0,0,5,infection,626
0.6020059378155377,984,0,15,1,0,0,0,6,infection,853
0.743291909527088,983,0,16,1,0,0,0,7,infection,26
0.8372389109401387,982,0,17,1,0,0,0,8,infection,366
0.8571961127881146,981,0,18,1,0,0,0,9,infection,972
0.8742601607600403,980,0,19,1,0,0,0,10,infection,520
0.9091643344206306,979,0,20,1,0,0,0,11,infection,657
0.9269241134628895,978,0,21,1,0,0,0,12,infection,225
0.9423036365646728,977,0,22,1,0,0,0,13,infection,394
0.9470050021514627,977,0,21,2,0,0,0,13,recovery,998
0.9714012574820772,976,0,22,2,0,0,0,14,infection,505
1.0066876703150192,976,0,21,3,0,0,0,14,recovery,394
1.0343566040153678,975,0,22,3,0,0,0,15,infection,254
1.075852053536034,974,0,23,3,0,0,0,16,infection,600
1.0856436401712493,973,0,24,3,0,0,0,17,infection,207
1.0975630178885905,972,0,25,3,0,0,0,18,infection,373
1.1316300765992544,971,0,26,3,0,0,0,19,infection,369
1.16663313702508,970,0,27,3,0,0,0,20,infection,38
1.190853308954633,969,0,28,3,0,0,0,21,infection,310
1.2136719672681708,968,0,29,3,0,0,0,22,infection,402
1.224618899080548,967,0,30,3,0,0,0,23,infection,54
1.2262615614896917,966,0,31,3,0,0,0,24,infection,980
1.2738573913076425,965,0,32,3,0,0,0,25,infection,7
1.2992138234734998,964,0,33,3,0,0,0,26,infection,621
1.3109163948591442,963,0,34,3,0,0,0,27,infection,702
1.3158149814067879,962,0,35,3,0,0,0,28,infection,878
1.3373179344028538,961,0,36,3,0,0,0,29,infection,806
1.337738131256576,960,0,37,3,0,0,0,30,infection,347
1.341783876079449,959,0,38,3,0,0,0,31,infection,443
1.345915072453888,958,0,39,3,0,0,0,32,infection,315
1.3461014212518134,957,0,40,3,0,0,0,33,infection,163
1.3477580537068101,956,0,41,3,0,0,0,34,infection,989
1.3671303382127913,955,0,42,3,0,0,0,35,infection,712
1.4063934670305143,955,0,41,4,0,0,0,35,recovery,225
1.435645890485734,954,0,42,4,0,0,0,36,infection,515
1.4485264418097723,953,0,43,4,0,0,0,37,infection,932
1.4698767725354769,953,0,42,5,0,0,0,37,recovery,372
1.4922386666917844,953,0,41,6,0,0,0,37,recovery,992
1.4967342182745709,952,0,42,6,0,0,0,38,infection,986
1.5049262273759787,952,0,41,7,0,0,0,38,recovery,712
1.5139960667999834,951,0,42,7,0,0,0,39,infection,179
1.525045158247395,950,0,43,7,0,0,0,40,infection,905
1.5557603621990856,949,0,44,7,0,0,0,41,infection,644
1.5563027818882331,948,0,45,7,0,0,0,42,infection,462
