t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2398133004716213,989,0,11,0,0,0,0,1,infection,372
0.26557438054655347,988,0,12,0,0,0,0,2,infection,466
0.2699954717648827,987,0,13,0,0,0,0,3,infection,690
0.49318988374749007,986,0,14,0,0,0,0,4,infection,726
0.7871621433919864,986,0,13,1,0,0,0,4,recovery,995
0.8674131171060022,985,0,14,1,0,0,0,5,infection,407
0.9030089067233065,984,0,15,1,0,0,0,6,infection,853
0.959131923389949,983,0,16,1,0,0,0,7,infection,912
1.0014703861298824,982,0,17,1,0,0,0,8,infection,402
1.0892787076436619,981,0,18,1,0,0,0,9,infection,388
1.1162145911455457,980,0,19,1,0,0,0,10,infection,505
1.1626181586077557,979,0,20,1,0,0,0,11,infection,399
1.1655648850162932,978,0,21,1,0,0,0,12,infection,469
1.1781613213899849,977,0,22,1,0,0,0,13,infection,456
1.232307565323969,976,0,23,1,0,0,0,14,infection,703
1.2589619795400788,975,0,24,1,0,0,0,15,infection,131
1.2695801520414256,974,0,25,1,0,0,0,16,infection,666
1.2833776095425615,973,0,26,1,0,0,0,17,infection,908
1.2884937528774727,972,0,27,1,0,0,0,18,infection,776
1.3104505675815994,971,0,28,1,0,0,0,19,infection,282
1.3707839764853744,970,0,29,1,0,0,0,20,infection,461
1.3980613431623765,969,0,30,1,0,0,0,21,infection,330
1.4867747800097066,968,0,31,1,0,0,0,22,infection,755
1.4934776947386645,968,0,30,2,0,0,0,22,recovery,388
1.5609667452148024,967,0,31,2,0,0,0,23,infection,744
1.5759262898275257,966,0,32,2,0,0,0,24,infection,671
1.5783416702524378,966,0,31,3,0,0,0,24,recovery,998
1.613362606113101,965,0,32,3,0,0,0,25,infection,139
1.7167643876428058,964,0,33,3,0,0,0,26,infection,542
1.7923258014510046,963,0,34,3,0,0,0,27,infection,974
1.8635679584609854,962,0,35,3,0,0,0,28,infection,451
1.8756494871586777,961,0,36,3,0,0,0,29,infection,845
1.950180926452452,960,0,37,3,0,0,0,30,infection,682
1.9797690216298265,959,0,38,3,0,0,0,31,infection,169
2.0070708893616853,958,0,39,3,0,0,0,32,infection,963
2.0142821103911306,957,0,40,3,0,0,0,33,infection,631
2.018538179845851,956,0,41,3,0,0,0,34,infection,24
2.030880052587373,955,0,42,3,0,0,0,35,infection,236
2.052428847830706,954,0,43,3,0,0,0,36,infection,650
2.1537483851163075,953,0,44,3,0,0,0,37,infection,125
2.1616844218511866,952,0,45,3,0,0,0,38,infection,950
2.1723091666803667,951,0,46,3,0,0,0,39,infection,900
2.1890394296080817,950,0,47,3,0,0,0,40,infection,527
2.197176932441751,950,0,46,4,0,0,0,40,recovery,330
2.2328170508554637,949,0,47,4,0,0,0,41,infection,23
2.2393023978981748,948,0,48,4,0,0,0,42,infection,835
2.3268924359124354,947,0,49,4,0,0,0,43,infection,709
