t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.19720771998690798,989,0,11,0,0,0,0,1,infection,254
0.44696273414166937,988,0,12,0,0,0,0,2,infection,812
0.8531752941571435,987,0,13,0,0,0,0,3,infection,485
0.9451865164913446,986,0,14,0,0,0,0,4,infection,598
1.4464952508329134,985,0,15,0,0,0,0,5,infection,892
2.4794460973289625,985,0,14,1,0,0,0,5,recovery,1000
2.5621320238644625,985,0,13,2,0,0,0,5,recovery,997
2.5736120256467125,985,0,12,3,0,0,0,5,recovery,992
4.484144652983337,984,0,13,3,0,0,0,6,infection,480
4.6521153886368545,983,0,14,3,0,0,0,7,infection,819
4.880075989342977,982,0,15,3,0,0,0,8,infection,311
4.9303522697767805,982,0,14,4,0,0,0,8,recovery,485
5.138146225822323,982,0,13,5,0,0,0,8,recovery,999
5.2184686508039615,982,0,12,6,0,0,0,8,recovery,598
5.343110197056817,982,0,11,7,0,0,0,8,recovery,254
5.473577049348706,981,0,12,7,0,0,0,9,infection,593
5.486325546354291,981,0,11,8,0,0,0,9,recovery,311
5.540665666420597,981,0,10,9,0,0,0,9,recovery,998
5.856922202483658,980,0,11,9,0,0,0,10,infection,613
6.399366675326368,979,0,12,9,0,0,0,11,infection,741
7.058961697669918,978,0,13,9,0,0,0,12,infection,114
7.155403621979114,978,0,12,10,0,0,0,12,recovery,994
7.332550355665856,977,0,13,10,0,0,0,13,infection,666
7.974237121690374,977,0,12,11,0,0,0,13,recovery,613
8.004214742557949,976,0,13,11,0,0,0,14,infection,102
8.303885700872213,976,0,12,12,0,0,0,14,recovery,892
8.827409974083217,975,0,13,12,0,0,0,15,infection,168
9.025849624576532,975,0,12,13,0,0,0,15,recovery,995
9.179599247699572,974,0,13,13,0,0,0,16,infection,632
9.270010168622724,973,0,14,13,0,0,0,17,infection,844
9.642979777212533,973,0,13,14,0,0,0,17,recovery,991
9.719604769660352,972,0,14,14,0,0,0,18,infection,474
9.728299270822216,971,0,15,14,0,0,0,19,infection,179
9.82596794711826,971,0,14,15,0,0,0,19,recovery,114
9.898121743673517,971,0,13,16,0,0,0,19,recovery,996
10.017270471702272,970,0,14,16,0,0,0,20,infection,910
10.094660742276044,969,0,15,16,0,0,0,21,infection,207
10.44911273843486,969,0,14,17,0,0,0,21,recovery,632
10.479933559601072,968,0,15,17,0,0,0,22,infection,294
11.00582547276699,968,0,14,18,0,0,0,22,recovery,474
11.1375109715697,967,0,15,18,0,0,0,23,infection,575
11.187025432303365,967,0,14,19,0,0,0,23,recovery,207
11.792039861397377,966,0,15,19,0,0,0,24,infection,577
12.288652014734451,966,0,14,20,0,0,0,24,recovery,993
13.365515232253765,965,0,15,20,0,0,0,25,infection,890
13.368071711931986,964,0,16,20,0,0,0,26,infection,508
13.877646012266474,964,0,15,21,0,0,0,26,recovery,844
14.442178061869122,964,0,14,22,0,0,0,26,recovery,575
14.817524651233747,964,0,13,23,0,0,0,26,recovery,741
14.893644698052759,963,0,14,23,0,0,0,27,infection,572
15.324495839988936,962,0,15,23,0,0,0,28,infection,718
15.417665321972798,962,0,14,24,0,0,0,28,recovery,294
15.694891789069658,962,0,13,25,0,0,0,28,recovery,890
15.878377302828792,962,0,12,26,0,0,0,28,recovery,102
16.3561968530293,961,0,13,26,0,0,0,29,infection,660
16.49690751592585,960,0,14,26,0,0,0,30,infection,887
16.757611918607356,960,0,13,27,0,0,0,30,recovery,593
16.80751682366267,959,0,14,27,0,0,0,31,infection,87
16.93674313834255,958,0,15,27,0,0,0,32,infection,775
17.362372452703045,957,0,16,27,0,0,0,33,infection,1
17.560094890414305,957,0,15,28,0,0,0,33,recovery,812
17.962883956396325,956,0,16,28,0,0,0,34,infection,767
18.190727687998447,956,0,15,29,0,0,0,34,recovery,775
18.28898084748017,956,0,14,30,0,0,0,34,recovery,179
18.40707370199186,956,0,13,31,0,0,0,34,recovery,577
18.489672432678887,955,0,14,31,0,0,0,35,infection,653
18.615459324152827,954,0,15,31,0,0,0,36,infection,554
18.63133902138259,953,0,16,31,0,0,0,37,infection,978
18.81203902845934,953,0,15,32,0,0,0,37,recovery,887
19.143666280447253,953,0,14,33,0,0,0,37,recovery,480
19.333347800026267,952,0,15,33,0,0,0,38,infection,90
19.42232583600502,951,0,16,33,0,0,0,39,infection,390
19.543188925873697,950,0,17,33,0,0,0,40,infection,899
20.050137717919114,950,0,16,34,0,0,0,40,recovery,718
20.265254765604066,950,0,15,35,0,0,0,40,recovery,660
20.33176045075504,950,0,14,36,0,0,0,40,recovery,899
20.761943923767245,949,0,15,36,0,0,0,41,infection,988
21.00218981714709,948,0,16,36,0,0,0,42,infection,103
21.020382986199444,948,0,15,37,0,0,0,42,recovery,103
21.28616980153164,947,0,16,37,0,0,0,43,infection,842
21.302117725424946,946,0,17,37,0,0,0,44,infection,599
21.52882101310182,946,0,16,38,0,0,0,44,recovery,168
21.90256958021939,946,0,15,39,0,0,0,44,recovery,767
22.145149275504245,946,0,14,40,0,0,0,44,recovery,978
22.64923605291269,946,0,13,41,0,0,0,44,recovery,988
