t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.47229728603519183,990,0,9,1,0,0,0,0,recovery,995
0.5406408342164563,989,0,10,1,0,0,0,1,infection,579
0.9470050021514627,989,0,9,2,0,0,0,1,recovery,998
0.9874956044410906,988,0,10,2,0,0,0,2,infection,597
1.4922386666917844,988,0,9,3,0,0,0,2,recovery,992
1.7445801268399408,987,0,10,3,0,0,0,3,infection,1
1.8757255656098388,987,0,9,4,0,0,0,3,recovery,997
1.9775293600668404,986,0,10,4,0,0,0,4,infection,493
2.190958635988143,985,0,11,4,0,0,0,5,infection,458
2.2312219628006207,984,0,12,4,0,0,0,6,infection,102
2.433478028245145,984,0,11,5,0,0,0,6,recovery,458
2.6576802914809803,983,0,12,5,0,0,0,7,infection,446
2.756765325996245,982,0,13,5,0,0,0,8,infection,689
2.8085020606170668,982,0,12,6,0,0,0,8,recovery,102
2.8548655096977074,981,0,13,6,0,0,0,9,infection,411
2.9012482732877456,980,0,14,6,0,0,0,10,infection,271
2.9189293117711954,980,0,13,7,0,0,0,10,recovery,271
2.919249543448054,980,0,12,8,0,0,0,10,recovery,411
3.022965376587269,980,0,11,9,0,0,0,10,recovery,1
3.063505979721636,979,0,12,9,0,0,0,11,infection,706
3.2824738171297856,979,0,11,10,0,0,0,11,recovery,993
3.465836127491194,979,0,10,11,0,0,0,11,recovery,991
3.5657958261178666,979,0,9,12,0,0,0,11,recovery,994
3.9601502368701818,979,0,8,13,0,0,0,11,recovery,999
4.073022066414037,978,0,9,13,0,0,0,12,infection,936
4.409018528476305,977,0,10,13,0,0,0,13,infection,40
4.577892915195437,977,0,9,14,0,0,0,13,recovery,936
4.80103754892729,976,0,10,14,0,0,0,14,infection,651
5.565391801104639,975,0,11,14,0,0,0,15,infection,463
5.580921729079346,974,0,12,14,0,0,0,16,infection,841
5.888604832128672,974,0,11,15,0,0,0,16,recovery,597
6.024748348512488,974,0,10,16,0,0,0,16,recovery,996
6.225613724810965,974,0,9,17,0,0,0,16,recovery,1000
6.452304616947374,974,0,8,18,0,0,0,16,recovery,446
6.564992739197059,973,0,9,18,0,0,0,17,infection,64
6.796738386492638,973,0,8,19,0,0,0,17,recovery,493
6.7981002087190845,972,0,9,19,0,0,0,18,infection,15
6.879474419610405,971,0,10,19,0,0,0,19,infection,16
7.221845974503763,970,0,11,19,0,0,0,20,infection,842
7.227355622662421,969,0,12,19,0,0,0,21,infection,151
7.234047079868775,969,0,11,20,0,0,0,21,recovery,651
7.804891864248585,969,0,10,21,0,0,0,21,recovery,579
7.926516511360955,968,0,11,21,0,0,0,22,infection,815
8.02116515999585,967,0,12,21,0,0,0,23,infection,461
8.029737738533337,966,0,13,21,0,0,0,24,infection,312
8.101394209186846,965,0,14,21,0,0,0,25,infection,400
8.253440298419711,965,0,13,22,0,0,0,25,recovery,64
8.344559394689314,964,0,14,22,0,0,0,26,infection,232
8.42694502952702,963,0,15,22,0,0,0,27,infection,104
8.74953936865288,962,0,16,22,0,0,0,28,infection,112
8.981353571531535,962,0,15,23,0,0,0,28,recovery,40
9.212223506803799,962,0,14,24,0,0,0,28,recovery,841
9.391961042777162,961,0,15,24,0,0,0,29,infection,799
9.648250259059258,960,0,16,24,0,0,0,30,infection,6
9.9650660198527,960,0,15,25,0,0,0,30,recovery,842
10.1384971642341,959,0,16,25,0,0,0,31,infection,197
10.429854269531255,959,0,15,26,0,0,0,31,recovery,799
10.530866966042016,959,0,14,27,0,0,0,31,recovery,400
10.673005303065985,958,0,15,27,0,0,0,32,infection,437
10.774777550014377,958,0,14,28,0,0,0,32,recovery,104
10.805982915404359,958,0,13,29,0,0,0,32,recovery,197
10.852243471425552,957,0,14,29,0,0,0,33,infection,875
10.948406225310523,957,0,13,30,0,0,0,33,recovery,15
10.960571211948482,957,0,12,31,0,0,0,33,recovery,312
11.107665488494932,956,0,13,31,0,0,0,34,infection,906
11.135185152535596,955,0,14,31,0,0,0,35,infection,14
11.469599893700385,954,0,15,31,0,0,0,36,infection,708
11.747947794288676,953,0,16,31,0,0,0,37,infection,880
11.827010969468489,953,0,15,32,0,0,0,37,recovery,689
12.040716892182939,953,0,14,33,0,0,0,37,recovery,706
12.132570227857085,952,0,15,33,0,0,0,38,infection,556
12.210562453323345,951,0,16,33,0,0,0,39,infection,859
12.433857141596597,951,0,15,34,0,0,0,39,recovery,232
12.605151916409627,951,0,14,35,0,0,0,39,recovery,708
12.680678274249198,950,0,15,35,0,0,0,40,infection,318
12.736902957257621,950,0,14,36,0,0,0,40,recovery,6
13.06164755365485,950,0,13,37,0,0,0,40,recovery,880
13.21935178353317,950,0,12,38,0,0,0,40,recovery,16
13.310518531061406,949,0,13,38,0,0,0,41,infection,655
13.410642280069204,949,0,12,39,0,0,0,41,recovery,815
13.684453615221077,948,0,13,39,0,0,0,42,infection,283
14.04372158133645,948,0,12,40,0,0,0,42,recovery,318
14.193093284897458,947,0,13,40,0,0,0,43,infection,269
14.260543234844521,947,0,12,41,0,0,0,43,recovery,463
14.341690240637554,947,0,11,42,0,0,0,43,recovery,283
14.348311428835245,947,0,10,43,0,0,0,43,recovery,437
14.688694001676103,946,0,11,43,0,0,0,44,infection,712
14.705388857715654,946,0,10,44,0,0,0,44,recovery,655
14.707827689707845,946,0,9,45,0,0,0,44,recovery,112
14.781595444270726,946,0,8,46,0,0,0,44,recovery,151
