t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.07877401791881752,990,0,9,1,0,0,0,0,recovery,998
0.15591325668899492,989,0,10,1,0,0,0,1,infection,329
0.3102964235480487,988,0,11,1,0,0,0,2,infection,676
0.452738802776685,988,0,10,2,0,0,0,2,recovery,992
0.4661958297751443,988,0,9,3,0,0,0,2,recovery,1000
0.4875867626658632,988,0,8,4,0,0,0,2,recovery,996
0.5072271004168378,988,0,7,5,0,0,0,2,recovery,329
0.8105887836008798,987,0,8,5,0,0,0,3,infection,37
0.8980934232158195,986,0,9,5,0,0,0,4,infection,42
1.2597964969458215,985,0,10,5,0,0,0,5,infection,880
1.2744565887242005,985,0,9,6,0,0,0,5,recovery,42
1.4348829975676634,985,0,8,7,0,0,0,5,recovery,997
1.439354742940735,985,0,7,8,0,0,0,5,recovery,37
2.513102783642417,985,0,6,9,0,0,0,5,recovery,994
3.1239128630781194,984,0,7,9,0,0,0,6,infection,857
3.3873658154309076,984,0,6,10,0,0,0,6,recovery,993
4.260204637595378,984,0,5,11,0,0,0,6,recovery,857
4.284961670203379,984,0,4,12,0,0,0,6,recovery,999
4.472924024845566,983,0,5,12,0,0,0,7,infection,917
5.147808683537762,982,0,6,12,0,0,0,8,infection,102
6.0422496763690505,981,0,7,12,0,0,0,9,infection,199
6.124183719506389,981,0,6,13,0,0,0,9,recovery,880
6.241896598828466,980,0,7,13,0,0,0,10,infection,492
6.480882134101296,979,0,8,13,0,0,0,11,infection,86
6.7837227357017955,978,0,9,13,0,0,0,12,infection,171
7.427946071666041,977,0,10,13,0,0,0,13,infection,806
7.514750273000035,976,0,11,13,0,0,0,14,infection,242
7.550806073232769,976,0,10,14,0,0,0,14,recovery,492
7.683352832430836,975,0,11,14,0,0,0,15,infection,194
7.693623119402637,974,0,12,14,0,0,0,16,infection,151
7.771531611894969,973,0,13,14,0,0,0,17,infection,709
8.246434843242442,973,0,12,15,0,0,0,17,recovery,917
8.345369214086961,972,0,13,15,0,0,0,18,infection,913
8.500317037256183,972,0,12,16,0,0,0,18,recovery,102
8.6801254699734,971,0,13,16,0,0,0,19,infection,314
8.72801741188191,970,0,14,16,0,0,0,20,infection,65
8.757600648213899,970,0,13,17,0,0,0,20,recovery,709
9.108775157128589,969,0,14,17,0,0,0,21,infection,761
9.198107206586243,968,0,15,17,0,0,0,22,infection,108
9.556836126000324,967,0,16,17,0,0,0,23,infection,148
9.603476530199325,967,0,15,18,0,0,0,23,recovery,991
10.004320710577531,967,0,14,19,0,0,0,23,recovery,676
10.066950993359274,967,0,13,20,0,0,0,23,recovery,995
10.083039972166208,967,0,12,21,0,0,0,23,recovery,194
10.0881268207895,966,0,13,21,0,0,0,24,infection,196
10.385627628269297,965,0,14,21,0,0,0,25,infection,862
10.401350949994443,965,0,13,22,0,0,0,25,recovery,65
10.464195140456157,965,0,12,23,0,0,0,25,recovery,171
10.81842121941516,965,0,11,24,0,0,0,25,recovery,148
11.14462562070345,965,0,10,25,0,0,0,25,recovery,151
11.516863272406198,965,0,9,26,0,0,0,25,recovery,806
11.80044212282814,965,0,8,27,0,0,0,25,recovery,314
11.977333357930856,965,0,7,28,0,0,0,25,recovery,913
12.090438462200698,965,0,6,29,0,0,0,25,recovery,196
13.17887589545838,965,0,5,30,0,0,0,25,recovery,86
13.99301923949533,964,0,6,30,0,0,0,26,infection,951
15.04646542061234,964,0,5,31,0,0,0,26,recovery,242
15.0589982079784,964,0,4,32,0,0,0,26,recovery,108
15.823244484635275,964,0,3,33,0,0,0,26,recovery,199
16.18075181406756,963,0,4,33,0,0,0,27,infection,932
16.500628978173847,962,0,5,33,0,0,0,28,infection,28
16.525667534003748,962,0,4,34,0,0,0,28,recovery,932
17.832094152231704,962,0,3,35,0,0,0,28,recovery,862
18.556474004060554,961,0,4,35,0,0,0,29,infection,825
19.070117623539357,960,0,5,35,0,0,0,30,infection,109
19.361601825198942,960,0,4,36,0,0,0,30,recovery,28
19.88243515260353,959,0,5,36,0,0,0,31,infection,376
19.948544130862288,959,0,4,37,0,0,0,31,recovery,109
20.991763805892035,959,0,3,38,0,0,0,31,recovery,951
21.65417757775403,959,0,2,39,0,0,0,31,recovery,761
22.176238998947,959,0,1,40,0,0,0,31,recovery,825
22.930453205917647,958,0,2,40,0,0,0,32,infection,408
23.040656511231422,958,0,1,41,0,0,0,32,recovery,376
23.37328077397038,957,0,2,41,0,0,0,33,infection,788
25.154694602572235,957,0,1,42,0,0,0,33,recovery,788
31.4930533942618,957,0,0,43,0,0,0,33,recovery,408
40.0,957,0,0,43,0,0,0,33,horizon,0
