t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.012960189219325347,990,0,9,1,0,0,0,0,recovery,991
0.11782157158491972,990,0,8,2,0,0,0,0,recovery,994
0.39725353735269986,990,0,7,3,0,0,0,0,recovery,992
0.651409444257537,990,0,6,4,0,0,0,0,recovery,995
1.059326195162502,990,0,5,5,0,0,0,0,recovery,999
1.4678958425637443,989,0,6,5,0,0,0,1,infection,72
1.7112304135200689,988,0,7,5,0,0,0,2,infection,885
1.98529351072272,987,0,8,5,0,0,0,3,infection,968
2.292913028309818,987,0,7,6,0,0,0,3,recovery,968
2.3886633854144224,986,0,8,6,0,0,0,4,infection,606
2.44978663992569,986,0,7,7,0,0,0,4,recovery,606
2.487892243111249,985,0,8,7,0,0,0,5,infection,790
2.620818661090932,985,0,7,8,0,0,0,5,recovery,997
2.795275251652846,984,0,8,8,0,0,0,6,infection,773
3.005326971455402,984,0,7,9,0,0,0,6,recovery,993
3.1791013712763987,984,0,6,10,0,0,0,6,recovery,1000
3.7283361738541636,983,0,7,10,0,0,0,7,infection,966
3.764585744228628,983,0,6,11,0,0,0,7,recovery,790
3.9515270239935365,983,0,5,12,0,0,0,7,recovery,998
4.067255660181966,982,0,6,12,0,0,0,8,infection,921
4.361940720046672,981,0,7,12,0,0,0,9,infection,837
4.384292617014941,980,0,8,12,0,0,0,10,infection,335
4.441615952713215,980,0,7,13,0,0,0,10,recovery,72
4.589520195447708,979,0,8,13,0,0,0,11,infection,847
4.633152181111217,978,0,9,13,0,0,0,12,infection,662
4.648612182474122,978,0,8,14,0,0,0,12,recovery,335
4.678019545325585,978,0,7,15,0,0,0,12,recovery,773
4.686693136260079,978,0,6,16,0,0,0,12,recovery,885
4.832026525838852,977,0,7,16,0,0,0,13,infection,622
4.875995072988973,976,0,8,16,0,0,0,14,infection,251
5.076900625301356,975,0,9,16,0,0,0,15,infection,707
5.129365461248403,975,0,8,17,0,0,0,15,recovery,662
5.17522550640844,974,0,9,17,0,0,0,16,infection,611
5.384333147293373,974,0,8,18,0,0,0,16,recovery,996
5.402420110907573,974,0,7,19,0,0,0,16,recovery,251
5.403357426420383,973,0,8,19,0,0,0,17,infection,263
5.586989915453481,972,0,9,19,0,0,0,18,infection,193
5.732672977013562,972,0,8,20,0,0,0,18,recovery,966
5.86796078282857,971,0,9,20,0,0,0,19,infection,495
5.922789706401098,970,0,10,20,0,0,0,20,infection,901
5.952886802104024,969,0,11,20,0,0,0,21,infection,961
5.953916389687485,969,0,10,21,0,0,0,21,recovery,193
5.987728286651606,969,0,9,22,0,0,0,21,recovery,961
6.027148202367904,968,0,10,22,0,0,0,22,infection,158
6.041900643361871,967,0,11,22,0,0,0,23,infection,366
6.213985298135475,966,0,12,22,0,0,0,24,infection,47
6.247706398895885,965,0,13,22,0,0,0,25,infection,697
6.307002915193293,964,0,14,22,0,0,0,26,infection,683
6.375118232999443,964,0,13,23,0,0,0,26,recovery,697
6.435930182878,964,0,12,24,0,0,0,26,recovery,47
6.555097489555251,963,0,13,24,0,0,0,27,infection,197
