t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2142322030407875,989,0,11,0,0,0,0,1,infection,942
0.249057496120432,988,0,12,0,0,0,0,2,infection,523
0.2866129214155323,988,0,11,1,0,0,0,2,recovery,523
0.4344969647477388,988,0,10,2,0,0,0,2,recovery,996
0.46668462836721203,988,0,9,3,0,0,0,2,recovery,991
0.47938890742086837,987,0,10,3,0,0,0,3,infection,145
0.6821107913818699,986,0,11,3,0,0,0,4,infection,252
0.7505019503715117,986,0,10,4,0,0,0,4,recovery,992
0.9326523075946763,985,0,11,4,0,0,0,5,infection,946
1.0576374111039923,984,0,12,4,0,0,0,6,infection,526
1.1439448954726108,983,0,13,4,0,0,0,7,infection,268
1.1693511781801178,982,0,14,4,0,0,0,8,infection,816
1.201938438509754,981,0,15,4,0,0,0,9,infection,914
1.2953504363335688,981,0,14,5,0,0,0,9,recovery,816
1.3149707198507599,981,0,13,6,0,0,0,9,recovery,995
1.3324284447353303,981,0,12,7,0,0,0,9,recovery,994
1.3796436061390267,981,0,11,8,0,0,0,9,recovery,993
1.397294071838547,980,0,12,8,0,0,0,10,infection,488
1.5415516227142705,979,0,13,8,0,0,0,11,infection,676
1.7060655902286543,978,0,14,8,0,0,0,12,infection,644
1.9235817003598181,977,0,15,8,0,0,0,13,infection,143
1.9783525872331975,976,0,16,8,0,0,0,14,infection,543
2.123004732620064,976,0,15,9,0,0,0,14,recovery,914
2.12684798548891,975,0,16,9,0,0,0,15,infection,566
2.429907726507781,974,0,17,9,0,0,0,16,infection,283
2.4650493828264115,974,0,16,10,0,0,0,16,recovery,998
2.9486539792866133,973,0,17,10,0,0,0,17,infection,240
3.015403614057333,973,0,16,11,0,0,0,17,recovery,543
3.0857267002087996,972,0,17,11,0,0,0,18,infection,835
3.1897219623244433,971,0,18,11,0,0,0,19,infection,104
3.198372734630354,970,0,19,11,0,0,0,20,infection,368
3.526775069673369,969,0,20,11,0,0,0,21,infection,943
3.6535689482628353,969,0,19,12,0,0,0,21,recovery,999
3.950575513516913,968,0,20,12,0,0,0,22,infection,398
4.0194261301067975,967,0,21,12,0,0,0,23,infection,496
4.106284286277288,966,0,22,12,0,0,0,24,infection,753
4.176871311429344,965,0,23,12,0,0,0,25,infection,163
4.263695333910564,964,0,24,12,0,0,0,26,infection,223
4.363448581510326,963,0,25,12,0,0,0,27,infection,649
4.448856574142621,962,0,26,12,0,0,0,28,infection,73
4.478231173752452,962,0,25,13,0,0,0,28,recovery,526
4.52173261322961,961,0,26,13,0,0,0,29,infection,189
4.631339525980378,960,0,27,13,0,0,0,30,infection,39
4.673696298688093,959,0,28,13,0,0,0,31,infection,850
4.682210406269068,958,0,29,13,0,0,0,32,infection,9
4.699889478693666,958,0,28,14,0,0,0,32,recovery,163
4.704586155149878,957,0,29,14,0,0,0,33,infection,90
4.729059275860879,956,0,30,14,0,0,0,34,infection,85
4.768997941594531,955,0,31,14,0,0,0,35,infection,852
4.82117176179738,954,0,32,14,0,0,0,36,infection,612
4.841108149752518,953,0,33,14,0,0,0,37,infection,312
4.846140587824271,952,0,34,14,0,0,0,38,infection,187
4.892349770470791,952,0,33,15,0,0,0,38,recovery,566
4.9582423405456515,951,0,34,15,0,0,0,39,infection,885
5.104074912003497,950,0,35,15,0,0,0,40,infection,195
5.233184631901472,949,0,36,15,0,0,0,41,infection,820
