t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.022774668990017403,989,0,11,0,0,0,0,1,infection,354
0.06189733850682059,988,0,12,0,0,0,0,2,infection,328
0.16718003253086333,987,0,13,0,0,0,0,3,infection,878
0.19148730118879992,986,0,14,0,0,0,0,4,infection,432
0.22156492982285256,985,0,15,0,0,0,0,5,infection,833
0.3524214459771723,984,0,16,0,0,0,0,6,infection,605
0.7532563276724925,983,0,17,0,0,0,0,7,infection,638
0.8691398139858071,982,0,18,0,0,0,0,8,infection,204
0.9755755537715838,981,0,19,0,0,0,0,9,infection,406
0.9944882458530787,980,0,20,0,0,0,0,10,infection,975
1.1112182306110099,979,0,21,0,0,0,0,11,infection,881
1.2034256353464912,978,0,22,0,0,0,0,12,infection,263
1.2576512779167925,977,0,23,0,0,0,0,13,infection,771
1.5845350198268722,976,0,24,0,0,0,0,14,infection,951
1.6362415032883912,975,0,25,0,0,0,0,15,infection,961
1.6476790362507798,974,0,26,0,0,0,0,16,infection,246
1.7765147039544806,973,0,27,0,0,0,0,17,infection,960
1.849160157316419,972,0,28,0,0,0,0,18,infection,715
1.997988103392282,971,0,29,0,0,0,0,19,infection,407
2.11040917724901,970,0,30,0,0,0,0,20,infection,760
2.175245170294301,969,0,31,0,0,0,0,21,infection,724
2.239533505262792,968,0,32,0,0,0,0,22,infection,807
2.2855510621035706,967,0,33,0,0,0,0,23,infection,146
2.3172402514186623,966,0,34,0,0,0,0,24,infection,389
2.323660077936526,965,0,35,0,0,0,0,25,infection,326
2.394127025210385,964,0,36,0,0,0,0,26,infection,404
2.4122841875830896,963,0,37,0,0,0,0,27,infection,424
2.4302935184842758,962,0,38,0,0,0,0,28,infection,966
2.595541764489609,961,0,39,0,0,0,0,29,infection,322
2.6047038620956213,960,0,40,0,0,0,0,30,infection,710
2.6651709795663523,959,0,41,0,0,0,0,31,infection,465
2.7410399613665755,958,0,42,0,0,0,0,32,infection,395
2.7807345176943468,957,0,43,0,0,0,0,33,infection,871
2.8106975073088547,956,0,44,0,0,0,0,34,infection,215
2.9146193934280147,955,0,45,0,0,0,0,35,infection,540
2.957533562533495,954,0,46,0,0,0,0,36,infection,884
2.99659964987282,953,0,47,0,0,0,0,37,infection,608
3.0809373790426657,952,0,48,0,0,0,0,38,infection,94
3.114862477317485,951,0,49,0,0,0,0,39,infection,317
3.1222757209904364,950,0,50,0,0,0,0,40,infection,305
3.167983971419877,949,0,51,0,0,0,0,41,infection,803
3.2652191927831202,948,0,52,0,0,0,0,42,infection,913
3.2836012458140464,947,0,53,0,0,0,0,43,infection,68
3.284108784444217,946,0,54,0,0,0,0,44,infection,126
3.291411885272051,945,0,55,0,0,0,0,45,infection,982
3.316606496494311,944,0,56,0,0,0,0,46,infection,93
3.329668183205888,943,0,57,0,0,0,0,47,infection,531
3.3317865073618695,942,0,58,0,0,0,0,48,infection,429
3.4256803059577425,941,0,59,0,0,0,0,49,infection,400
3.5117478744863537,940,0,60,0,0,0,0,50,infection,577
3.515886794488514,939,0,61,0,0,0,0,51,infection,5
3.549762536453314,938,0,62,0,0,0,0,52,infection,119
3.5563684604746637,937,0,63,0,0,0,0,53,infection,547
3.5777620348384467,936,0,64,0,0,0,0,54,infection,48
3.6591303355798486,935,0,65,0,0,0,0,55,infection,741
3.7004110711813705,934,0,66,0,0,0,0,56,infection,474
3.706646729643857,933,0,67,0,0,0,0,57,infection,41
3.713992077018172,932,0,68,0,0,0,0,58,infection,734
3.730495937279494,931,0,69,0,0,0,0,59,infection,864
3.7577992216006724,930,0,70,0,0,0,0,60,infection,684
3.7783236511905587,929,0,71,0,0,0,0,61,infection,598
3.789199253248064,928,0,72,0,0,0,0,62,infection,790
3.7989843556494405,927,0,73,0,0,0,0,63,infection,711
3.80657872311457,926,0,74,0,0,0,0,64,infection,347
3.887164140913596,925,0,75,0,0,0,0,65,infection,788
3.9826967946838674,924,0,76,0,0,0,0,66,infection,253
3.996929939518436,923,0,77,0,0,0,0,67,infection,630
4.0,923,0,76,1,0,0,0,67,recovery,991
4.0,923,0,75,2,0,0,0,67,recovery,992
4.0,923,0,74,3,0,0,0,67,recovery,993
4.0,923,0,73,4,0,0,0,67,recovery,994
4.0,923,0,72,5,0,0,0,67,recovery,995
4.0,923,0,71,6,0,0,0,67,recovery,996
4.0,923,0,70,7,0,0,0,67,recovery,997
4.0,923,0,69,8,0,0,0,67,recovery,998
4.0,923,0,68,9,0,0,0,67,recovery,999
4.0,923,0,67,10,0,0,0,67,recovery,1000
4.012086752036876,922,0,68,10,0,0,0,68,infection,535
4.022774668990017,922,0,67,11,0,0,0,68,recovery,354
4.030251271771071,921,0,68,11,0,0,0,69,infection,652
4.034010372834282,920,0,69,11,0,0,0,70,infection,830
4.037066879932359,919,0,70,11,0,0,0,71,infection,766
4.061897338506821,919,0,69,12,0,0,0,71,recovery,328
4.123512806940309,918,0,70,12,0,0,0,72,infection,56
4.152329286746086,917,0,71,12,0,0,0,73,infection,719
4.154299312441373,916,0,72,12,0,0,0,74,infection,3
4.167180032530863,916,0,71,13,0,0,0,74,recovery,878
4.169215676368325,915,0,72,13,0,0,0,75,infection,732
4.1914873011888,915,0,71,14,0,0,0,75,recovery,432
4.217138730068715,914,0,72,14,0,0,0,76,infection,563
4.221564929822852,914,0,71,15,0,0,0,76,recovery,833
4.228210831737631,913,0,72,15,0,0,0,77,infection,205
4.2387789563175815,912,0,73,15,0,0,0,78,infection,160
4.241992661595627,911,0,74,15,0,0,0,79,infection,987
4.3032349821523805,910,0,75,15,0,0,0,80,infection,349
4.352421445977172,910,0,74,16,0,0,0,80,recovery,605
4.381316043385701,909,0,75,16,0,0,0,81,infection,892
4.39464188880894,908,0,76,16,0,0,0,82,infection,190
4.428826633890958,907,0,77,16,0,0,0,83,infection,978
4.504337670440892,906,0,78,16,0,0,0,84,infection,748
4.515291936313339,905,0,79,16,0,0,0,85,infection,543
4.522215758039797,904,0,80,16,0,0,0,86,infection,382
4.531333550626076,903,0,81,16,0,0,0,87,infection,809
4.557036049448482,902,0,82,16,0,0,0,88,infection,28
4.594924388253685,901,0,83,16,0,0,0,89,infection,799
4.6074464971381826,900,0,84,16,0,0,0,90,infection,329
4.630307555140582,899,0,85,16,0,0,0,91,infection,278
4.633086990076895,898,0,86,16,0,0,0,92,infection,845
4.65501341042846,897,0,87,16,0,0,0,93,infection,79
4.679879107550252,896,0,88,16,0,0,0,94,infection,733
4.69993085489852,895,0,89,16,0,0,0,95,infection,698
4.728602377777522,894,0,90,16,0,0,0,96,infection,238
4.738822355559859,893,0,91,16,0,0,0,97,infection,662
4.753256327672492,893,0,90,17,0,0,0,97,recovery,638
4.786750883253591,892,0,91,17,0,0,0,98,infection,61
4.790488411231933,891,0,92,17,0,0,0,99,infection,727
4.797274162737876,890,0,93,17,0,0,0,100,infection,653
4.799889224309605,889,0,94,17,0,0,0,101,infection,20
4.802122791832988,888,0,95,17,0,0,0,102,infection,433
4.811429123212271,887,0,96,17,0,0,0,103,infection,729
4.829408685816768,886,0,97,17,0,0,0,104,infection,247
4.830504353895491,885,0,98,17,0,0,0,105,infection,589
4.830627476411006,884,0,99,17,0,0,0,106,infection,441
4.84638301184557,883,0,100,17,0,0,0,107,infection,468
4.863237457957622,882,0,101,17,0,0,0,108,infection,6
4.869139813985807,882,0,100,18,0,0,0,108,recovery,204
4.902899733569211,881,0,101,18,0,0,0,109,infection,839
4.926059219722135,880,0,102,18,0,0,0,110,infection,942
4.966170794488234,879,0,103,18,0,0,0,111,infection,959
4.975575553771584,879,0,102,19,0,0,0,111,recovery,406
4.983767805984131,878,0,103,19,0,0,0,112,infection,619
4.994488245853079,878,0,102,20,0,0,0,112,recovery,975
4.997673527561081,877,0,103,20,0,0,0,113,infection,464
5.0018784911528025,876,0,104,20,0,0,0,114,infection,549
5.023226161107348,875,0,105,20,0,0,0,115,infection,428
5.043261003523502,874,0,106,20,0,0,0,116,infection,518
5.045277379953801,873,0,107,20,0,0,0,117,infection,57
5.0564461409833745,872,0,108,20,0,0,0,118,infection,164
5.057553636909507,871,0,109,20,0,0,0,119,infection,67
5.077411733407771,870,0,110,20,0,0,0,120,infection,66
5.084922617928965,869,0,111,20,0,0,0,121,infection,817
5.11121823061101,869,0,110,21,0,0,0,121,recovery,881
5.113233568789544,868,0,111,21,0,0,0,122,infection,632
5.118809946697672,867,0,112,21,0,0,0,123,infection,980
5.132474532408328,866,0,113,21,0,0,0,124,infection,539
5.16933929704168,865,0,114,21,0,0,0,125,infection,409
5.17645748444495,864,0,115,21,0,0,0,126,infection,615
5.191929896829162,863,0,116,21,0,0,0,127,infection,143
5.203425635346491,863,0,115,22,0,0,0,127,recovery,263
5.208411429725767,862,0,116,22,0,0,0,128,infection,130
5.222448505463028,861,0,117,22,0,0,0,129,infection,572
5.23064117286771,860,0,118,22,0,0,0,130,infection,642
5.2544438537087,859,0,119,22,0,0,0,131,infection,929
5.257651277916793,859,0,118,23,0,0,0,131,recovery,771
5.258775569901492,858,0,119,23,0,0,0,132,infection,288
5.266123751527398,857,0,120,23,0,0,0,133,infection,699
5.292110566983948,856,0,121,23,0,0,0,134,infection,123
5.299517357311697,855,0,122,23,0,0,0,135,infection,490
5.330814271874476,854,0,123,23,0,0,0,136,infection,763
5.377539649188995,853,0,124,23,0,0,0,137,infection,511
5.384113266144345,852,0,125,23,0,0,0,138,infection,880
5.389908954628945,851,0,126,23,0,0,0,139,infection,483
5.393497106548528,850,0,127,23,0,0,0,140,infection,112
5.412183508464667,849,0,128,23,0,0,0,141,infection,610
5.4320944223683965,848,0,129,23,0,0,0,142,infection,609
5.436620080806588,847,0,130,23,0,0,0,143,infection,709
5.467088043996216,846,0,131,23,0,0,0,144,infection,462
5.479845477966365,845,0,132,23,0,0,0,145,infection,88
5.49402506110902,844,0,133,23,0,0,0,146,infection,1
5.509192644437757,843,0,134,23,0,0,0,147,infection,537
5.516975201018425,842,0,135,23,0,0,0,148,infection,140
5.518207295231309,841,0,136,23,0,0,0,149,infection,787
5.544403540080373,840,0,137,23,0,0,0,150,infection,541
5.584535019826872,840,0,136,24,0,0,0,150,recovery,951
5.607957403049006,839,0,137,24,0,0,0,151,infection,475
5.61378477904274,838,0,138,24,0,0,0,152,infection,213
5.61438870583864,837,0,139,24,0,0,0,153,infection,586
5.616952434426141,836,0,140,24,0,0,0,154,infection,731
5.619748820109288,835,0,141,24,0,0,0,155,infection,800
5.620087367901915,834,0,142,24,0,0,0,156,infection,375
5.636128688421713,833,0,143,24,0,0,0,157,infection,889
5.6362415032883915,833,0,142,25,0,0,0,157,recovery,961
5.637056548782938,832,0,143,25,0,0,0,158,infection,626
5.64767903625078,832,0,142,26,0,0,0,158,recovery,246
5.660547326027879,831,0,143,26,0,0,0,159,infection,527
5.6634433063395075,830,0,144,26,0,0,0,160,infection,509
5.698249898708487,829,0,145,26,0,0,0,161,infection,611
5.706724353064296,828,0,146,26,0,0,0,162,infection,198
5.713045555557174,827,0,147,26,0,0,0,163,infection,255
5.720446052404753,826,0,148,26,0,0,0,164,infection,888
5.751033045707472,825,0,149,26,0,0,0,165,infection,551
5.776514703954481,825,0,148,27,0,0,0,165,recovery,960
5.803391976239589,824,0,149,27,0,0,0,166,infection,702
5.8114843696442495,823,0,150,27,0,0,0,167,infection,971
5.836642524159102,822,0,151,27,0,0,0,168,infection,194
5.837126410342914,821,0,152,27,0,0,0,169,infection,522
5.849160157316419,821,0,151,28,0,0,0,169,recovery,715
5.8616057985476395,820,0,152,28,0,0,0,170,infection,397
5.86465281433443,819,0,153,28,0,0,0,171,infection,502
5.878785083090966,818,0,154,28,0,0,0,172,infection,804
5.908436257627358,817,0,155,28,0,0,0,173,infection,95
5.920809941311699,816,0,156,28,0,0,0,174,infection,110
5.9238580506980725,815,0,157,28,0,0,0,175,infection,643
5.932452812240343,814,0,158,28,0,0,0,176,infection,593
5.933511925974528,813,0,159,28,0,0,0,177,infection,337
5.93359768369194,812,0,160,28,0,0,0,178,infection,23
5.978848165599923,811,0,161,28,0,0,0,179,infection,62
5.981656941692205,810,0,162,28,0,0,0,180,infection,325
5.997988103392282,810,0,161,29,0,0,0,180,recovery,407
6.029097539618574,809,0,162,29,0,0,0,181,infection,649
6.04221830033395,808,0,163,29,0,0,0,182,infection,712
6.063031662376332,807,0,164,29,0,0,0,183,infection,692
6.069562853524196,806,0,165,29,0,0,0,184,infection,293
6.088125608131577,805,0,166,29,0,0,0,185,infection,899
6.10683708839247,804,0,167,29,0,0,0,186,infection,579
6.11040917724901,804,0,166,30,0,0,0,186,recovery,760
6.120740415215714,803,0,167,30,0,0,0,187,infection,498
6.132544731677669,802,0,168,30,0,0,0,188,infection,718
6.135376762122696,801,0,169,30,0,0,0,189,infection,639
6.136105992233841,800,0,170,30,0,0,0,190,infection,227
6.151496637495129,799,0,171,30,0,0,0,191,infection,696
6.175245170294302,799,0,170,31,0,0,0,191,recovery,724
6.19021059372623,798,0,171,31,0,0,0,192,infection,408
6.216253519202442,797,0,172,31,0,0,0,193,infection,682
6.239533505262791,797,0,171,32,0,0,0,193,recovery,807
6.261778148536691,796,0,172,32,0,0,0,194,infection,410
6.280831476416949,795,0,173,32,0,0,0,195,infection,877
6.283116280343982,794,0,174,32,0,0,0,196,infection,374
6.28555106210357,794,0,173,33,0,0,0,196,recovery,146
6.29706875643886,793,0,174,33,0,0,0,197,infection,970
6.299161326415365,792,0,175,33,0,0,0,198,infection,184
6.305262337748659,791,0,176,33,0,0,0,199,infection,324
6.317240251418662,791,0,175,34,0,0,0,199,recovery,389
6.323660077936526,791,0,174,35,0,0,0,199,recovery,326
6.343912605706757,790,0,175,35,0,0,0,200,infection,510
6.356150158137602,789,0,176,35,0,0,0,201,infection,499
6.356952753255331,788,0,177,35,0,0,0,202,infection,656
6.369353523515342,787,0,178,35,0,0,0,203,infection,271
6.394127025210385,787,0,177,36,0,0,0,203,recovery,404
6.396543558740122,786,0,178,36,0,0,0,204,infection,169
6.39817007649285,785,0,179,36,0,0,0,205,infection,481
6.41228418758309,785,0,178,37,0,0,0,205,recovery,424
6.4288707812451955,784,0,179,37,0,0,0,206,infection,917
6.430293518484276,784,0,178,38,0,0,0,206,recovery,966
6.444606719158903,783,0,179,38,0,0,0,207,infection,158
6.4446613881032855,782,0,180,38,0,0,0,208,infection,701
6.474033701941873,781,0,181,38,0,0,0,209,infection,725
6.477918068961268,780,0,182,38,0,0,0,210,infection,821
6.488905890016657,779,0,183,38,0,0,0,211,infection,686
6.489709030556804,778,0,184,38,0,0,0,212,infection,272
6.4903301749036615,777,0,185,38,0,0,0,213,infection,165
6.507833891286575,776,0,186,38,0,0,0,214,infection,622
6.512950776463027,775,0,187,38,0,0,0,215,infection,810
6.513580989522401,774,0,188,38,0,0,0,216,infection,896
6.523430749004209,773,0,189,38,0,0,0,217,infection,391
6.526795314650673,772,0,190,38,0,0,0,218,infection,336
6.549240276655978,771,0,191,38,0,0,0,219,infection,561
6.550889176189869,770,0,192,38,0,0,0,220,infection,681
6.561809857475078,769,0,193,38,0,0,0,221,infection,860
6.5807929373537695,768,0,194,38,0,0,0,222,infection,604
6.588297086157587,767,0,195,38,0,0,0,223,infection,180
6.588511130584341,766,0,196,38,0,0,0,224,infection,777
6.588993135024191,765,0,197,38,0,0,0,225,infection,661
6.595541764489608,765,0,196,39,0,0,0,225,recovery,322
6.604703862095621,765,0,195,40,0,0,0,225,recovery,710
6.60991985405415,764,0,196,40,0,0,0,226,infection,54
6.648928033821482,763,0,197,40,0,0,0,227,infection,903
6.656240636532715,762,0,198,40,0,0,0,228,infection,345
6.656369579872698,761,0,199,40,0,0,0,229,infection,176
6.663095555558462,760,0,200,40,0,0,0,230,infection,494
6.665170979566352,760,0,199,41,0,0,0,230,recovery,465
6.676648664709185,759,0,200,41,0,0,0,231,infection,488
6.684894625925132,758,0,201,41,0,0,0,232,infection,582
6.688254492418693,757,0,202,41,0,0,0,233,infection,558
6.709016997568016,756,0,203,41,0,0,0,234,infection,651
6.711089070137172,755,0,204,41,0,0,0,235,infection,756
6.713567518393303,754,0,205,41,0,0,0,236,infection,17
6.739338103267858,753,0,206,41,0,0,0,237,infection,37
6.7410399613665755,753,0,205,42,0,0,0,237,recovery,395
6.772902335197862,752,0,206,42,0,0,0,238,infection,69
6.78066664895481,751,0,207,42,0,0,0,239,infection,602
6.780734517694347,751,0,206,43,0,0,0,239,recovery,871
6.801495523906237,750,0,207,43,0,0,0,240,infection,778
6.806306935684743,749,0,208,43,0,0,0,241,infection,784
6.810697507308855,749,0,207,44,0,0,0,241,recovery,215
6.841541019305073,748,0,208,44,0,0,0,242,infection,493
6.855952734506706,747,0,209,44,0,0,0,243,infection,852
6.901882952407448,746,0,210,44,0,0,0,244,infection,939
6.912664343456728,745,0,211,44,0,0,0,245,infection,592
6.914619393428015,745,0,210,45,0,0,0,245,recovery,540
6.918403791744092,744,0,211,45,0,0,0,246,infection,323
6.9193219825565855,743,0,212,45,0,0,0,247,infection,623
6.957533562533495,743,0,211,46,0,0,0,247,recovery,884
6.968707926705949,742,0,212,46,0,0,0,248,infection,32
6.975426730073324,741,0,213,46,0,0,0,249,infection,108
6.986167030401621,740,0,214,46,0,0,0,250,infection,440
6.99659964987282,740,0,213,47,0,0,0,250,recovery,608
7.0055609562456675,739,0,214,47,0,0,0,251,infection,812
7.008712849959382,738,0,215,47,0,0,0,252,infection,224
7.027091614426769,737,0,216,47,0,0,0,253,infection,952
7.042773408999287,736,0,217,47,0,0,0,254,infection,775
7.050012041694887,735,0,218,47,0,0,0,255,infection,459
7.076865181739331,734,0,219,47,0,0,0,256,infection,284
7.080937379042666,734,0,218,48,0,0,0,256,recovery,94
7.085449254222795,733,0,219,48,0,0,0,257,infection,381
7.090649737471309,732,0,220,48,0,0,0,258,infection,769
7.114529315034046,731,0,221,48,0,0,0,259,infection,703
7.114862477317486,731,0,220,49,0,0,0,259,recovery,317
7.122275720990436,731,0,219,50,0,0,0,259,recovery,305
7.12436765396885,730,0,220,50,0,0,0,260,infection,990
7.124687992276594,729,0,221,50,0,0,0,261,infection,442
7.1468152017167,728,0,222,50,0,0,0,262,infection,367
7.157239088827721,727,0,223,50,0,0,0,263,infection,634
7.163187831604661,726,0,224,50,0,0,0,264,infection,730
7.167983971419877,726,0,223,51,0,0,0,264,recovery,803
7.169386692176233,725,0,224,51,0,0,0,265,infection,566
7.180346269241957,724,0,225,51,0,0,0,266,infection,251
7.181634208062082,723,0,226,51,0,0,0,267,infection,152
7.190038508184435,722,0,227,51,0,0,0,268,infection,380
7.21728646354283,721,0,228,51,0,0,0,269,infection,876
7.23151376300874,720,0,229,51,0,0,0,270,infection,829
7.234606380413782,719,0,230,51,0,0,0,271,infection,260
7.237063230691501,718,0,231,51,0,0,0,272,infection,426
7.238342181046631,717,0,232,51,0,0,0,273,infection,600
7.246279873659466,716,0,233,51,0,0,0,274,infection,208
7.258292800954988,715,0,234,51,0,0,0,275,infection,477
7.259917709132514,714,0,235,51,0,0,0,276,infection,299
7.26521919278312,714,0,234,52,0,0,0,276,recovery,913
7.269971034643306,713,0,235,52,0,0,0,277,infection,163
7.283601245814046,713,0,234,53,0,0,0,277,recovery,68
7.284108784444217,713,0,233,54,0,0,0,277,recovery,126
7.286460475543391,712,0,234,54,0,0,0,278,infection,856
7.291411885272051,712,0,233,55,0,0,0,278,recovery,982
7.294285183966153,711,0,234,55,0,0,0,279,infection,97
7.298313913724227,710,0,235,55,0,0,0,280,infection,427
7.314323892153412,709,0,236,55,0,0,0,281,infection,423
7.316606496494311,709,0,235,56,0,0,0,281,recovery,93
7.3263740988434005,708,0,236,56,0,0,0,282,infection,91
7.329668183205888,708,0,235,57,0,0,0,282,recovery,531
7.331786507361869,708,0,234,58,0,0,0,282,recovery,429
7.3711372333162055,707,0,235,58,0,0,0,283,infection,964
7.373185243796215,706,0,236,58,0,0,0,284,infection,946
7.390517274769958,705,0,237,58,0,0,0,285,infection,301
7.396289928261243,704,0,238,58,0,0,0,286,infection,636
