t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.67655540396298,990,0,9,1,0,0,0,0,recovery,993
0.8834900890313995,990,0,8,2,0,0,0,0,recovery,997
1.0061381063423604,989,0,9,2,0,0,0,1,infection,162
1.2820438034357946,988,0,10,2,0,0,0,2,infection,127
1.3541141027423773,987,0,11,2,0,0,0,3,infection,556
1.564908512096585,986,0,12,2,0,0,0,4,infection,367
1.5695531042504756,985,0,13,2,0,0,0,5,infection,970
1.6060803923857991,985,0,12,3,0,0,0,5,recovery,970
1.6512343577253377,985,0,11,4,0,0,0,5,recovery,994
1.9772168641640724,985,0,10,5,0,0,0,5,recovery,556
2.0532980996557435,985,0,9,6,0,0,0,5,recovery,999
2.4855589573705013,985,0,8,7,0,0,0,5,recovery,367
2.8085037763986493,984,0,9,7,0,0,0,6,infection,949
3.4097933698082388,983,0,10,7,0,0,0,7,infection,248
3.8845935689079965,983,0,9,8,0,0,0,7,recovery,996
4.316793375403179,983,0,8,9,0,0,0,7,recovery,949
4.595299214280722,983,0,7,10,0,0,0,7,recovery,127
4.887477747671988,983,0,6,11,0,0,0,7,recovery,995
4.97793597774079,982,0,7,11,0,0,0,8,infection,614
5.168125336283589,981,0,8,11,0,0,0,9,infection,900
5.365450510785487,980,0,9,11,0,0,0,10,infection,889
6.174587450373484,980,0,8,12,0,0,0,10,recovery,889
6.404385583049817,980,0,7,13,0,0,0,10,recovery,991
6.554141042586862,980,0,6,14,0,0,0,10,recovery,900
6.712353983400308,980,0,5,15,0,0,0,10,recovery,248
6.824077714446622,980,0,4,16,0,0,0,10,recovery,992
8.022596931793016,980,0,3,17,0,0,0,10,recovery,998
9.014326012199918,980,0,2,18,0,0,0,10,recovery,1000
9.41874398334258,979,0,3,18,0,0,0,11,infection,525
10.241661751847785,978,0,4,18,0,0,0,12,infection,469
10.791768448164818,977,0,5,18,0,0,0,13,infection,329
11.209380843099296,976,0,6,18,0,0,0,14,infection,619
11.318117373294672,975,0,7,18,0,0,0,15,infection,534
11.783895110469711,975,0,6,19,0,0,0,15,recovery,525
12.114860351595027,975,0,5,20,0,0,0,15,recovery,329
12.249956458289002,974,0,6,20,0,0,0,16,infection,453
12.26099222016462,974,0,5,21,0,0,0,16,recovery,619
13.400021683844233,974,0,4,22,0,0,0,16,recovery,453
13.775692483850488,974,0,3,23,0,0,0,16,recovery,534
14.794354319802633,974,0,2,24,0,0,0,16,recovery,469
15.609487589403727,974,0,1,25,0,0,0,16,recovery,162
16.715237807641365,973,0,2,25,0,0,0,17,infection,205
19.151742712674622,972,0,3,25,0,0,0,18,infection,701
19.207952953782787,971,0,4,25,0,0,0,19,infection,837
19.668860588475162,970,0,5,25,0,0,0,20,infection,449
19.89198169038513,970,0,4,26,0,0,0,20,recovery,205
24.561340227613886,969,0,5,26,0,0,0,21,infection,118
25.89644113712271,968,0,6,26,0,0,0,22,infection,479
26.355074058776978,968,0,5,27,0,0,0,22,recovery,614
26.663193708474136,968,0,4,28,0,0,0,22,recovery,837
27.266401923087347,968,0,3,29,0,0,0,22,recovery,701
27.441690701540317,968,0,2,30,0,0,0,22,recovery,118
27.758326629809684,968,0,1,31,0,0,0,22,recovery,479
36.364253979682765,967,0,2,31,0,0,0,23,infection,304
36.81841593944805,966,0,3,31,0,0,0,24,infection,207
36.96457689769298,966,0,2,32,0,0,0,24,recovery,207
37.47296883593905,965,0,3,32,0,0,0,25,infection,763
37.51457078893813,965,0,2,33,0,0,0,25,recovery,449
37.64235698749588,965,0,1,34,0,0,0,25,recovery,763
40.0,965,0,1,34,0,0,0,25,horizon,0
