t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.22348136707083469,988,0,12,0,0,0,0,2,infection,812
0.4265876470785718,987,0,13,0,0,0,0,3,infection,485
0.4725932582456723,986,0,14,0,0,0,0,4,infection,598
0.7232476254164567,985,0,15,0,0,0,0,5,infection,892
0.9297922864983609,985,0,14,1,0,0,0,5,recovery,1000
0.9607995089491733,985,0,13,2,0,0,0,5,recovery,997
0.9651045096175171,985,0,12,3,0,0,0,5,recovery,992
1.1530673666127351,984,0,13,3,0,0,0,6,infection,615
1.2531399998707775,983,0,14,3,0,0,0,7,infection,836
1.3431253719525644,983,0,13,4,0,0,0,7,recovery,615
1.475516189786415,983,0,12,5,0,0,0,7,recovery,836
1.9268048346833713,983,0,11,6,0,0,0,7,recovery,999
1.9555290129359357,983,0,10,7,0,0,0,7,recovery,485
2.02831728889467,983,0,9,8,0,0,0,7,recovery,254
2.0750740586129037,983,0,8,9,0,0,0,7,recovery,598
2.0777496249077236,983,0,7,10,0,0,0,7,recovery,998
2.327767124059504,982,0,8,10,0,0,0,8,infection,369
2.6832763582421677,982,0,7,11,0,0,0,8,recovery,994
2.930502236966891,981,0,8,11,0,0,0,9,infection,909
3.2018083193462674,980,0,9,11,0,0,0,10,infection,155
3.294769044181194,980,0,8,12,0,0,0,10,recovery,892
3.3846936092161997,980,0,7,13,0,0,0,10,recovery,995
3.5319702333540475,979,0,8,13,0,0,0,11,infection,153
3.616117416454699,979,0,7,14,0,0,0,11,recovery,991
3.7117956538775685,979,0,6,15,0,0,0,11,recovery,996
3.7244953316694094,979,0,5,16,0,0,0,11,recovery,909
4.569597576897175,979,0,4,17,0,0,0,11,recovery,153
4.608244505525419,979,0,3,18,0,0,0,11,recovery,993
5.9457273883080735,978,0,4,18,0,0,0,12,infection,334
6.171422272562796,977,0,5,18,0,0,0,13,infection,117
6.30092832580983,976,0,6,18,0,0,0,14,infection,279
6.358617560311535,976,0,5,19,0,0,0,14,recovery,155
6.640905925673072,976,0,4,20,0,0,0,14,recovery,812
7.516484252635845,976,0,3,21,0,0,0,14,recovery,334
8.921098550536803,975,0,4,21,0,0,0,15,infection,895
9.138847825992343,974,0,5,21,0,0,0,16,infection,592
9.239648500645098,974,0,4,22,0,0,0,16,recovery,117
9.755466985152315,973,0,5,22,0,0,0,17,infection,986
9.842032266668996,973,0,4,23,0,0,0,17,recovery,369
9.948407466354304,973,0,3,24,0,0,0,17,recovery,279
12.521790823837918,973,0,2,25,0,0,0,17,recovery,592
12.741994066660185,972,0,3,25,0,0,0,18,infection,76
13.125597119054543,971,0,4,25,0,0,0,19,infection,562
13.218127709791343,970,0,5,25,0,0,0,20,infection,103
13.404156705796801,970,0,4,26,0,0,0,20,recovery,895
14.002787118147982,970,0,3,27,0,0,0,20,recovery,986
14.173585088056038,970,0,2,28,0,0,0,20,recovery,562
14.406884649436414,969,0,3,28,0,0,0,21,infection,671
14.646581176434733,968,0,4,28,0,0,0,22,infection,531
14.697424736816462,968,0,3,29,0,0,0,22,recovery,671
15.022638057642691,968,0,2,30,0,0,0,22,recovery,103
16.076178434638333,968,0,1,31,0,0,0,22,recovery,531
17.173732796154084,968,0,0,32,0,0,0,22,recovery,76
40.0,968,0,0,32,0,0,0,22,horizon,0
