t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.014647330361952503,990,0,9,1,0,0,0,0,recovery,995
0.12314881353158756,989,0,10,1,0,0,0,1,infection,314
0.26966566766941946,988,0,11,1,0,0,0,2,infection,35
0.31905254346533374,987,0,12,1,0,0,0,3,infection,781
0.6137776445005294,987,0,11,2,0,0,0,3,recovery,781
0.6195080136675217,987,0,10,3,0,0,0,3,recovery,993
0.7385896044775061,986,0,11,3,0,0,0,4,infection,420
0.8888804938205349,985,0,12,3,0,0,0,5,infection,26
0.8922545156149622,984,0,13,3,0,0,0,6,infection,145
0.9310845584706033,983,0,14,3,0,0,0,7,infection,360
0.9527648078498913,983,0,13,4,0,0,0,7,recovery,1000
1.067201887503688,983,0,12,5,0,0,0,7,recovery,997
1.3348220205027126,983,0,11,6,0,0,0,7,recovery,999
1.3472931593845274,983,0,10,7,0,0,0,7,recovery,998
1.422507304338238,982,0,11,7,0,0,0,8,infection,58
1.4579760378149207,981,0,12,7,0,0,0,9,infection,570
1.5284999072143812,980,0,13,7,0,0,0,10,infection,282
1.6748190464557595,980,0,12,8,0,0,0,10,recovery,570
1.6976337628830716,979,0,13,8,0,0,0,11,infection,697
1.7062990211352318,979,0,12,9,0,0,0,11,recovery,994
1.9498231267085,978,0,13,9,0,0,0,12,infection,572
2.053250983459263,978,0,12,10,0,0,0,12,recovery,314
2.2766827370852303,977,0,13,10,0,0,0,13,infection,810
2.309743398055183,977,0,12,11,0,0,0,13,recovery,991
2.387481629024457,976,0,13,11,0,0,0,14,infection,730
2.4367148401979026,975,0,14,11,0,0,0,15,infection,629
2.5716295772246807,974,0,15,11,0,0,0,16,infection,322
2.657307403342399,974,0,14,12,0,0,0,16,recovery,282
2.730353259336329,973,0,15,12,0,0,0,17,infection,864
2.8549315789765815,973,0,14,13,0,0,0,17,recovery,35
3.006192495534355,972,0,15,13,0,0,0,18,infection,973
3.135383002361541,972,0,14,14,0,0,0,18,recovery,629
3.1784559098962655,971,0,15,14,0,0,0,19,infection,341
3.2496174212890048,971,0,14,15,0,0,0,19,recovery,572
3.283514157146548,971,0,13,16,0,0,0,19,recovery,26
3.3325995816290415,970,0,14,16,0,0,0,20,infection,590
3.5219434228452364,969,0,15,16,0,0,0,21,infection,716
3.591046232775901,968,0,16,16,0,0,0,22,infection,107
3.8163212449811468,968,0,15,17,0,0,0,22,recovery,730
3.902552119003342,967,0,16,17,0,0,0,23,infection,164
3.9039678439935317,966,0,17,17,0,0,0,24,infection,331
3.9421014836813546,966,0,16,18,0,0,0,24,recovery,716
4.00793804692116,966,0,15,19,0,0,0,24,recovery,164
4.169549520849893,965,0,16,19,0,0,0,25,infection,66
4.2116632561282,964,0,17,19,0,0,0,26,infection,81
4.265155949068998,964,0,16,20,0,0,0,26,recovery,992
4.290811492953464,964,0,15,21,0,0,0,26,recovery,420
