t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.049233761199260956,990,0,9,1,0,0,0,0,recovery,998
0.0519710855629983,989,0,10,1,0,0,0,1,infection,329
0.10343214118268289,988,0,11,1,0,0,0,2,infection,676
0.27154223789290016,988,0,10,2,0,0,0,2,recovery,329
0.28296175173542815,988,0,9,3,0,0,0,2,recovery,992
0.2913723936094652,988,0,8,4,0,0,0,2,recovery,1000
0.3047417266661645,988,0,7,5,0,0,0,2,recovery,996
0.8968018734797896,988,0,6,6,0,0,0,2,recovery,997
1.3055468832711608,987,0,7,6,0,0,0,3,infection,605
1.3212861644223717,987,0,6,7,0,0,0,3,recovery,605
1.5706892397765106,987,0,5,8,0,0,0,3,recovery,994
2.082782777642136,986,0,6,8,0,0,0,4,infection,854
2.1171036346443173,986,0,5,9,0,0,0,4,recovery,993
2.2877976103899,985,0,6,9,0,0,0,5,infection,802
2.678101043877112,985,0,5,10,0,0,0,5,recovery,999
2.9008511991448254,985,0,4,11,0,0,0,5,recovery,854
3.179164513554851,984,0,5,11,0,0,0,6,infection,842
3.20906370622976,983,0,6,11,0,0,0,7,infection,133
3.2380742485304586,983,0,5,12,0,0,0,7,recovery,133
3.8853831899636755,982,0,6,12,0,0,0,8,infection,416
3.9676551969391247,982,0,5,13,0,0,0,8,recovery,842
5.211166858149199,981,0,6,13,0,0,0,9,infection,396
5.710226721900991,980,0,7,13,0,0,0,10,infection,511
6.002172831374578,980,0,6,14,0,0,0,10,recovery,991
6.162197320576109,980,0,5,15,0,0,0,10,recovery,676
6.244114313507645,980,0,4,16,0,0,0,10,recovery,416
6.279525810852807,979,0,5,16,0,0,0,11,infection,252
6.291844370849546,979,0,4,17,0,0,0,11,recovery,995
6.373551444075482,979,0,3,18,0,0,0,11,recovery,511
7.119700396609046,979,0,2,19,0,0,0,11,recovery,802
8.123042136630547,978,0,3,19,0,0,0,12,infection,273
8.372772213631418,977,0,4,19,0,0,0,13,infection,107
8.48884875557795,976,0,5,19,0,0,0,14,infection,235
8.498170371067179,975,0,6,19,0,0,0,15,infection,822
8.50361111521756,975,0,5,20,0,0,0,15,recovery,273
8.889173603826679,974,0,6,20,0,0,0,16,infection,781
8.993033071656123,974,0,5,21,0,0,0,16,recovery,235
9.202809230380629,973,0,6,21,0,0,0,17,infection,411
9.345946601718069,972,0,7,21,0,0,0,18,infection,481
9.53300693080686,971,0,8,21,0,0,0,19,infection,896
9.58867509834771,971,0,7,22,0,0,0,19,recovery,822
10.012900537862878,970,0,8,22,0,0,0,20,infection,522
10.044214018399146,969,0,9,22,0,0,0,21,infection,179
10.170071309377276,969,0,8,23,0,0,0,21,recovery,179
10.3358230122414,968,0,9,23,0,0,0,22,infection,381
10.548497600601525,968,0,8,24,0,0,0,22,recovery,252
10.605779548865218,967,0,9,24,0,0,0,23,infection,442
10.606424436743383,966,0,10,24,0,0,0,24,infection,958
10.677714288854663,966,0,9,25,0,0,0,24,recovery,442
10.71448709547305,966,0,8,26,0,0,0,24,recovery,781
10.787719739386807,965,0,9,26,0,0,0,25,infection,574
10.895098146496567,965,0,8,27,0,0,0,25,recovery,522
10.915814517901124,965,0,7,28,0,0,0,25,recovery,381
10.923781314401413,965,0,6,29,0,0,0,25,recovery,481
11.172427353238067,964,0,7,29,0,0,0,26,infection,464
