t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32134830456118124,989,0,11,0,0,0,0,1,infection,942
0.37358624418064806,988,0,12,0,0,0,0,2,infection,523
0.43617861967248195,988,0,11,1,0,0,0,2,recovery,523
0.7190833611313027,987,0,12,1,0,0,0,3,infection,145
0.7241616079128981,987,0,11,2,0,0,0,3,recovery,996
0.7478227319586471,986,0,12,2,0,0,0,4,infection,285
0.7778077139453534,986,0,11,3,0,0,0,4,recovery,991
0.8851232445517297,985,0,12,3,0,0,0,5,infection,850
0.9778052020550468,984,0,13,3,0,0,0,6,infection,539
1.026129292794725,983,0,14,3,0,0,0,7,infection,160
1.084989328937382,982,0,15,3,0,0,0,8,infection,15
1.0979323616868757,981,0,16,3,0,0,0,9,infection,436
1.1901793692137363,980,0,17,3,0,0,0,10,infection,807
1.2508365839525195,980,0,16,4,0,0,0,10,recovery,992
1.3386589913144946,979,0,17,4,0,0,0,11,infection,519
1.340858104327081,978,0,18,4,0,0,0,12,infection,720
1.4059512897461064,977,0,19,4,0,0,0,13,infection,423
1.4400496329628658,976,0,20,4,0,0,0,14,infection,233
1.5954433992223072,975,0,21,4,0,0,0,15,infection,588
1.6762181535298473,974,0,22,4,0,0,0,16,infection,40
1.7250945293710649,973,0,23,4,0,0,0,17,infection,329
1.7258469379203678,972,0,24,4,0,0,0,18,infection,643
1.8305498220597318,971,0,25,4,0,0,0,19,infection,340
2.070894616684638,971,0,24,5,0,0,0,19,recovery,436
2.073524542069369,970,0,25,5,0,0,0,20,infection,556
2.0751856254513936,969,0,26,5,0,0,0,21,infection,27
2.07651728172591,968,0,27,5,0,0,0,22,infection,336
2.109233636591663,967,0,28,5,0,0,0,23,infection,840
2.1294124055613364,966,0,29,5,0,0,0,24,infection,378
2.13916132801392,965,0,30,5,0,0,0,25,infection,846
2.1916178664179333,965,0,29,6,0,0,0,25,recovery,995
2.2141793314077165,964,0,30,6,0,0,0,26,infection,380
2.220714074558884,964,0,29,7,0,0,0,26,recovery,994
2.2994060102317113,964,0,28,8,0,0,0,26,recovery,993
2.325461830402309,963,0,29,8,0,0,0,27,infection,677
2.592008201915309,962,0,30,8,0,0,0,28,infection,184
2.7097002663122844,961,0,31,8,0,0,0,29,infection,670
2.731073297502025,960,0,32,8,0,0,0,30,infection,368
2.782942919821132,959,0,33,8,0,0,0,31,infection,328
2.8319466915478206,958,0,34,8,0,0,0,32,infection,756
2.899539921804399,957,0,35,8,0,0,0,33,infection,912
2.919922593509222,956,0,36,8,0,0,0,34,infection,39
2.98017098408586,955,0,37,8,0,0,0,35,infection,489
3.016625162662823,955,0,36,9,0,0,0,35,recovery,556
3.06463033515145,954,0,37,9,0,0,0,36,infection,814
3.163450222520246,953,0,38,9,0,0,0,37,infection,913
3.1642825574591003,952,0,39,9,0,0,0,38,infection,748
3.1693851813272023,951,0,40,9,0,0,0,39,infection,16
3.2013769848409277,950,0,41,9,0,0,0,40,infection,622
3.2204117366935936,950,0,40,10,0,0,0,40,recovery,846
3.2477717211639168,949,0,41,10,0,0,0,41,infection,491
3.275111181285156,948,0,42,10,0,0,0,42,infection,155
3.3259102340649944,948,0,41,11,0,0,0,42,recovery,913
3.327976493249624,947,0,42,11,0,0,0,43,infection,182
3.33166524649641,946,0,43,11,0,0,0,44,infection,908
3.358525045908277,945,0,44,11,0,0,0,45,infection,459
3.375947991415887,944,0,45,11,0,0,0,46,infection,868
3.3937571590880085,943,0,46,11,0,0,0,47,infection,909
3.4251394359438776,943,0,45,12,0,0,0,47,recovery,285
3.4916250072685577,942,0,46,12,0,0,0,48,infection,635
3.498942923954366,942,0,45,13,0,0,0,48,recovery,814
3.523824517646005,941,0,46,13,0,0,0,49,infection,353
3.5640053752212926,941,0,45,14,0,0,0,49,recovery,491
3.572611695371725,940,0,46,14,0,0,0,50,infection,653
3.6673894289444227,939,0,47,14,0,0,0,51,infection,672
3.6745596713824815,938,0,48,14,0,0,0,52,infection,314
3.679165095061675,938,0,47,15,0,0,0,52,recovery,489
