t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27156060296733675,990,0,9,1,0,0,0,0,recovery,996
0.2916778927295075,990,0,8,2,0,0,0,0,recovery,991
0.32218391351718534,989,0,9,2,0,0,0,1,infection,665
0.37546498456053534,988,0,10,2,0,0,0,2,infection,230
0.39893712536997306,988,0,9,3,0,0,0,2,recovery,230
0.4690637189821948,988,0,8,4,0,0,0,2,recovery,992
0.7185384680854482,987,0,9,4,0,0,0,3,infection,422
0.8218566999067249,987,0,8,5,0,0,0,3,recovery,995
0.8327677779595815,987,0,7,6,0,0,0,3,recovery,994
0.8622772538368917,987,0,6,7,0,0,0,3,recovery,993
1.027223556092168,986,0,7,7,0,0,0,4,infection,293
1.2313506351953514,985,0,8,7,0,0,0,5,infection,324
1.2935762332027618,984,0,9,7,0,0,0,6,infection,220
1.306650037338859,983,0,10,7,0,0,0,7,infection,600
1.3329971243383576,982,0,11,7,0,0,0,8,infection,591
1.3837711308773475,981,0,12,7,0,0,0,9,infection,849
1.4859185881910015,981,0,11,8,0,0,0,9,recovery,220
1.5406558642665071,981,0,10,9,0,0,0,9,recovery,998
1.797166797354767,980,0,11,9,0,0,0,10,infection,864
1.911542487512651,980,0,10,10,0,0,0,10,recovery,600
1.9305301177155236,979,0,11,10,0,0,0,11,infection,739
2.1108968607594982,978,0,12,10,0,0,0,12,infection,512
2.162490269971158,977,0,13,10,0,0,0,13,infection,743
2.2237324480962064,977,0,12,11,0,0,0,13,recovery,591
2.2406295350045378,977,0,11,12,0,0,0,13,recovery,739
2.2834805926642723,977,0,10,13,0,0,0,13,recovery,999
2.324943003113961,976,0,11,13,0,0,0,14,infection,151
2.4424670514843263,975,0,12,13,0,0,0,15,infection,181
2.5892314888617767,975,0,11,14,0,0,0,15,recovery,864
2.6177373532996167,975,0,10,15,0,0,0,15,recovery,181
2.781228930660574,974,0,11,15,0,0,0,16,infection,979
2.8033216274668407,973,0,12,15,0,0,0,17,infection,868
3.211145579461282,972,0,13,15,0,0,0,18,infection,36
3.2329340005204092,971,0,14,15,0,0,0,19,infection,564
3.4815569593976683,970,0,15,15,0,0,0,20,infection,815
3.4911875778232218,969,0,16,15,0,0,0,21,infection,72
3.710646043143937,969,0,15,16,0,0,0,21,recovery,815
3.731866407428953,969,0,14,17,0,0,0,21,recovery,422
3.759166282568378,969,0,13,18,0,0,0,21,recovery,743
3.895208360272314,969,0,12,19,0,0,0,21,recovery,849
3.899511118900811,968,0,13,19,0,0,0,22,infection,423
3.998052688864567,967,0,14,19,0,0,0,23,infection,3
4.0136380464662995,967,0,13,20,0,0,0,23,recovery,979
4.154668793429612,966,0,14,20,0,0,0,24,infection,402
4.157423582287284,966,0,13,21,0,0,0,24,recovery,1000
4.455690491486607,965,0,14,21,0,0,0,25,infection,50
4.588272608419372,964,0,15,21,0,0,0,26,infection,180
4.611884097952637,964,0,14,22,0,0,0,26,recovery,293
4.637593827582175,964,0,13,23,0,0,0,26,recovery,868
4.64664874523468,963,0,14,23,0,0,0,27,infection,11
4.788118486298922,962,0,15,23,0,0,0,28,infection,762
4.802274104370705,961,0,16,23,0,0,0,29,infection,876
4.8441304448815465,961,0,15,24,0,0,0,29,recovery,180
4.939584195074957,961,0,14,25,0,0,0,29,recovery,36
5.135921427937337,960,0,15,25,0,0,0,30,infection,878
5.147412893663793,960,0,14,26,0,0,0,30,recovery,423
5.241298864539902,959,0,15,26,0,0,0,31,infection,107
5.26179399880618,958,0,16,26,0,0,0,32,infection,907
5.266796506459525,957,0,17,26,0,0,0,33,infection,645
5.272753923976815,957,0,16,27,0,0,0,33,recovery,512
5.329366356204597,957,0,15,28,0,0,0,33,recovery,907
5.344395123986584,957,0,14,29,0,0,0,33,recovery,645
5.382693186149683,957,0,13,30,0,0,0,33,recovery,876
5.419081031349935,956,0,14,30,0,0,0,34,infection,31
5.462763745202702,956,0,13,31,0,0,0,34,recovery,402
5.462881962334581,956,0,12,32,0,0,0,34,recovery,72
5.503583905554193,956,0,11,33,0,0,0,34,recovery,564
5.536822050293335,956,0,10,34,0,0,0,34,recovery,151
5.694077415890449,955,0,11,34,0,0,0,35,infection,341
5.986739358188439,955,0,10,35,0,0,0,35,recovery,878
6.022298989831117,955,0,9,36,0,0,0,35,recovery,324
6.109038688141877,954,0,10,36,0,0,0,36,infection,2
6.121244007342077,953,0,11,36,0,0,0,37,infection,377
6.296578376076792,953,0,10,37,0,0,0,37,recovery,377
6.596804748769964,952,0,11,37,0,0,0,38,infection,6
7.00478678468034,952,0,10,38,0,0,0,38,recovery,665
7.163126965253733,952,0,9,39,0,0,0,38,recovery,2
7.341963369991765,952,0,8,40,0,0,0,38,recovery,6
7.538999444941465,951,0,9,40,0,0,0,39,infection,747
7.539372823895685,951,0,8,41,0,0,0,39,recovery,11
7.541738234079891,951,0,7,42,0,0,0,39,recovery,341
7.603675696493331,951,0,6,43,0,0,0,39,recovery,31
7.7934567438036435,950,0,7,43,0,0,0,40,infection,608
7.849117150557046,950,0,6,44,0,0,0,40,recovery,762
7.961806717127975,950,0,5,45,0,0,0,40,recovery,50
8.461850626334332,950,0,4,46,0,0,0,40,recovery,997
8.809579090807935,950,0,3,47,0,0,0,40,recovery,3
9.123347385213183,950,0,2,48,0,0,0,40,recovery,107
10.047098231661668,950,0,1,49,0,0,0,40,recovery,747
10.31296998632818,950,0,0,50,0,0,0,40,recovery,608
40.0,950,0,0,50,0,0,0,40,horizon,0
