t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.204916639194844,990,0,9,1,0,0,0,0,recovery,992
0.38739751120003474,990,0,8,2,0,0,0,0,recovery,993
0.7103823772723216,989,0,9,2,0,0,0,1,infection,118
0.8753174192669786,988,0,10,2,0,0,0,2,infection,903
0.8753566440069626,987,0,11,2,0,0,0,3,infection,288
0.9113377763000226,987,0,10,3,0,0,0,3,recovery,118
0.9752398338600294,987,0,9,4,0,0,0,3,recovery,288
1.154908927197798,986,0,10,4,0,0,0,4,infection,834
1.3156107991324948,985,0,11,4,0,0,0,5,infection,851
1.7987831380407024,985,0,10,5,0,0,0,5,recovery,851
2.3523273748501525,984,0,11,5,0,0,0,6,infection,317
2.3968058838893356,984,0,10,6,0,0,0,6,recovery,995
2.5106192282455506,983,0,11,6,0,0,0,7,infection,813
2.579920401654948,983,0,10,7,0,0,0,7,recovery,998
2.631624029865775,982,0,11,7,0,0,0,8,infection,209
2.7303853675452245,982,0,10,8,0,0,0,8,recovery,997
2.8427363478956513,981,0,11,8,0,0,0,9,infection,437
3.004932008350221,980,0,12,8,0,0,0,10,infection,107
3.2445336411853014,979,0,13,8,0,0,0,11,infection,764
3.4786157970471105,979,0,12,9,0,0,0,11,recovery,317
3.8012610046530586,978,0,13,9,0,0,0,12,infection,471
3.9173524795281307,977,0,14,9,0,0,0,13,infection,952
4.0695140994705685,977,0,13,10,0,0,0,13,recovery,1000
4.086446356522134,977,0,12,11,0,0,0,13,recovery,999
4.123474188310203,977,0,11,12,0,0,0,13,recovery,996
4.19119413643634,977,0,10,13,0,0,0,13,recovery,813
4.222837673827265,976,0,11,13,0,0,0,14,infection,397
4.226450732490514,975,0,12,13,0,0,0,15,infection,143
4.382225680727226,974,0,13,13,0,0,0,16,infection,26
4.59080765433114,973,0,14,13,0,0,0,17,infection,875
4.844610804613537,972,0,15,13,0,0,0,18,infection,472
4.953225554440423,971,0,16,13,0,0,0,19,infection,542
