t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2142322030407875,989,0,11,0,0,0,0,1,infection,942
0.249057496120432,988,0,12,0,0,0,0,2,infection,523
0.31164987161226587,988,0,11,1,0,0,0,2,recovery,523
0.47938890742086837,987,0,12,1,0,0,0,3,infection,145
0.6816564048774391,986,0,13,1,0,0,0,4,infection,1
0.7241616079128981,986,0,12,2,0,0,0,4,recovery,996
0.7778077139453534,986,0,11,3,0,0,0,4,recovery,991
0.9285972123240447,985,0,12,3,0,0,0,5,infection,804
1.0512591572004397,984,0,13,3,0,0,0,6,infection,522
1.1366356414881762,983,0,14,3,0,0,0,7,infection,747
1.1961083941031878,982,0,15,3,0,0,0,8,infection,3
1.2508365839525195,982,0,14,4,0,0,0,8,recovery,992
1.3941066374931292,981,0,15,4,0,0,0,9,infection,957
1.5363542912410204,980,0,16,4,0,0,0,10,infection,665
1.6081327897537103,979,0,17,4,0,0,0,11,infection,647
1.611885847181472,978,0,18,4,0,0,0,12,infection,728
2.1245347865783057,977,0,19,4,0,0,0,13,infection,241
2.177267203525204,976,0,20,4,0,0,0,14,infection,228
2.1916178664179333,976,0,19,5,0,0,0,14,recovery,995
2.2077271198835255,975,0,20,5,0,0,0,15,infection,309
2.220714074558884,975,0,19,6,0,0,0,15,recovery,994
2.2994060102317113,975,0,18,7,0,0,0,15,recovery,993
2.7312188842870375,975,0,17,8,0,0,0,15,recovery,3
2.7975333860639493,974,0,18,8,0,0,0,16,infection,575
2.9142676462316377,974,0,17,9,0,0,0,16,recovery,309
2.979802908636704,973,0,18,9,0,0,0,17,infection,403
3.0699820406897946,972,0,19,9,0,0,0,18,infection,491
3.1970773483393007,971,0,20,9,0,0,0,19,infection,31
3.2784979106833605,971,0,19,10,0,0,0,19,recovery,575
3.4627646148632407,970,0,20,10,0,0,0,20,infection,414
3.4845296563392885,969,0,21,10,0,0,0,21,infection,960
3.739487086989962,968,0,22,10,0,0,0,22,infection,495
3.745463366301342,967,0,23,10,0,0,0,23,infection,280
3.8014224059191926,966,0,24,10,0,0,0,24,infection,230
3.936415047169403,965,0,25,10,0,0,0,25,infection,703
4.0347451188267485,964,0,26,10,0,0,0,26,infection,579
4.108415638044019,964,0,25,11,0,0,0,26,recovery,998
4.150436909081648,963,0,26,11,0,0,0,27,infection,472
4.215905814322539,962,0,27,11,0,0,0,28,infection,476
4.216815325760662,962,0,26,12,0,0,0,28,recovery,647
4.30423905451733,961,0,27,12,0,0,0,29,infection,202
4.4537687106573625,960,0,28,12,0,0,0,30,infection,591
4.6494075766272775,959,0,29,12,0,0,0,31,infection,236
4.773634503176664,958,0,30,12,0,0,0,32,infection,827
4.805584866218464,958,0,29,13,0,0,0,32,recovery,591
4.834961581939021,957,0,30,13,0,0,0,33,infection,712
4.900861518200654,956,0,31,13,0,0,0,34,infection,983
4.938318628930569,956,0,30,14,0,0,0,34,recovery,728
4.947652240948817,955,0,31,14,0,0,0,35,infection,273
5.103358546050022,955,0,30,15,0,0,0,35,recovery,827
5.330206855592245,954,0,31,15,0,0,0,36,infection,341
5.4426830275182505,953,0,32,15,0,0,0,37,infection,938
5.527920507398568,952,0,33,15,0,0,0,38,infection,849
5.646345045663206,951,0,34,15,0,0,0,39,infection,748
5.708376886647036,950,0,35,15,0,0,0,40,infection,332
5.719715059414842,949,0,36,15,0,0,0,41,infection,437
