t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.1548922523190537,990,0,9,1,0,0,0,0,recovery,999
0.4797585900310227,989,0,10,1,0,0,0,1,infection,942
0.5620213198594874,989,0,9,2,0,0,0,1,recovery,998
0.6114795794915479,988,0,10,2,0,0,0,2,infection,648
0.7573303168789958,987,0,11,2,0,0,0,3,infection,507
0.9302270396883835,986,0,12,2,0,0,0,4,infection,546
0.9983770016756227,985,0,13,2,0,0,0,5,infection,670
1.2607463348984522,985,0,12,3,0,0,0,5,recovery,994
1.288510102033208,984,0,13,3,0,0,0,6,infection,384
1.34237831934569,983,0,14,3,0,0,0,7,infection,490
1.4014804300062287,983,0,13,4,0,0,0,7,recovery,996
1.4129627717375457,983,0,12,5,0,0,0,7,recovery,546
1.4404225610043038,983,0,11,6,0,0,0,7,recovery,507
1.7947355084590837,982,0,12,6,0,0,0,8,infection,208
1.846748608774576,981,0,13,6,0,0,0,9,infection,714
2.0997728204779427,980,0,14,6,0,0,0,10,infection,941
2.1062329051249056,979,0,15,6,0,0,0,11,infection,31
2.139859316281506,978,0,16,6,0,0,0,12,infection,44
2.308070111906822,977,0,17,6,0,0,0,13,infection,704
2.4482785051902507,976,0,18,6,0,0,0,14,infection,905
2.4570668492800207,975,0,19,6,0,0,0,15,infection,978
2.5368451673631123,974,0,20,6,0,0,0,16,infection,148
2.6472683668366193,973,0,21,6,0,0,0,17,infection,855
2.668967855771434,973,0,20,7,0,0,0,17,recovery,148
2.681845922433917,973,0,19,8,0,0,0,17,recovery,714
2.784909138337198,973,0,18,9,0,0,0,17,recovery,648
2.9250956798854215,972,0,19,9,0,0,0,18,infection,601
2.9373048444065484,971,0,20,9,0,0,0,19,infection,70
2.9494912442841015,970,0,21,9,0,0,0,20,infection,278
3.030853497609181,969,0,22,9,0,0,0,21,infection,39
3.140134253943607,968,0,23,9,0,0,0,22,infection,957
3.299792984884016,967,0,24,9,0,0,0,23,infection,431
3.309504794232383,966,0,25,9,0,0,0,24,infection,282
3.5096527079336584,965,0,26,9,0,0,0,25,infection,647
3.54435759795964,964,0,27,9,0,0,0,26,infection,574
3.6051393088237553,964,0,26,10,0,0,0,26,recovery,997
3.614307110430063,963,0,27,10,0,0,0,27,infection,409
3.811419083124118,962,0,28,10,0,0,0,28,infection,110
3.822661106683813,961,0,29,10,0,0,0,29,infection,593
3.823167590182802,960,0,30,10,0,0,0,30,infection,74
3.823799700134869,959,0,31,10,0,0,0,31,infection,847
3.8684612300374708,958,0,32,10,0,0,0,32,infection,149
3.9666228292269623,957,0,33,10,0,0,0,33,infection,427
4.01456123158025,956,0,34,10,0,0,0,34,infection,254
4.024869793485566,955,0,35,10,0,0,0,35,infection,118
4.109082112787238,955,0,34,11,0,0,0,35,recovery,574
4.283924941336188,954,0,35,11,0,0,0,36,infection,478
4.298638536702144,953,0,36,11,0,0,0,37,infection,162
4.343054588755638,952,0,37,11,0,0,0,38,infection,891
4.49033355995334,952,0,36,12,0,0,0,38,recovery,704
4.517246617198169,951,0,37,12,0,0,0,39,infection,577
4.523076668674444,950,0,38,12,0,0,0,40,infection,33
4.551993773621972,949,0,39,12,0,0,0,41,infection,193
4.558840589646477,948,0,40,12,0,0,0,42,infection,729
4.731569874064367,947,0,41,12,0,0,0,43,infection,458
4.7461609564449105,947,0,40,13,0,0,0,43,recovery,70
4.848187968244437,946,0,41,13,0,0,0,44,infection,136
4.899637379171474,945,0,42,13,0,0,0,45,infection,346
4.933978838756248,945,0,41,14,0,0,0,45,recovery,31
4.9682738933605215,944,0,42,14,0,0,0,46,infection,363
5.020616437255119,943,0,43,14,0,0,0,47,infection,178
5.0241333622476025,942,0,44,14,0,0,0,48,infection,744
5.047211151485783,942,0,43,15,0,0,0,48,recovery,44
5.116160149174753,941,0,44,15,0,0,0,49,infection,265
5.198000779718537,941,0,43,16,0,0,0,49,recovery,363
5.209489010160633,941,0,42,17,0,0,0,49,recovery,282
5.236010349550786,941,0,41,18,0,0,0,49,recovery,744
5.280893265810266,941,0,40,19,0,0,0,49,recovery,33
5.316067569471594,941,0,39,20,0,0,0,49,recovery,855
5.333143814810249,940,0,40,20,0,0,0,50,infection,701
5.34430754495593,939,0,41,20,0,0,0,51,infection,342
5.457099586099361,938,0,42,20,0,0,0,52,infection,79
5.465804960398478,938,0,41,21,0,0,0,52,recovery,701
5.575352620188938,938,0,40,22,0,0,0,52,recovery,346
5.576206758807849,937,0,41,22,0,0,0,53,infection,607
5.5827447539956,936,0,42,22,0,0,0,54,infection,386
5.590367436525375,936,0,41,23,0,0,0,54,recovery,39
5.603333077323039,935,0,42,23,0,0,0,55,infection,743
5.740008151037149,934,0,43,23,0,0,0,56,infection,548
5.801756114753301,933,0,44,23,0,0,0,57,infection,50
5.836342366572131,932,0,45,23,0,0,0,58,infection,503
5.885030177054266,932,0,44,24,0,0,0,58,recovery,593
5.887463098300696,931,0,45,24,0,0,0,59,infection,165
5.90086613498209,931,0,44,25,0,0,0,59,recovery,941
5.9591622410341865,930,0,45,25,0,0,0,60,infection,357
5.979642792032623,929,0,46,25,0,0,0,61,infection,419
6.00508226564756,928,0,47,25,0,0,0,62,infection,638
6.025333230122297,928,0,46,26,0,0,0,62,recovery,193
6.027170354082574,927,0,47,26,0,0,0,63,infection,919
6.033766304605074,927,0,46,27,0,0,0,63,recovery,254
6.0383051623042805,926,0,47,27,0,0,0,64,infection,545
6.0762570162463065,925,0,48,27,0,0,0,65,infection,8
6.12937308757978,924,0,49,27,0,0,0,66,infection,730
6.147962192688443,924,0,48,28,0,0,0,66,recovery,601
6.221493387170349,923,0,49,28,0,0,0,67,infection,595
6.262106392060309,923,0,48,29,0,0,0,67,recovery,427
6.389858835529859,923,0,47,30,0,0,0,67,recovery,384
6.418595188369298,922,0,48,30,0,0,0,68,infection,231
6.42173218310696,921,0,49,30,0,0,0,69,infection,317
6.4608034112827495,920,0,50,30,0,0,0,70,infection,639
6.570597571749942,919,0,51,30,0,0,0,71,infection,872
6.570626818753777,918,0,52,30,0,0,0,72,infection,482
6.577897881537001,917,0,53,30,0,0,0,73,infection,297
6.5906139998642,916,0,54,30,0,0,0,74,infection,417
6.593285032609951,915,0,55,30,0,0,0,75,infection,662
6.609028723324735,914,0,56,30,0,0,0,76,infection,262
6.614385226820487,913,0,57,30,0,0,0,77,infection,949
6.61490256414039,913,0,56,31,0,0,0,77,recovery,919
6.626282925148821,912,0,57,31,0,0,0,78,infection,530
6.637153877057192,911,0,58,31,0,0,0,79,infection,901
6.664338586789446,911,0,57,32,0,0,0,79,recovery,847
6.680450057575469,910,0,58,32,0,0,0,80,infection,255
6.688689300033245,910,0,57,33,0,0,0,80,recovery,118
6.722814941862607,910,0,56,34,0,0,0,80,recovery,991
6.759706434456149,909,0,57,34,0,0,0,81,infection,890
6.844856210971928,909,0,56,35,0,0,0,81,recovery,357
6.881137397686974,908,0,57,35,0,0,0,82,infection,215
