t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.023435728579124005,990,0,9,1,0,0,0,0,recovery,995
0.21257338674493495,989,0,10,1,0,0,0,1,infection,763
0.48969314512598966,988,0,11,1,0,0,0,2,infection,820
0.565374827283908,987,0,12,1,0,0,0,3,infection,152
0.684133548401248,987,0,11,2,0,0,0,3,recovery,763
0.9912128218680348,987,0,10,3,0,0,0,3,recovery,993
1.1335092869619072,986,0,11,3,0,0,0,4,infection,177
1.2577830331235538,985,0,12,3,0,0,0,5,infection,574
1.3040752151534023,984,0,13,3,0,0,0,6,infection,512
1.4586628159794306,984,0,12,4,0,0,0,6,recovery,512
1.520277978944582,983,0,13,4,0,0,0,7,infection,790
1.524423692559826,983,0,12,5,0,0,0,7,recovery,1000
1.700248603081861,982,0,13,5,0,0,0,8,infection,15
1.7075230200059006,982,0,12,6,0,0,0,8,recovery,997
1.8200246037980348,982,0,11,7,0,0,0,8,recovery,574
2.13571523280434,982,0,10,8,0,0,0,8,recovery,999
2.155669055015244,982,0,9,9,0,0,0,8,recovery,998
2.3024131383996855,981,0,10,9,0,0,0,9,infection,107
2.3274022198920212,980,0,11,9,0,0,0,10,infection,760
2.4503254322446892,979,0,12,9,0,0,0,11,infection,882
2.4857161851146152,979,0,11,10,0,0,0,11,recovery,152
2.689297645218697,978,0,12,10,0,0,0,12,infection,793
2.730078433816371,978,0,11,11,0,0,0,12,recovery,994
2.99965511722981,978,0,10,12,0,0,0,12,recovery,760
3.4258882374701893,977,0,11,12,0,0,0,13,infection,282
3.695589436888293,977,0,10,13,0,0,0,13,recovery,991
4.048088948043058,976,0,11,13,0,0,0,14,infection,435
4.327619707169325,976,0,10,14,0,0,0,14,recovery,282
4.33843680978491,976,0,9,15,0,0,0,14,recovery,793
4.464386736858436,975,0,10,15,0,0,0,15,infection,913
4.75891077595598,974,0,11,15,0,0,0,16,infection,449
5.014769472146533,974,0,10,16,0,0,0,16,recovery,435
5.166803053743896,973,0,11,16,0,0,0,17,infection,611
