t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.014647330361952503,990,0,9,1,0,0,0,0,recovery,995
0.12314881353158756,989,0,10,1,0,0,0,1,infection,314
0.26966566766941946,988,0,11,1,0,0,0,2,infection,35
0.31905254346533374,987,0,12,1,0,0,0,3,infection,781
0.6137776445005294,987,0,11,2,0,0,0,3,recovery,781
0.6195080136675217,987,0,10,3,0,0,0,3,recovery,993
0.7385896044775061,986,0,11,3,0,0,0,4,infection,420
0.8888804938205349,985,0,12,3,0,0,0,5,infection,26
0.8922545156149622,984,0,13,3,0,0,0,6,infection,145
0.9310845584706033,983,0,14,3,0,0,0,7,infection,360
0.9527648078498913,983,0,13,4,0,0,0,7,recovery,1000
1.067201887503688,983,0,12,5,0,0,0,7,recovery,997
1.3348220205027126,983,0,11,6,0,0,0,7,recovery,999
1.3395656318106708,982,0,12,6,0,0,0,8,infection,233
1.3472931593845274,982,0,11,7,0,0,0,8,recovery,998
1.4231616578671775,981,0,12,7,0,0,0,9,infection,853
1.4460232365089403,980,0,13,7,0,0,0,10,infection,858
1.4592256456073105,979,0,14,7,0,0,0,11,infection,6
1.5289586027518434,978,0,15,7,0,0,0,12,infection,894
1.5396356571853185,977,0,16,7,0,0,0,13,infection,561
1.6760686542481493,977,0,15,8,0,0,0,13,recovery,6
1.6999142190198635,976,0,16,8,0,0,0,14,infection,970
1.7062990211352318,976,0,15,9,0,0,0,14,recovery,994
1.7364359902995905,975,0,16,9,0,0,0,15,infection,571
1.8181696126552849,974,0,17,9,0,0,0,16,infection,574
1.8493346962990511,973,0,18,9,0,0,0,17,infection,292
1.908611051131546,972,0,19,9,0,0,0,18,infection,503
1.959977466839054,971,0,20,9,0,0,0,19,infection,980
1.9851078526900132,971,0,19,10,0,0,0,19,recovery,980
1.9915667813025089,970,0,20,10,0,0,0,20,infection,825
2.016894354279536,969,0,21,10,0,0,0,21,infection,450
2.0251939307059197,968,0,22,10,0,0,0,22,infection,100
2.053250983459263,968,0,21,11,0,0,0,22,recovery,314
2.1655619884653734,968,0,20,12,0,0,0,22,recovery,503
2.2662288737553937,968,0,19,13,0,0,0,22,recovery,571
2.3061547713084676,968,0,18,14,0,0,0,22,recovery,561
2.309743398055183,968,0,17,15,0,0,0,22,recovery,991
2.3902529066334846,967,0,18,15,0,0,0,23,infection,429
2.3977660479246174,966,0,19,15,0,0,0,24,infection,364
2.4098011686629035,965,0,20,15,0,0,0,25,infection,495
2.4233548591847143,964,0,21,15,0,0,0,26,infection,477
2.4439323138074145,963,0,22,15,0,0,0,27,infection,84
2.573051285845931,962,0,23,15,0,0,0,28,infection,509
2.5868988331782865,961,0,24,15,0,0,0,29,infection,664
2.657766098879861,961,0,23,16,0,0,0,29,recovery,894
2.681339893389345,960,0,24,16,0,0,0,30,infection,730
2.6827543521302215,960,0,23,17,0,0,0,30,recovery,233
