t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2951858037719949,990,0,9,1,0,0,0,0,recovery,995
0.5410376554526447,989,0,10,1,0,0,0,1,infection,45
0.5918781263446642,989,0,9,2,0,0,0,1,recovery,998
0.9326491666823653,989,0,8,3,0,0,0,1,recovery,992
0.987225669418102,988,0,9,3,0,0,0,2,infection,922
1.1723284785061492,988,0,8,4,0,0,0,2,recovery,997
2.0515461357061158,988,0,7,5,0,0,0,2,recovery,993
2.1661475796819962,988,0,6,6,0,0,0,2,recovery,991
2.181518574348515,987,0,7,6,0,0,0,3,infection,19
2.2286223913236665,987,0,6,7,0,0,0,3,recovery,994
2.333093194509141,987,0,5,8,0,0,0,3,recovery,19
2.4750938980438635,987,0,4,9,0,0,0,3,recovery,999
3.765467717820305,987,0,3,10,0,0,0,3,recovery,996
3.8910085780068533,987,0,2,11,0,0,0,3,recovery,1000
4.05041893672284,987,0,1,12,0,0,0,3,recovery,922
4.321903492214816,986,0,2,12,0,0,0,4,infection,558
4.435306623829235,985,0,3,12,0,0,0,5,infection,85
4.703767981908623,984,0,4,12,0,0,0,6,infection,18
5.081194549222725,984,0,3,13,0,0,0,6,recovery,45
6.2605604270448545,984,0,2,14,0,0,0,6,recovery,18
7.543020579454091,984,0,1,15,0,0,0,6,recovery,558
8.196166635240779,983,0,2,15,0,0,0,7,infection,917
9.572751024154526,983,0,1,16,0,0,0,7,recovery,85
10.385954749349459,982,0,2,16,0,0,0,8,infection,9
10.832913479636993,982,0,1,17,0,0,0,8,recovery,917
15.683867691164004,982,0,0,18,0,0,0,8,recovery,9
40.0,982,0,0,18,0,0,0,8,horizon,0
