t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.003950838014036939,989,0,11,0,0,0,0,1,infection,802
0.13688212446976097,988,0,12,0,0,0,0,2,infection,34
0.4648735227771346,987,0,13,0,0,0,0,3,infection,658
0.8772193024696049,986,0,14,0,0,0,0,4,infection,243
0.9636510689662247,985,0,15,0,0,0,0,5,infection,184
1.1681493720941918,984,0,16,0,0,0,0,6,infection,884
1.1905904763541286,983,0,17,0,0,0,0,7,infection,81
1.2118346283551804,982,0,18,0,0,0,0,8,infection,888
1.3472069353934941,981,0,19,0,0,0,0,9,infection,457
1.3596758836256362,980,0,20,0,0,0,0,10,infection,168
1.5830476971362182,979,0,21,0,0,0,0,11,infection,746
1.6425986163857353,978,0,22,0,0,0,0,12,infection,659
1.7064651423873347,977,0,23,0,0,0,0,13,infection,904
1.9382905691245647,976,0,24,0,0,0,0,14,infection,865
1.9928409008437746,975,0,25,0,0,0,0,15,infection,144
1.997857917081817,974,0,26,0,0,0,0,16,infection,285
2.0274700436716415,973,0,27,0,0,0,0,17,infection,598
2.0510369440413863,972,0,28,0,0,0,0,18,infection,652
2.1812953590686894,971,0,29,0,0,0,0,19,infection,416
2.195285283777815,970,0,30,0,0,0,0,20,infection,566
2.2117340620789,969,0,31,0,0,0,0,21,infection,923
2.485334536201699,968,0,32,0,0,0,0,22,infection,597
2.808491833497858,967,0,33,0,0,0,0,23,infection,441
2.8225535165488465,966,0,34,0,0,0,0,24,infection,56
2.8277542104211424,965,0,35,0,0,0,0,25,infection,418
2.965897866534894,964,0,36,0,0,0,0,26,infection,610
2.9756164337560738,963,0,37,0,0,0,0,27,infection,861
2.995515161293875,962,0,38,0,0,0,0,28,infection,131
3.0245524795608496,961,0,39,0,0,0,0,29,infection,87
3.0516707552681988,960,0,40,0,0,0,0,30,infection,647
3.0602873829976627,959,0,41,0,0,0,0,31,infection,753
3.0696460246561323,958,0,42,0,0,0,0,32,infection,767
3.0953688753176714,957,0,43,0,0,0,0,33,infection,756
3.1511280159131623,956,0,44,0,0,0,0,34,infection,148
3.1533542354806707,955,0,45,0,0,0,0,35,infection,969
3.1723055949119345,954,0,46,0,0,0,0,36,infection,712
3.213187550561148,953,0,47,0,0,0,0,37,infection,156
3.2619466505330763,952,0,48,0,0,0,0,38,infection,20
3.3445133177155317,951,0,49,0,0,0,0,39,infection,788
3.5445613173276773,950,0,50,0,0,0,0,40,infection,619
3.545507449482078,949,0,51,0,0,0,0,41,infection,514
3.5465689538043814,948,0,52,0,0,0,0,42,infection,529
3.551596715841698,947,0,53,0,0,0,0,43,infection,569
3.601059996654296,946,0,54,0,0,0,0,44,infection,622
3.609085473234839,945,0,55,0,0,0,0,45,infection,761
3.683344903174357,944,0,56,0,0,0,0,46,infection,412
3.6957904864055897,943,0,57,0,0,0,0,47,infection,897
3.734599534745671,942,0,58,0,0,0,0,48,infection,678
3.8621092571289872,941,0,59,0,0,0,0,49,infection,611
3.8770803119515445,940,0,60,0,0,0,0,50,infection,556
3.905247678316945,939,0,61,0,0,0,0,51,infection,782
3.945206413254131,938,0,62,0,0,0,0,52,infection,554
4.0,938,0,61,1,0,0,0,52,recovery,991
4.0,938,0,60,2,0,0,0,52,recovery,992
4.0,938,0,59,3,0,0,0,52,recovery,993
4.0,938,0,58,4,0,0,0,52,recovery,994
4.0,938,0,57,5,0,0,0,52,recovery,995
4.0,938,0,56,6,0,0,0,52,recovery,996
4.0,938,0,55,7,0,0,0,52,recovery,997
4.0,938,0,54,8,0,0,0,52,recovery,998
4.0,938,0,53,9,0,0,0,52,recovery,999
4.0,938,0,52,10,0,0,0,52,recovery,1000
