t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.023435728579124005,990,0,9,1,0,0,0,0,recovery,995
0.3188600801174024,989,0,10,1,0,0,0,1,infection,763
0.7345397176889847,988,0,11,1,0,0,0,2,infection,820
0.7904202417737154,988,0,10,2,0,0,0,2,recovery,763
0.8480622409258622,987,0,11,2,0,0,0,3,infection,152
0.9912128218680348,987,0,10,3,0,0,0,3,recovery,993
1.524423692559826,987,0,9,4,0,0,0,3,recovery,1000
1.7018708010843902,986,0,10,4,0,0,0,4,infection,427
1.7075230200059006,986,0,9,5,0,0,0,4,recovery,997
1.9582471769158452,985,0,10,5,0,0,0,5,infection,74
2.1128347777418734,985,0,9,6,0,0,0,5,recovery,74
2.13571523280434,985,0,8,7,0,0,0,5,recovery,999
2.155669055015244,985,0,7,8,0,0,0,5,recovery,998
2.285203510066166,984,0,8,8,0,0,0,6,infection,393
2.730078433816371,984,0,7,9,0,0,0,6,recovery,994
2.7684035987565694,984,0,6,10,0,0,0,6,recovery,152
3.4585712734694956,983,0,7,10,0,0,0,7,infection,683
3.4958530155313743,982,0,8,10,0,0,0,8,infection,631
3.695589436888293,982,0,7,11,0,0,0,8,recovery,991
4.168105912869163,982,0,6,12,0,0,0,8,recovery,631
4.25956951591895,981,0,7,12,0,0,0,9,infection,162
4.9750153508286274,980,0,8,12,0,0,0,10,infection,63
5.062008221876823,979,0,9,12,0,0,0,11,infection,119
5.772313713884606,978,0,10,12,0,0,0,12,infection,966
6.080949965876181,977,0,11,12,0,0,0,13,infection,881
6.418094739250518,977,0,10,13,0,0,0,13,recovery,820
6.504932343728216,976,0,11,13,0,0,0,14,infection,735
6.700783613891413,975,0,12,13,0,0,0,15,infection,514
6.740307277215286,975,0,11,14,0,0,0,15,recovery,427
6.8242495185103955,975,0,10,15,0,0,0,15,recovery,992
6.977347538911529,974,0,11,15,0,0,0,16,infection,718
7.047630489979656,974,0,10,16,0,0,0,16,recovery,881
7.176287852487944,974,0,9,17,0,0,0,16,recovery,63
7.253477201158233,974,0,8,18,0,0,0,16,recovery,393
7.304734333958253,973,0,9,18,0,0,0,17,infection,518
7.306426823803986,972,0,10,18,0,0,0,18,infection,468
7.353395687028435,971,0,11,18,0,0,0,19,infection,127
7.361663653348407,970,0,12,18,0,0,0,20,infection,855
7.37212663269979,970,0,11,19,0,0,0,20,recovery,735
7.608562761388182,970,0,10,20,0,0,0,20,recovery,162
7.7682918868403465,970,0,9,21,0,0,0,20,recovery,966
8.010453319287745,970,0,8,22,0,0,0,20,recovery,855
8.038138669649234,970,0,7,23,0,0,0,20,recovery,996
8.14376305122733,970,0,6,24,0,0,0,20,recovery,683
8.522843270243973,969,0,7,24,0,0,0,21,infection,746
8.606893358766243,968,0,8,24,0,0,0,22,infection,598
8.874547049494648,968,0,7,25,0,0,0,22,recovery,468
8.887428627614504,968,0,6,26,0,0,0,22,recovery,127
9.437373302837758,967,0,7,26,0,0,0,23,infection,671
10.429786741136555,967,0,6,27,0,0,0,23,recovery,718
11.1990959059163,967,0,5,28,0,0,0,23,recovery,518
11.310735708600905,966,0,6,28,0,0,0,24,infection,120
11.458914716726767,965,0,7,28,0,0,0,25,infection,764
11.803833535641457,964,0,8,28,0,0,0,26,infection,149
13.476144493386474,964,0,7,29,0,0,0,26,recovery,120
13.570629313737363,963,0,8,29,0,0,0,27,infection,580
13.699841047202508,963,0,7,30,0,0,0,27,recovery,671
14.393707108206176,963,0,6,31,0,0,0,27,recovery,598
14.566968971666483,962,0,7,31,0,0,0,28,infection,607
14.706315102702856,961,0,8,31,0,0,0,29,infection,195
14.874721406569266,961,0,7,32,0,0,0,29,recovery,149
14.915719708225048,961,0,6,33,0,0,0,29,recovery,580
14.993569713558859,961,0,5,34,0,0,0,29,recovery,746
15.015455482263855,960,0,6,34,0,0,0,30,infection,258
15.435562387759965,960,0,5,35,0,0,0,30,recovery,258
15.608704418586271,960,0,4,36,0,0,0,30,recovery,607
15.999374536127398,960,0,3,37,0,0,0,30,recovery,764
17.041788498275103,960,0,2,38,0,0,0,30,recovery,195
17.05463338787052,960,0,1,39,0,0,0,30,recovery,514
17.54517717707945,960,0,0,40,0,0,0,30,recovery,119
40.0,960,0,0,40,0,0,0,30,horizon,0
