t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32786662271175043,990,0,9,1,0,0,0,0,recovery,992
0.6198360179200556,990,0,8,2,0,0,0,0,recovery,993
0.7103425970955859,989,0,9,2,0,0,0,1,infection,636
0.8723172020423003,988,0,10,2,0,0,0,2,infection,863
0.8732749478274866,987,0,11,2,0,0,0,3,infection,563
1.0318712355399076,987,0,10,3,0,0,0,3,recovery,636
1.0330880515923937,987,0,9,4,0,0,0,3,recovery,563
1.1577676629030385,986,0,10,4,0,0,0,4,infection,742
1.1817235884646249,985,0,11,4,0,0,0,5,infection,417
1.3192321338197899,984,0,12,4,0,0,0,6,infection,160
1.4445949296360898,983,0,13,4,0,0,0,7,infection,354
1.4594243080031295,983,0,12,5,0,0,0,7,recovery,354
1.892585214419654,982,0,13,5,0,0,0,8,infection,453
1.9307335930531873,981,0,14,5,0,0,0,9,infection,708
2.092307876072922,981,0,13,6,0,0,0,9,recovery,160
2.1537438081349913,980,0,14,6,0,0,0,10,infection,218
2.2795595863631877,979,0,15,6,0,0,0,11,infection,942
2.371418659883319,978,0,16,6,0,0,0,12,infection,686
2.526728195040336,977,0,17,6,0,0,0,13,infection,793
2.5828776463998926,977,0,16,7,0,0,0,13,recovery,417
2.649598581191063,976,0,17,7,0,0,0,14,infection,721
2.711119818419883,975,0,18,7,0,0,0,15,infection,692
2.86068711260546,974,0,19,7,0,0,0,16,infection,292
2.905616144095618,973,0,20,7,0,0,0,17,infection,818
3.085336205725239,972,0,21,7,0,0,0,18,infection,579
3.2200978046566555,971,0,22,7,0,0,0,19,infection,925
3.2601562694424473,970,0,23,7,0,0,0,20,infection,86
3.3150309848877497,969,0,24,7,0,0,0,21,infection,510
3.4105523632955785,968,0,25,7,0,0,0,22,infection,822
3.4773344490149265,967,0,26,7,0,0,0,23,infection,618
3.507685476663271,966,0,27,7,0,0,0,24,infection,532
3.513822536554361,965,0,28,7,0,0,0,25,infection,652
3.5608944022458537,964,0,29,7,0,0,0,26,infection,520
3.629010127440049,964,0,28,8,0,0,0,26,recovery,818
3.680972388690202,963,0,29,8,0,0,0,27,infection,823
3.7251403205597646,963,0,28,9,0,0,0,27,recovery,708
3.7315254659915436,962,0,29,9,0,0,0,28,infection,573
3.7453018710130035,961,0,30,9,0,0,0,29,infection,722
3.792303213158371,960,0,31,9,0,0,0,30,infection,625
3.813406665215001,960,0,30,10,0,0,0,30,recovery,625
3.834889414222937,960,0,29,11,0,0,0,30,recovery,995
4.091115239978259,959,0,30,11,0,0,0,31,infection,584
4.106879313904532,958,0,31,11,0,0,0,32,infection,203
4.127872642647917,958,0,30,12,0,0,0,32,recovery,998
4.1367847076055,957,0,31,12,0,0,0,33,infection,317
4.173480135398451,957,0,30,13,0,0,0,33,recovery,686
4.202316517858099,956,0,31,13,0,0,0,34,infection,231
4.233217787267741,956,0,30,14,0,0,0,34,recovery,218
4.272948761143178,955,0,31,14,0,0,0,35,infection,801
4.2748670095966155,955,0,30,15,0,0,0,35,recovery,532
4.3561208797599305,954,0,31,15,0,0,0,36,infection,395
4.358464468451993,953,0,32,15,0,0,0,37,infection,786
4.368616588072359,953,0,31,16,0,0,0,37,recovery,997
4.406812895060907,952,0,32,16,0,0,0,38,infection,130
4.476833016931505,951,0,33,16,0,0,0,39,infection,646
4.52866914581726,950,0,34,16,0,0,0,40,infection,365
4.5745363528360095,949,0,35,16,0,0,0,41,infection,42
4.682881792560992,949,0,34,17,0,0,0,41,recovery,365
4.798491584718517,948,0,35,17,0,0,0,42,infection,602
4.86467244884966,947,0,36,17,0,0,0,43,infection,229
4.9055655012356985,946,0,37,17,0,0,0,44,infection,18
4.90901469772169,945,0,38,17,0,0,0,45,infection,972
4.969339985134325,944,0,39,17,0,0,0,46,infection,707
5.018619612115982,944,0,38,18,0,0,0,46,recovery,510
5.022460606240835,944,0,37,19,0,0,0,46,recovery,231
5.038397312543777,944,0,36,20,0,0,0,46,recovery,453
5.039984814750901,943,0,37,20,0,0,0,47,infection,8
5.215648048145599,943,0,36,21,0,0,0,47,recovery,793
5.217607812019788,943,0,35,22,0,0,0,47,recovery,573
5.227514946888445,943,0,34,23,0,0,0,47,recovery,203
5.3584613662740015,942,0,35,23,0,0,0,48,infection,766
5.361672884895871,942,0,34,24,0,0,0,48,recovery,618
5.368508126605925,942,0,33,25,0,0,0,48,recovery,646
5.402592914349685,941,0,34,25,0,0,0,49,infection,313
5.4116297414352275,940,0,35,25,0,0,0,50,infection,232
5.460609454285086,940,0,34,26,0,0,0,50,recovery,925
5.506428071594239,939,0,35,26,0,0,0,51,infection,694
5.543890555538178,938,0,36,26,0,0,0,52,infection,394
5.7637249513749955,937,0,37,26,0,0,0,53,infection,784
5.791899084698619,936,0,38,26,0,0,0,54,infection,96
5.947599964436328,936,0,37,27,0,0,0,54,recovery,823
