t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.038913845217287746,989,0,11,0,0,0,0,1,infection,3
0.13117281549186527,988,0,12,0,0,0,0,2,infection,843
0.16720962332230532,988,0,11,1,0,0,0,2,recovery,991
0.5014286585048823,987,0,12,1,0,0,0,3,infection,494
0.7111409100989997,986,0,13,1,0,0,0,4,infection,851
0.7209947036581773,985,0,14,1,0,0,0,5,infection,179
0.7516858628780407,984,0,15,1,0,0,0,6,infection,709
0.8286069410223453,983,0,16,1,0,0,0,7,infection,938
0.8687800511714252,983,0,15,2,0,0,0,7,recovery,998
0.893342469430686,982,0,16,2,0,0,0,8,infection,482
0.9393146281971145,982,0,15,3,0,0,0,8,recovery,494
0.9914209213145888,981,0,16,3,0,0,0,9,infection,340
1.0646801389331793,980,0,17,3,0,0,0,10,infection,125
1.0824472756670258,979,0,18,3,0,0,0,11,infection,63
1.204481976605086,978,0,19,3,0,0,0,12,infection,403
1.5899860503806922,978,0,18,4,0,0,0,12,recovery,851
1.6716226713992748,978,0,17,5,0,0,0,12,recovery,994
1.6788973541780527,977,0,18,5,0,0,0,13,infection,406
1.7071144953827864,977,0,17,6,0,0,0,13,recovery,993
1.721358600742043,977,0,16,7,0,0,0,13,recovery,403
1.7970542618113083,976,0,17,7,0,0,0,14,infection,569
1.8979304476998415,975,0,18,7,0,0,0,15,infection,787
2.015696903854988,974,0,19,7,0,0,0,16,infection,761
2.0344989020373396,973,0,20,7,0,0,0,17,infection,492
2.140720294101187,973,0,19,8,0,0,0,17,recovery,997
2.241987190143382,973,0,18,9,0,0,0,17,recovery,709
2.2562806743165122,972,0,19,9,0,0,0,18,infection,78
2.2899775948772936,971,0,20,9,0,0,0,19,infection,14
2.3405008402526493,970,0,21,9,0,0,0,20,infection,460
2.3502570226632016,970,0,20,10,0,0,0,20,recovery,14
2.4542524917544117,969,0,21,10,0,0,0,21,infection,408
2.4648555456663086,968,0,22,10,0,0,0,22,infection,589
2.4715206517881185,968,0,21,11,0,0,0,22,recovery,996
2.4851224658645403,967,0,22,11,0,0,0,23,infection,688
2.4923657070072958,967,0,21,12,0,0,0,23,recovery,482
2.5830597005705673,967,0,20,13,0,0,0,23,recovery,761
2.6466902288346885,966,0,21,13,0,0,0,24,infection,230
2.6682734574375324,965,0,22,13,0,0,0,25,infection,896
2.739496428122554,965,0,21,14,0,0,0,25,recovery,995
2.9640746464633536,964,0,22,14,0,0,0,26,infection,386
3.0201723367142863,964,0,21,15,0,0,0,26,recovery,569
3.0718257825438284,964,0,20,16,0,0,0,26,recovery,78
3.090696952404061,964,0,19,17,0,0,0,26,recovery,3
3.4151138494434594,963,0,20,17,0,0,0,27,infection,630
3.4451289178464246,962,0,21,17,0,0,0,28,infection,693
3.469740766930273,961,0,22,17,0,0,0,29,infection,853
3.487182390116564,961,0,21,18,0,0,0,29,recovery,992
3.5776560206817347,961,0,20,19,0,0,0,29,recovery,896
3.6730024743097145,960,0,21,19,0,0,0,30,infection,462
3.7591058976703904,960,0,20,20,0,0,0,30,recovery,1000
3.8718776339139493,959,0,21,20,0,0,0,31,infection,901
3.8797523690641755,958,0,22,20,0,0,0,32,infection,715
3.9256356995367225,957,0,23,20,0,0,0,33,infection,426
4.326763063083042,957,0,22,21,0,0,0,33,recovery,853
4.42022205960065,957,0,21,22,0,0,0,33,recovery,406
4.485176571097466,956,0,22,22,0,0,0,34,infection,656
4.565209865639942,955,0,23,22,0,0,0,35,infection,57
4.624187136933613,955,0,22,23,0,0,0,35,recovery,999
4.667834039486404,954,0,23,23,0,0,0,36,infection,746
4.695258924409471,953,0,24,23,0,0,0,37,infection,436
4.717321692520194,952,0,25,23,0,0,0,38,infection,90
4.796210731655877,951,0,26,23,0,0,0,39,infection,546
4.868680262969537,950,0,27,23,0,0,0,40,infection,671
4.9000043304667456,950,0,26,24,0,0,0,40,recovery,843
4.946640857221034,950,0,25,25,0,0,0,40,recovery,460
5.048434427465874,949,0,26,25,0,0,0,41,infection,537
5.055075659284983,948,0,27,25,0,0,0,42,infection,2
5.113034367705874,947,0,28,25,0,0,0,43,infection,316
5.136792484955652,947,0,27,26,0,0,0,43,recovery,125
5.161323479482106,946,0,28,26,0,0,0,44,infection,837
5.218852777618196,946,0,27,27,0,0,0,44,recovery,63
5.3007223846288065,946,0,26,28,0,0,0,44,recovery,426
5.373822785662732,945,0,27,28,0,0,0,45,infection,360
5.412599999544074,944,0,28,28,0,0,0,46,infection,38
5.508252145011296,944,0,27,29,0,0,0,46,recovery,316
5.532815583009257,943,0,28,29,0,0,0,47,infection,345
5.534489321961972,943,0,27,30,0,0,0,47,recovery,345
5.669880731691106,942,0,28,30,0,0,0,48,infection,904
5.805645686854134,941,0,29,30,0,0,0,49,infection,829
5.8473342636631545,941,0,28,31,0,0,0,49,recovery,38
5.944564215527258,941,0,27,32,0,0,0,49,recovery,746
5.965378193380025,940,0,28,32,0,0,0,50,infection,681
5.998666868895848,939,0,29,32,0,0,0,51,infection,262
6.018344676283798,939,0,28,33,0,0,0,51,recovery,2
6.158415790408719,939,0,27,34,0,0,0,51,recovery,360
6.184532598092647,938,0,28,34,0,0,0,52,infection,979
6.193519561670851,938,0,27,35,0,0,0,52,recovery,904
6.246554606754034,937,0,28,35,0,0,0,53,infection,11
6.271542627748114,937,0,27,36,0,0,0,53,recovery,829
6.391187294676868,937,0,26,37,0,0,0,53,recovery,492
6.442157890224032,937,0,25,38,0,0,0,53,recovery,938
6.535891850911741,937,0,24,39,0,0,0,53,recovery,787
6.582101131966132,936,0,25,39,0,0,0,54,infection,381
6.629122015225285,935,0,26,39,0,0,0,55,infection,305
6.636775501223839,935,0,25,40,0,0,0,55,recovery,693
6.698270771448675,935,0,24,41,0,0,0,55,recovery,671
6.777886892463959,934,0,25,41,0,0,0,56,infection,91
6.926871322883794,933,0,26,41,0,0,0,57,infection,191
7.018632853296489,932,0,27,41,0,0,0,58,infection,163
7.026438937073697,931,0,28,41,0,0,0,59,infection,234
7.097204929143804,931,0,27,42,0,0,0,59,recovery,163
7.166001538192464,930,0,28,42,0,0,0,60,infection,205
7.184703046344477,930,0,27,43,0,0,0,60,recovery,179
7.233142139793728,930,0,26,44,0,0,0,60,recovery,91
7.294270743863149,929,0,27,44,0,0,0,61,infection,572
7.305053298120663,928,0,28,44,0,0,0,62,infection,480
7.4467203518023455,928,0,27,45,0,0,0,62,recovery,262
7.5109603012015205,927,0,28,45,0,0,0,63,infection,486
7.5822584533548945,926,0,29,45,0,0,0,64,infection,984
7.613359518670212,926,0,28,46,0,0,0,64,recovery,386
7.86731352624583,926,0,27,47,0,0,0,64,recovery,589
7.875249846351997,925,0,28,47,0,0,0,65,infection,770
7.933198942284404,925,0,27,48,0,0,0,65,recovery,11
8.007829092465007,924,0,28,48,0,0,0,66,infection,209
8.295329280394478,924,0,27,49,0,0,0,66,recovery,408
8.50203821115016,923,0,28,49,0,0,0,67,infection,846
8.581119735785045,923,0,27,50,0,0,0,67,recovery,191
8.58234298200986,923,0,26,51,0,0,0,67,recovery,57
8.590472435584132,923,0,25,52,0,0,0,67,recovery,340
8.605538236246863,923,0,24,53,0,0,0,67,recovery,770
8.631211218218304,922,0,25,53,0,0,0,68,infection,633
8.64262456004896,921,0,26,53,0,0,0,69,infection,611
8.647572934029093,921,0,25,54,0,0,0,69,recovery,90
8.649795880831796,920,0,26,54,0,0,0,70,infection,183
8.704856502213303,919,0,27,54,0,0,0,71,infection,949
8.834397580673269,919,0,26,55,0,0,0,71,recovery,462
8.960957480720582,918,0,27,55,0,0,0,72,infection,831
9.15902010623098,917,0,28,55,0,0,0,73,infection,698
9.281742466012858,916,0,29,55,0,0,0,74,infection,927
9.360554194832506,915,0,30,55,0,0,0,75,infection,542
9.429604406079736,915,0,29,56,0,0,0,75,recovery,633
9.462859220891223,914,0,30,56,0,0,0,76,infection,448
9.517635728817957,914,0,29,57,0,0,0,76,recovery,846
9.620395881915975,914,0,28,58,0,0,0,76,recovery,205
9.742188820451455,913,0,29,58,0,0,0,77,infection,161
9.828846986733296,913,0,28,59,0,0,0,77,recovery,436
9.856498065285198,913,0,27,60,0,0,0,77,recovery,927
9.964905017412084,912,0,28,60,0,0,0,78,infection,206
9.996653207843673,912,0,27,61,0,0,0,78,recovery,831
10.000362534251288,911,0,28,61,0,0,0,79,infection,788
10.01936019070617,911,0,27,62,0,0,0,79,recovery,537
10.053754756265743,911,0,26,63,0,0,0,79,recovery,788
10.09215936068261,910,0,27,63,0,0,0,80,infection,873
10.09837048308883,910,0,26,64,0,0,0,80,recovery,486
10.364432719976648,910,0,25,65,0,0,0,80,recovery,873
10.38179970743581,910,0,24,66,0,0,0,80,recovery,681
10.403373048153899,909,0,25,66,0,0,0,81,infection,184
10.4804510531319,908,0,26,66,0,0,0,82,infection,545
10.57369017508909,908,0,25,67,0,0,0,82,recovery,206
10.613789166351784,907,0,26,67,0,0,0,83,infection,814
10.765799413162126,907,0,25,68,0,0,0,83,recovery,630
10.781916340937475,906,0,26,68,0,0,0,84,infection,301
10.872647198986241,906,0,25,69,0,0,0,84,recovery,184
10.897217339700894,906,0,24,70,0,0,0,84,recovery,542
