t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27156060296733675,990,0,9,1,0,0,0,0,recovery,996
0.2916778927295075,990,0,8,2,0,0,0,0,recovery,991
0.32218391351718534,989,0,9,2,0,0,0,1,infection,665
0.34577773848453197,988,0,10,2,0,0,0,2,infection,354
0.37536718579749,987,0,11,2,0,0,0,3,infection,55
0.3988393266069277,987,0,10,3,0,0,0,3,recovery,55
0.4690637189821948,987,0,9,4,0,0,0,3,recovery,992
0.7196203471366356,986,0,10,4,0,0,0,4,infection,201
0.8218566999067249,986,0,9,5,0,0,0,4,recovery,995
0.8327677779595815,986,0,8,6,0,0,0,4,recovery,994
0.8622772538368917,986,0,7,7,0,0,0,4,recovery,993
1.0265035428157434,985,0,8,7,0,0,0,5,infection,468
1.036947927676426,984,0,9,7,0,0,0,6,infection,779
1.1384630284136115,983,0,10,7,0,0,0,7,infection,285
1.2258350524630592,983,0,9,8,0,0,0,7,recovery,354
1.3443548787893262,982,0,10,8,0,0,0,8,infection,242
1.5189420366938966,981,0,11,8,0,0,0,9,infection,668
1.5406558642665071,981,0,10,9,0,0,0,9,recovery,998
1.992973152448637,980,0,11,9,0,0,0,10,infection,844
2.108741563706017,979,0,12,9,0,0,0,11,infection,497
2.166206514326416,978,0,13,9,0,0,0,12,infection,120
2.2834805926642723,978,0,12,10,0,0,0,12,recovery,999
2.3001560223347832,978,0,11,11,0,0,0,12,recovery,285
2.3223556515420003,977,0,12,11,0,0,0,13,infection,632
2.346017577039058,976,0,13,11,0,0,0,14,infection,48
2.4402720169034717,975,0,14,11,0,0,0,15,infection,237
2.4809487557044725,975,0,13,12,0,0,0,15,recovery,844
2.610045287419373,975,0,12,13,0,0,0,15,recovery,668
2.615542318718762,975,0,11,14,0,0,0,15,recovery,237
2.663280546557164,974,0,12,14,0,0,0,16,infection,98
2.96565943564848,973,0,13,14,0,0,0,17,infection,419
3.0045566934553714,972,0,14,14,0,0,0,18,infection,282
3.0156569873036916,971,0,15,14,0,0,0,19,infection,922
3.0729891469503436,970,0,16,14,0,0,0,20,infection,776
3.0851426966696076,969,0,17,14,0,0,0,21,infection,142
3.2139848428462705,968,0,18,14,0,0,0,22,infection,109
3.2701661015400503,967,0,19,14,0,0,0,23,infection,975
3.3663593519646526,966,0,20,14,0,0,0,24,infection,432
3.433796336152402,965,0,21,14,0,0,0,25,infection,368
3.4751159385361206,965,0,20,15,0,0,0,25,recovery,432
3.5071821485146293,964,0,21,15,0,0,0,26,infection,333
3.549798193763609,964,0,20,16,0,0,0,26,recovery,975
3.5728958179460375,963,0,21,16,0,0,0,27,infection,15
3.643871938870008,963,0,20,17,0,0,0,27,recovery,98
3.6931988016653423,962,0,21,17,0,0,0,28,infection,918
3.718699608047242,962,0,20,18,0,0,0,28,recovery,282
3.7329482864801404,962,0,19,19,0,0,0,28,recovery,201
3.744782599200134,962,0,18,20,0,0,0,28,recovery,368
3.781099632475401,961,0,19,20,0,0,0,29,infection,355
3.815959308802064,960,0,20,20,0,0,0,30,infection,717
3.880809174030609,959,0,21,20,0,0,0,31,infection,615
3.9392160785066097,958,0,22,20,0,0,0,32,infection,91
3.986851390919477,957,0,23,20,0,0,0,33,infection,715
4.016490717231036,957,0,22,21,0,0,0,33,recovery,615
4.041682855764175,957,0,21,22,0,0,0,33,recovery,419
4.057047802438585,956,0,22,22,0,0,0,34,infection,966
4.066529928745153,955,0,23,22,0,0,0,35,infection,327
