t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.22348136707083469,988,0,12,0,0,0,0,2,infection,812
0.4265876470785718,987,0,13,0,0,0,0,3,infection,485
0.4725932582456723,986,0,14,0,0,0,0,4,infection,598
0.7232476254164567,985,0,15,0,0,0,0,5,infection,892
1.5125454252251547,984,0,16,0,0,0,0,6,infection,935
1.8932169577487945,983,0,17,0,0,0,0,7,infection,732
1.9134935422122814,982,0,18,0,0,0,0,8,infection,980
2.238336086605538,981,0,19,0,0,0,0,9,infection,796
2.296043501912417,980,0,20,0,0,0,0,10,infection,125
2.3250333717932907,979,0,21,0,0,0,0,11,infection,323
2.4794460973289625,979,0,20,1,0,0,0,11,recovery,1000
2.483097361385853,979,0,19,2,0,0,0,11,recovery,980
2.5621320238644625,979,0,18,3,0,0,0,11,recovery,997
2.5736120256467125,979,0,17,4,0,0,0,11,recovery,992
2.8453610606555304,978,0,18,4,0,0,0,12,infection,104
2.886193678168786,977,0,19,4,0,0,0,13,infection,816
2.9331143842830287,976,0,20,4,0,0,0,14,infection,285
3.2099017067395517,975,0,21,4,0,0,0,15,infection,227
3.359557490934872,974,0,22,4,0,0,0,16,infection,458
3.65283267077244,973,0,23,4,0,0,0,17,infection,710
3.655831933197498,972,0,24,4,0,0,0,18,infection,915
3.8040129983500632,971,0,25,4,0,0,0,19,infection,218
4.012588117087608,970,0,26,4,0,0,0,20,infection,196
4.161851126609467,969,0,27,4,0,0,0,21,infection,269
4.212215852120421,968,0,28,4,0,0,0,22,infection,575
4.301518737300168,967,0,29,4,0,0,0,23,infection,717
4.503764622698209,967,0,28,5,0,0,0,23,recovery,485
4.670168726861983,966,0,29,5,0,0,0,24,infection,826
4.74587539255829,966,0,28,6,0,0,0,24,recovery,598
4.853455323094194,965,0,29,6,0,0,0,25,infection,827
4.906970851347928,964,0,30,6,0,0,0,26,infection,400
5.039322076630618,963,0,31,6,0,0,0,27,infection,453
5.047770195294496,962,0,32,6,0,0,0,28,infection,197
5.050429303489745,962,0,31,7,0,0,0,28,recovery,285
5.138146225822323,962,0,30,8,0,0,0,28,recovery,999
5.217449482138133,961,0,31,8,0,0,0,29,infection,660
5.244506337063363,961,0,30,9,0,0,0,29,recovery,254
5.3549550233326695,961,0,29,10,0,0,0,29,recovery,816
5.540665666420597,961,0,28,11,0,0,0,29,recovery,998
5.656959736819642,961,0,27,12,0,0,0,29,recovery,218
5.825262519880459,960,0,28,12,0,0,0,30,infection,117
5.908712857123948,959,0,29,12,0,0,0,31,infection,805
5.93038413638331,958,0,30,12,0,0,0,32,infection,789
6.041324901667155,957,0,31,12,0,0,0,33,infection,947
6.223876792009369,956,0,32,12,0,0,0,34,infection,237
6.235654533848793,956,0,31,13,0,0,0,34,recovery,197
6.405852567042651,955,0,32,13,0,0,0,35,infection,713
6.518974806207134,954,0,33,13,0,0,0,36,infection,759
6.642312672304348,954,0,32,14,0,0,0,36,recovery,796
6.6463729224107455,953,0,33,14,0,0,0,37,infection,932
6.653704982488353,953,0,32,15,0,0,0,37,recovery,713
6.674557645690997,952,0,33,15,0,0,0,38,infection,272
6.739729918573485,951,0,34,15,0,0,0,39,infection,494
6.812349522960696,950,0,35,15,0,0,0,40,infection,235
6.877851092412572,950,0,34,16,0,0,0,40,recovery,826
7.0113999122465955,949,0,35,16,0,0,0,41,infection,115
7.155403621979114,949,0,34,17,0,0,0,41,recovery,994
7.2218193939938455,948,0,35,17,0,0,0,42,infection,381
7.223359755005743,947,0,36,17,0,0,0,43,infection,360
7.2675397363390175,947,0,35,18,0,0,0,43,recovery,935
7.4416333297015465,946,0,36,18,0,0,0,44,infection,516
7.526901493392572,945,0,37,18,0,0,0,45,infection,590
7.580638075455757,945,0,36,19,0,0,0,45,recovery,892
7.6350711957797355,945,0,35,20,0,0,0,45,recovery,947
7.728129992140658,944,0,36,20,0,0,0,46,infection,871
7.791143739178609,943,0,37,20,0,0,0,47,infection,138
7.810297620014952,942,0,38,20,0,0,0,48,infection,1
7.880367165385344,941,0,39,20,0,0,0,49,infection,256
8.02997934794294,941,0,38,21,0,0,0,49,recovery,827
8.257604320200874,940,0,39,21,0,0,0,50,infection,886
8.304480911462269,939,0,40,21,0,0,0,51,infection,432
8.37101934984381,939,0,39,22,0,0,0,51,recovery,575
8.427122717069865,938,0,40,22,0,0,0,52,infection,923
8.46840929635183,937,0,41,22,0,0,0,53,infection,500
8.485430215459443,936,0,42,22,0,0,0,54,infection,417
8.540323772879796,935,0,43,22,0,0,0,55,infection,585
8.654267128455215,934,0,44,22,0,0,0,56,infection,404
8.66162040679912,934,0,43,23,0,0,0,56,recovery,237
8.677003165495943,933,0,44,23,0,0,0,57,infection,212
8.719959621146447,932,0,45,23,0,0,0,58,infection,219
8.789456503713673,932,0,44,24,0,0,0,58,recovery,805
8.818630979927466,932,0,43,25,0,0,0,58,recovery,710
8.999172264837622,931,0,44,25,0,0,0,59,infection,633
9.025849624576532,931,0,43,26,0,0,0,59,recovery,995
