t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.016582745283836655,990,0,9,1,0,0,0,0,recovery,996
0.12130787462866666,989,1,9,1,0,0,0,1,infection,747
0.1602164958736658,989,1,8,2,0,0,0,1,recovery,995
0.1622929378847177,988,2,8,2,0,0,0,2,infection,302
0.19848954709911565,987,3,8,2,0,0,0,3,infection,838
0.7157281679669886,987,3,7,3,0,0,0,3,recovery,997
0.8868594527924115,987,3,6,4,0,0,0,3,recovery,994
0.9551543287188115,987,2,7,4,0,0,0,3,infectious,747
1.2482288447947576,986,3,7,4,0,0,0,4,infection,360
1.3370452809422588,986,3,6,5,0,0,0,4,recovery,993
1.4686264575788393,986,3,5,6,0,0,0,4,recovery,747
1.597559898494633,986,2,6,6,0,0,0,4,infectious,838
1.6127694472060516,986,2,5,7,0,0,0,4,recovery,991
1.7677373981589322,985,3,5,7,0,0,0,5,infection,830
1.8696292345904515,985,2,6,7,0,0,0,5,infectious,302
2.1263858474913624,985,1,7,7,0,0,0,5,infectious,830
2.6239548202578113,984,2,7,7,0,0,0,6,infection,437
2.9892898293609247,983,3,7,7,0,0,0,7,infection,749
3.0003259928436345,982,4,7,7,0,0,0,8,infection,292
3.041173039149617,982,4,6,8,0,0,0,8,recovery,1000
3.0841323884005054,982,3,7,8,0,0,0,8,infectious,437
3.381427592996867,982,2,8,8,0,0,0,8,infectious,749
3.3965545483128485,982,2,7,9,0,0,0,8,recovery,302
3.5639556613651378,982,1,8,9,0,0,0,8,infectious,360
3.833255313583389,981,2,8,9,0,0,0,9,infection,930
3.983223093840514,980,3,8,9,0,0,0,10,infection,94
4.176557112434302,979,4,8,9,0,0,0,11,infection,103
4.233275174377661,979,4,7,10,0,0,0,11,recovery,999
4.375905327832776,979,4,6,11,0,0,0,11,recovery,998
4.555491655366099,979,3,7,11,0,0,0,11,infectious,292
5.018508961904335,979,2,8,11,0,0,0,11,infectious,930
5.02933632590985,978,3,8,11,0,0,0,12,infection,624
5.133660805490742,977,4,8,11,0,0,0,13,infection,490
5.376501951248865,976,5,8,11,0,0,0,14,infection,753
5.51504609422591,976,4,9,11,0,0,0,14,infectious,94
5.854306676629722,976,4,8,12,0,0,0,14,recovery,992
5.888784337123656,975,5,8,12,0,0,0,15,infection,770
6.089030936107908,974,6,8,12,0,0,0,16,infection,364
6.165080965419373,974,5,9,12,0,0,0,16,infectious,624
6.222778921264344,974,4,10,12,0,0,0,16,infectious,490
6.243761396084807,973,5,10,12,0,0,0,17,infection,95
6.436258903189611,973,4,11,12,0,0,0,17,infectious,103
6.441220748408415,972,5,11,12,0,0,0,18,infection,520
6.512021031382028,972,5,10,13,0,0,0,18,recovery,838
6.531791528395267,971,6,10,13,0,0,0,19,infection,80
6.664394079096805,970,7,10,13,0,0,0,20,infection,371
6.668592471124936,970,7,9,14,0,0,0,20,recovery,624
6.884376960227751,970,7,8,15,0,0,0,20,recovery,360
6.904469189981827,970,6,9,15,0,0,0,20,infectious,364
7.071035741610191,969,7,9,15,0,0,0,21,infection,873
7.080129192995248,969,7,8,16,0,0,0,21,recovery,364
7.229994069028243,968,8,8,16,0,0,0,22,infection,163
7.230663791771806,967,9,8,16,0,0,0,23,infection,237
7.3587914207744385,967,8,9,16,0,0,0,23,infectious,520
7.409133710550433,966,9,9,16,0,0,0,24,infection,754
7.6953813687412795,965,10,9,16,0,0,0,25,infection,954
7.906069695747024,964,11,9,16,0,0,0,26,infection,20
7.998506491080062,964,11,8,17,0,0,0,26,recovery,520
8.009722725256124,964,11,7,18,0,0,0,26,recovery,437
8.017485309997008,964,10,8,18,0,0,0,26,infectious,371
8.034033489854552,963,11,8,18,0,0,0,27,infection,574
8.045872661064934,963,10,9,18,0,0,0,27,infectious,753
8.117103816552591,963,10,8,19,0,0,0,27,recovery,94
8.135632873925019,963,9,9,19,0,0,0,27,infectious,770
8.13568662320337,963,8,10,19,0,0,0,27,infectious,574
8.153652721635083,963,8,9,20,0,0,0,27,recovery,490
8.40262165715906,962,9,9,20,0,0,0,28,infection,438
8.47638203091601,962,9,8,21,0,0,0,28,recovery,749
8.59633048943276,961,10,8,21,0,0,0,29,infection,291
8.610084284905414,960,11,8,21,0,0,0,30,infection,792
8.633532363322498,959,12,8,21,0,0,0,31,infection,766
8.645994034544914,959,11,9,21,0,0,0,31,infectious,95
8.67910907703982,958,12,9,21,0,0,0,32,infection,524
8.722672728623056,958,11,10,21,0,0,0,32,infectious,80
8.752143284099155,957,12,10,21,0,0,0,33,infection,786
8.771882680902852,957,11,11,21,0,0,0,33,infectious,766
8.777213739777146,956,12,11,21,0,0,0,34,infection,100
8.779408718946836,956,12,10,22,0,0,0,34,recovery,574
8.801564728631915,956,11,11,22,0,0,0,34,infectious,873
8.885872659184098,955,12,11,22,0,0,0,35,infection,888
8.933609320464212,955,12,10,23,0,0,0,35,recovery,770
