t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,926,0,10,64,0,0,64,0,vaccination,711
0.0,925,0,10,65,0,0,65,0,vaccination,617
0.0,924,0,10,66,0,0,66,0,vaccination,803
0.0,923,0,10,67,0,0,67,0,vaccination,671
0.0,922,0,10,68,0,0,68,0,vaccination,139
0.0,921,0,10,69,0,0,69,0,vaccination,949
0.0,920,0,10,70,0,0,70,0,vaccination,473
0.0,919,0,10,71,0,0,71,0,vaccination,788
0.0,918,0,10,72,0,0,72,0,vaccination,504
0.0,917,0,10,73,0,0,73,0,vaccination,899
0.0,916,0,10,74,0,0,74,0,vaccination,513
0.0,915,0,10,75,0,0,75,0,vaccination,64
0.0,914,0,10,76,0,0,76,0,vaccination,716
0.0,913,0,10,77,0,0,77,0,vaccination,88
0.0,912,0,10,78,0,0,78,0,vaccination,421
0.0,911,0,10,79,0,0,79,0,vaccination,960
0.0,910,0,10,80,0,0,80,0,vaccination,143
0.0,909,0,10,81,0,0,81,0,vaccination,20
0.0,908,0,10,82,0,0,82,0,vaccination,881
0.0,907,0,10,83,0,0,83,0,vaccination,962
0.0,906,0,10,84,0,0,84,0,vaccination,289
0.0,905,0,10,85,0,0,85,0,vaccination,746
0.0,904,0,10,86,0,0,86,0,vaccination,179
0.0,903,0,10,87,0,0,87,0,vaccination,362
0.0,902,0,10,88,0,0,88,0,vaccination,632
0.0,901,0,10,89,0,0,89,0,vaccination,812
0.0,900,0,10,90,0,0,90,0,vaccination,54
0.0,899,0,10,91,0,0,91,0,vaccination,820
0.0,898,0,10,92,0,0,92,0,vaccination,122
0.0,897,0,10,93,0,0,93,0,vaccination,39
0.0,896,0,10,94,0,0,94,0,vaccination,392
0.0,895,0,10,95,0,0,95,0,vaccination,334
0.0,894,0,10,96,0,0,96,0,vaccination,325
0.0,893,0,10,97,0,0,97,0,vaccination,466
0.0,892,0,10,98,0,0,98,0,vaccination,386
0.0,891,0,10,99,0,0,99,0,vaccination,783
0.0,890,0,10,100,0,0,100,0,vaccination,548
0.0,889,0,10,101,0,0,101,0,vaccination,376
0.0,888,0,10,102,0,0,102,0,vaccination,990
0.0,887,0,10,103,0,0,103,0,vaccination,99
0.0,886,0,10,104,0,0,104,0,vaccination,917
0.0,885,0,10,105,0,0,105,0,vaccination,765
0.0,884,0,10,106,0,0,106,0,vaccination,368
0.0,883,0,10,107,0,0,107,0,vaccination,846
0.0,882,0,10,108,0,0,108,0,vaccination,435
0.0,881,0,10,109,0,0,109,0,vaccination,226
0.0,880,0,10,110,0,0,110,0,vaccination,406
0.0,879,0,10,111,0,0,111,0,vaccination,657
0.0,878,0,10,112,0,0,112,0,vaccination,981
0.0,877,0,10,113,0,0,113,0,vaccination,845
0.0,876,0,10,114,0,0,114,0,vaccination,229
0.0,875,0,10,115,0,0,115,0,vaccination,639
0.0,874,0,10,116,0,0,116,0,vaccination,61
0.0,873,0,10,117,0,0,117,0,vaccination,552
0.0,872,0,10,118,0,0,118,0,vaccination,831
0.0,871,0,10,119,0,0,119,0,vaccination,985
0.0,870,0,10,120,0,0,120,0,vaccination,857
0.0,869,0,10,121,0,0,121,0,vaccination,41
0.0,868,0,10,122,0,0,122,0,vaccination,109
0.0,867,0,10,123,0,0,123,0,vaccination,253
0.0,866,0,10,124,0,0,124,0,vaccination,887
0.0,865,0,10,125,0,0,125,0,vaccination,180
0.0,864,0,10,126,0,0,126,0,vaccination,685
0.0,863,0,10,127,0,0,127,0,vaccination,739
0.0,862,0,10,128,0,0,128,0,vaccination,231
0.0,861,0,10,129,0,0,129,0,vaccination,108
0.0,860,0,10,130,0,0,130,0,vaccination,259
0.0,859,0,10,131,0,0,131,0,vaccination,873
0.0,858,0,10,132,0,0,132,0,vaccination,191
0.0,857,0,10,133,0,0,133,0,vaccination,923
0.0,856,0,10,134,0,0,134,0,vaccination,311
0.0,855,0,10,135,0,0,135,0,vaccination,225
0.0,854,0,10,136,0,0,136,0,vaccination,168
0.0,853,0,10,137,0,0,137,0,vaccination,525
0.0,852,0,10,138,0,0,138,0,vaccination,787
0.0,851,0,10,139,0,0,139,0,vaccination,155
0.0,850,0,10,140,0,0,140,0,vaccination,304
0.0,849,0,10,141,0,0,141,0,vaccination,38
0.0,848,0,10,142,0,0,142,0,vaccination,247
0.0,847,0,10,143,0,0,143,0,vaccination,933
0.0,846,0,10,144,0,0,144,0,vaccination,357
0.0,845,0,10,145,0,0,145,0,vaccination,240
0.0,844,0,10,146,0,0,146,0,vaccination,166
0.0,843,0,10,147,0,0,147,0,vaccination,714
0.0,842,0,10,148,0,0,148,0,vaccination,238
0.0,841,0,10,149,0,0,149,0,vaccination,26
0.0,840,0,10,150,0,0,150,0,vaccination,566
0.0,839,0,10,151,0,0,151,0,vaccination,151
0.0,838,0,10,152,0,0,152,0,vaccination,479
0.0,837,0,10,153,0,0,153,0,vaccination,27
0.0,836,0,10,154,0,0,154,0,vaccination,57
0.0,835,0,10,155,0,0,155,0,vaccination,926
0.0,834,0,10,156,0,0,156,0,vaccination,531
0.0,833,0,10,157,0,0,157,0,vaccination,885
0.0,832,0,10,158,0,0,158,0,vaccination,759
0.0,831,0,10,159,0,0,159,0,vaccination,934
0.0,830,0,10,160,0,0,160,0,vaccination,292
0.0,829,0,10,161,0,0,161,0,vaccination,922
0.0,828,0,10,162,0,0,162,0,vaccination,439
0.0,827,0,10,163,0,0,163,0,vaccination,161
0.0,826,0,10,164,0,0,164,0,vaccination,291
0.0,825,0,10,165,0,0,165,0,vaccination,600
0.0,824,0,10,166,0,0,166,0,vaccination,72
0.0,823,0,10,167,0,0,167,0,vaccination,221
0.0,822,0,10,168,0,0,168,0,vaccination,508
0.0,821,0,10,169,0,0,169,0,vaccination,530
0.0,820,0,10,170,0,0,170,0,vaccination,447
0.0,819,0,10,171,0,0,171,0,vaccination,799
0.0,818,0,10,172,0,0,172,0,vaccination,742
0.0,817,0,10,173,0,0,173,0,vaccination,853
0.0,816,0,10,174,0,0,174,0,vaccination,469
0.0,815,0,10,175,0,0,175,0,vaccination,901
0.0,814,0,10,176,0,0,176,0,vaccination,494
0.0,813,0,10,177,0,0,177,0,vaccination,880
0.0,812,0,10,178,0,0,178,0,vaccination,619
0.0,811,0,10,179,0,0,179,0,vaccination,609
0.0,810,0,10,180,0,0,180,0,vaccination,335
0.0,809,0,10,181,0,0,181,0,vaccination,116
0.0,808,0,10,182,0,0,182,0,vaccination,593
0.0,807,0,10,183,0,0,183,0,vaccination,775
0.0,806,0,10,184,0,0,184,0,vaccination,942
0.0,805,0,10,185,0,0,185,0,vaccination,718
0.0,804,0,10,186,0,0,186,0,vaccination,164
0.0,803,0,10,187,0,0,187,0,vaccination,338
0.0,802,0,10,188,0,0,188,0,vaccination,422
0.0,801,0,10,189,0,0,189,0,vaccination,87
0.0,800,0,10,190,0,0,190,0,vaccination,709
0.0,799,0,10,191,0,0,191,0,vaccination,738
0.0,798,0,10,192,0,0,192,0,vaccination,646
0.0,797,0,10,193,0,0,193,0,vaccination,352
0.0,796,0,10,194,0,0,194,0,vaccination,642
0.0,795,0,10,195,0,0,195,0,vaccination,678
0.0,794,0,10,196,0,0,196,0,vaccination,236
0.0,793,0,10,197,0,0,197,0,vaccination,937
0.0,792,0,10,198,0,0,198,0,vaccination,537
0.0,791,0,10,199,0,0,199,0,vaccination,150
0.0,790,0,10,200,0,0,200,0,vaccination,159
0.0,789,0,10,201,0,0,201,0,vaccination,328
0.0,788,0,10,202,0,0,202,0,vaccination,172
0.0,787,0,10,203,0,0,203,0,vaccination,375
0.0,786,0,10,204,0,0,204,0,vaccination,203
0.0,785,0,10,205,0,0,205,0,vaccination,25
0.0,784,0,10,206,0,0,206,0,vaccination,698
0.0,783,0,10,207,0,0,207,0,vaccination,597
0.0,782,0,10,208,0,0,208,0,vaccination,268
0.0,781,0,10,209,0,0,209,0,vaccination,176
0.0,780,0,10,210,0,0,210,0,vaccination,74
0.0,779,0,10,211,0,0,211,0,vaccination,529
0.0,778,0,10,212,0,0,212,0,vaccination,753
0.0,777,0,10,213,0,0,213,0,vaccination,351
0.0,776,0,10,214,0,0,214,0,vaccination,223
0.0,775,0,10,215,0,0,215,0,vaccination,145
0.0,774,0,10,216,0,0,216,0,vaccination,560
0.0,773,0,10,217,0,0,217,0,vaccination,16
0.0,772,0,10,218,0,0,218,0,vaccination,918
0.0,771,0,10,219,0,0,219,0,vaccination,719
0.0,770,0,10,220,0,0,220,0,vaccination,734
0.0,769,0,10,221,0,0,221,0,vaccination,535
0.0,768,0,10,222,0,0,222,0,vaccination,332
0.0,767,0,10,223,0,0,223,0,vaccination,673
0.0,766,0,10,224,0,0,224,0,vaccination,461
0.0,765,0,10,225,0,0,225,0,vaccination,830
0.0,764,0,10,226,0,0,226,0,vaccination,837
0.0,763,0,10,227,0,0,227,0,vaccination,822
0.0,762,0,10,228,0,0,228,0,vaccination,323
0.0,761,0,10,229,0,0,229,0,vaccination,702
0.0,760,0,10,230,0,0,230,0,vaccination,135
0.0,759,0,10,231,0,0,231,0,vaccination,579
0.0,758,0,10,232,0,0,232,0,vaccination,452
0.0,757,0,10,233,0,0,233,0,vaccination,772
0.0,756,0,10,234,0,0,234,0,vaccination,185
0.0,755,0,10,235,0,0,235,0,vaccination,487
0.0,754,0,10,236,0,0,236,0,vaccination,827
0.0,753,0,10,237,0,0,237,0,vaccination,699
0.0,752,0,10,238,0,0,238,0,vaccination,280
0.0,751,0,10,239,0,0,239,0,vaccination,192
0.0,750,0,10,240,0,0,240,0,vaccination,404
0.0,749,0,10,241,0,0,241,0,vaccination,424
0.0,748,0,10,242,0,0,242,0,vaccination,538
0.0,747,0,10,243,0,0,243,0,vaccination,153
0.0,746,0,10,244,0,0,244,0,vaccination,951
0.0,745,0,10,245,0,0,245,0,vaccination,737
0.0,744,0,10,246,0,0,246,0,vaccination,755
0.0,743,0,10,247,0,0,247,0,vaccination,858
0.21198849212880225,743,0,9,248,0,0,247,0,recovery,995
0.4737017893930558,743,0,8,249,0,0,247,0,recovery,1000
0.7372262719564929,742,0,9,249,0,0,247,1,infection,454
0.7873673359306751,742,0,8,250,0,0,247,1,recovery,999
1.0895523242520713,742,0,7,251,0,0,247,1,recovery,454
1.696962867563407,742,0,6,252,0,0,247,1,recovery,991
1.8778404565768365,741,0,7,252,0,0,247,2,infection,800
2.318249841943908,740,0,8,252,0,0,247,3,infection,80
2.348231738252338,739,0,9,252,0,0,247,4,infection,932
2.4821783991918753,739,0,8,253,0,0,247,4,recovery,800
2.6042159509655245,739,0,7,254,0,0,247,4,recovery,992
3.5311133339832876,739,0,6,255,0,0,247,4,recovery,998
3.73060055966792,738,0,7,255,0,0,247,5,infection,676
4.073947573266372,738,0,6,256,0,0,247,5,recovery,676
4.731382428550937,738,0,5,257,0,0,247,5,recovery,997
4.81858061795186,738,0,4,258,0,0,247,5,recovery,993
5.342593024747007,738,0,3,259,0,0,247,5,recovery,80
5.729882840381536,737,0,4,259,0,0,247,6,infection,241
5.747879572198442,736,0,5,259,0,0,247,7,infection,930
5.905099300846874,735,0,6,259,0,0,247,8,infection,209
6.136203770433581,734,0,7,259,0,0,247,9,infection,578
6.489690961020944,733,0,8,259,0,0,247,10,infection,824
6.580305698369361,732,0,9,259,0,0,247,11,infection,474
6.713228926803599,731,0,10,259,0,0,247,12,infection,946
6.9616108505070065,731,0,9,260,0,0,247,12,recovery,824
7.203338289214221,731,0,8,261,0,0,247,12,recovery,930
7.493695527314749,730,0,9,261,0,0,247,13,infection,485
7.780306351539803,729,0,10,261,0,0,247,14,infection,661
7.918982398669316,728,0,11,261,0,0,247,15,infection,177
8.01088664103023,728,0,10,262,0,0,247,15,recovery,474
8.269790091566515,728,0,9,263,0,0,247,15,recovery,946
8.424222843457718,728,0,8,264,0,0,247,15,recovery,578
8.453113889255809,727,0,9,264,0,0,247,16,infection,265
8.453432801845333,727,0,8,265,0,0,247,16,recovery,265
8.486349834237526,727,0,7,266,0,0,247,16,recovery,177
8.536438489589479,726,0,8,266,0,0,247,17,infection,856
8.738592772735824,726,0,7,267,0,0,247,17,recovery,932
8.778876225335134,725,0,8,267,0,0,247,18,infection,987
8.83023059691133,725,0,7,268,0,0,247,18,recovery,994
8.965951453483779,725,0,6,269,0,0,247,18,recovery,485
9.453922136410974,724,0,7,269,0,0,247,19,infection,948
10.342474479987274,723,0,8,269,0,0,247,20,infection,4
10.45362578939361,722,0,9,269,0,0,247,21,infection,869
10.616378127119715,721,0,10,269,0,0,247,22,infection,953
11.052351986211216,720,0,11,269,0,0,247,23,infection,879
11.274314984264569,720,0,10,270,0,0,247,23,recovery,856
11.430124857783765,719,0,11,270,0,0,247,24,infection,477
11.45351243386257,718,0,12,270,0,0,247,25,infection,308
12.02728955811033,717,0,13,270,0,0,247,26,infection,96
12.089203298963758,716,0,14,270,0,0,247,27,infection,220
12.149740385259353,716,0,13,271,0,0,247,27,recovery,987
12.372343246501059,716,0,12,272,0,0,247,27,recovery,869
12.543528173672536,716,0,11,273,0,0,247,27,recovery,4
12.638732718359389,716,0,10,274,0,0,247,27,recovery,308
12.766051887747086,715,0,11,274,0,0,247,28,infection,174
12.869892626574158,714,0,12,274,0,0,247,29,infection,907
12.900025127257903,713,0,13,274,0,0,247,30,infection,393
13.058044897796902,713,0,12,275,0,0,247,30,recovery,661
13.1166237756164,712,0,13,275,0,0,247,31,infection,883
13.624181559692111,711,0,14,275,0,0,247,32,infection,314
13.700426004501635,710,0,15,275,0,0,247,33,infection,502
14.005244838664243,710,0,14,276,0,0,247,33,recovery,314
14.501876487707342,710,0,13,277,0,0,247,33,recovery,241
14.554499137351552,709,0,14,277,0,0,247,34,infection,622
14.565698718843208,708,0,15,277,0,0,247,35,infection,235
14.959549576552549,708,0,14,278,0,0,247,35,recovery,96
15.000390186108477,707,0,15,278,0,0,247,36,infection,434
15.03630965664262,706,0,16,278,0,0,247,37,infection,821
15.159193887198775,706,0,15,279,0,0,247,37,recovery,220
15.319885400998976,705,0,16,279,0,0,247,38,infection,309
15.320102551545077,705,0,15,280,0,0,247,38,recovery,953
15.603321054273977,705,0,14,281,0,0,247,38,recovery,477
15.64557367428471,704,0,15,281,0,0,247,39,infection,912
15.741703432235568,703,0,16,281,0,0,247,40,infection,606
15.835849554209647,702,0,17,281,0,0,247,41,infection,194
15.884481494363706,701,0,18,281,0,0,247,42,infection,387
15.998285088444389,700,0,19,281,0,0,247,43,infection,941
16.072564535673294,699,0,20,281,0,0,247,44,infection,603
16.256128634571148,699,0,19,282,0,0,247,44,recovery,907
16.30939638951457,698,0,20,282,0,0,247,45,infection,97
16.416495322947792,697,0,21,282,0,0,247,46,infection,874
16.46480426783077,696,0,22,282,0,0,247,47,infection,106
16.474133058150244,695,0,23,282,0,0,247,48,infection,251
16.477243742470126,695,0,22,283,0,0,247,48,recovery,174
16.51739530235403,694,0,23,283,0,0,247,49,infection,916
16.665095188149206,693,0,24,283,0,0,247,50,infection,958
16.9018568654194,693,0,23,284,0,0,247,50,recovery,948
16.955972710219047,692,0,24,284,0,0,247,51,infection,534
17.205416097965248,691,0,25,284,0,0,247,52,infection,436
17.208955253178797,690,0,26,284,0,0,247,53,infection,12
17.33088305945819,689,0,27,284,0,0,247,54,infection,503
17.441282475800673,688,0,28,284,0,0,247,55,infection,801
17.461147086227868,688,0,27,285,0,0,247,55,recovery,436
17.477037846478122,687,0,28,285,0,0,247,56,infection,681
17.49643703791911,687,0,27,286,0,0,247,56,recovery,879
17.564988571473055,687,0,26,287,0,0,247,56,recovery,106
17.607689114010583,687,0,25,288,0,0,247,56,recovery,916
17.626054743287888,687,0,24,289,0,0,247,56,recovery,194
17.701126722298582,687,0,23,290,0,0,247,56,recovery,387
17.70974239030326,687,0,22,291,0,0,247,56,recovery,606
17.909046608481408,686,0,23,291,0,0,247,57,infection,867
18.07536469031996,685,0,24,291,0,0,247,58,infection,417
18.11185218951527,684,0,25,291,0,0,247,59,infection,316
18.14863185986959,684,0,24,292,0,0,247,59,recovery,251
18.16788738012982,683,0,25,292,0,0,247,60,infection,952
18.196641517210686,682,0,26,292,0,0,247,61,infection,32
18.20783368974381,681,0,27,292,0,0,247,62,infection,285
18.211207552842296,680,0,28,292,0,0,247,63,infection,391
18.216768668617252,679,0,29,292,0,0,247,64,infection,591
18.257044285941728,678,0,30,292,0,0,247,65,infection,826
18.278796648142965,677,0,31,292,0,0,247,66,infection,875
18.356166337538134,676,0,32,292,0,0,247,67,infection,492
18.35884437737712,675,0,33,292,0,0,247,68,infection,17
18.37810540376727,674,0,34,292,0,0,247,69,infection,704
18.42819626035905,673,0,35,292,0,0,247,70,infection,76
18.497992530564293,672,0,36,292,0,0,247,71,infection,495
18.6251497666222,671,0,37,292,0,0,247,72,infection,521
18.66060178983351,670,0,38,292,0,0,247,73,infection,886
18.683827590936716,670,0,37,293,0,0,247,73,recovery,534
18.69367307437143,669,0,38,293,0,0,247,74,infection,66
18.703353356997905,668,0,39,293,0,0,247,75,infection,418
18.706426259122694,668,0,38,294,0,0,247,75,recovery,285
18.954273180383353,668,0,37,295,0,0,247,75,recovery,826
18.960133356287113,667,0,38,295,0,0,247,76,infection,21
18.982866774426608,666,0,39,295,0,0,247,77,infection,587
19.052006568300044,665,0,40,295,0,0,247,78,infection,337
19.107559648054913,665,0,39,296,0,0,247,78,recovery,591
19.195870736752035,665,0,38,297,0,0,247,78,recovery,418
19.197995772716126,664,0,39,297,0,0,247,79,infection,580
19.19823336460001,663,0,40,297,0,0,247,80,infection,512
19.226985473413382,662,0,41,297,0,0,247,81,infection,744
19.25580953748598,662,0,40,298,0,0,247,81,recovery,580
19.25907093385171,661,0,41,298,0,0,247,82,infection,250
19.305810780472715,660,0,42,298,0,0,247,83,infection,589
19.33839276398919,660,0,41,299,0,0,247,83,recovery,875
19.502072502283976,659,0,42,299,0,0,247,84,infection,640
19.510183410786535,659,0,41,300,0,0,247,84,recovery,521
19.512282217379788,658,0,42,300,0,0,247,85,infection,478
19.563689565158906,657,0,43,300,0,0,247,86,infection,938
19.60315567739231,657,0,42,301,0,0,247,86,recovery,704
19.621608049120383,657,0,41,302,0,0,247,86,recovery,941
19.75147841700794,656,0,42,302,0,0,247,87,infection,660
19.787383698883026,656,0,41,303,0,0,247,87,recovery,21
19.7931323871941,655,0,42,303,0,0,247,88,infection,624
19.861576280772212,654,0,43,303,0,0,247,89,infection,282
19.862644601727148,654,0,42,304,0,0,247,89,recovery,434
19.921586248831314,654,0,41,305,0,0,247,89,recovery,235
19.980695325118727,654,0,40,306,0,0,247,89,recovery,958
19.996104662955954,653,0,41,306,0,0,247,90,infection,766
20.056551366073435,653,0,40,307,0,0,247,90,recovery,282
20.072320884961293,652,0,41,307,0,0,247,91,infection,381
20.1799013795736,652,0,40,308,0,0,247,91,recovery,996
20.19607838475996,652,0,39,309,0,0,247,91,recovery,681
20.25673441111306,652,0,38,310,0,0,247,91,recovery,66
20.30066391157182,651,0,39,310,0,0,247,92,infection,379
20.32960932188035,651,0,38,311,0,0,247,92,recovery,867
20.337987922590802,650,0,39,311,0,0,247,93,infection,908
20.353664760460696,649,0,40,311,0,0,247,94,infection,104
20.37935861584263,649,0,39,312,0,0,247,94,recovery,393
20.51771099073563,649,0,38,313,0,0,247,94,recovery,622
20.560382127641706,649,0,37,314,0,0,247,94,recovery,17
20.582302095048835,649,0,36,315,0,0,247,94,recovery,337
20.603205077907052,648,0,37,315,0,0,247,95,infection,839
20.747437261965654,647,0,38,315,0,0,247,96,infection,573
20.767916191078623,646,0,39,315,0,0,247,97,infection,515
20.82492504401374,645,0,40,315,0,0,247,98,infection,713
20.83538361559601,644,0,41,315,0,0,247,99,infection,158
20.86327573976369,643,0,42,315,0,0,247,100,infection,507
20.883257010912164,643,0,41,316,0,0,247,100,recovery,952
20.919762970673787,643,0,40,317,0,0,247,100,recovery,12
20.95400212411269,643,0,39,318,0,0,247,100,recovery,886
20.959552452205344,643,0,38,319,0,0,247,100,recovery,478
21.026643082636934,642,0,39,319,0,0,247,101,infection,741
21.067739674552143,641,0,40,319,0,0,247,102,infection,186
21.18040410172697,641,0,39,320,0,0,247,102,recovery,381
21.24381815357845,640,0,40,320,0,0,247,103,infection,465
21.358969414245976,640,0,39,321,0,0,247,103,recovery,624
21.418011935217756,640,0,38,322,0,0,247,103,recovery,503
21.428872062784933,639,0,39,322,0,0,247,104,infection,243
21.458833294304842,639,0,38,323,0,0,247,104,recovery,250
21.46032382713273,638,0,39,323,0,0,247,105,infection,779
21.507807155886987,637,0,40,323,0,0,247,106,infection,464
21.64389176056016,637,0,39,324,0,0,247,106,recovery,465
21.7079878110305,636,0,40,324,0,0,247,107,infection,3
21.709114853645424,635,0,41,324,0,0,247,108,infection,973
21.729844462559768,635,0,40,325,0,0,247,108,recovery,507
21.793737437589723,634,0,41,325,0,0,247,109,infection,214
21.85977673476917,633,0,42,325,0,0,247,110,infection,68
21.898425774120703,633,0,41,326,0,0,247,110,recovery,912
21.90128190345579,632,0,42,326,0,0,247,111,infection,599
21.96897657149554,632,0,41,327,0,0,247,111,recovery,502
21.97411891532818,631,0,42,327,0,0,247,112,infection,717
22.02526350823535,630,0,43,327,0,0,247,113,infection,302
22.027728047257163,630,0,42,328,0,0,247,113,recovery,391
22.20715598425271,629,0,43,328,0,0,247,114,infection,431
22.22219100352221,629,0,42,329,0,0,247,114,recovery,821
22.238207189368467,629,0,41,330,0,0,247,114,recovery,741
22.27162771202909,629,0,40,331,0,0,247,114,recovery,495
22.29734068785461,629,0,39,332,0,0,247,114,recovery,883
22.33624042246213,629,0,38,333,0,0,247,114,recovery,417
22.336502101850577,628,0,39,333,0,0,247,115,infection,969
22.360477806058896,628,0,38,334,0,0,247,115,recovery,801
22.38296681394563,628,0,37,335,0,0,247,115,recovery,379
22.391452077324765,628,0,36,336,0,0,247,115,recovery,309
22.433966310364397,628,0,35,337,0,0,247,115,recovery,515
22.493852979458456,627,0,36,337,0,0,247,116,infection,533
22.555403472761338,627,0,35,338,0,0,247,116,recovery,104
22.56009016454894,626,0,36,338,0,0,247,117,infection,305
22.615044933362988,626,0,35,339,0,0,247,117,recovery,908
22.67241485143726,625,0,36,339,0,0,247,118,infection,972
22.79548582189897,624,0,37,339,0,0,247,119,infection,672
22.848530629123292,623,0,38,339,0,0,247,120,infection,601
22.86005542307251,622,0,39,339,0,0,247,121,infection,440
23.026036828768497,622,0,38,340,0,0,247,121,recovery,589
23.09468344928215,622,0,37,341,0,0,247,121,recovery,938
23.097057515903774,622,0,36,342,0,0,247,121,recovery,972
23.100625066296352,622,0,35,343,0,0,247,121,recovery,766
23.104986587068822,621,0,36,343,0,0,247,122,infection,505
23.135241735762943,621,0,35,344,0,0,247,122,recovery,505
23.13782419612886,621,0,34,345,0,0,247,122,recovery,717
23.138254657078946,620,0,35,345,0,0,247,123,infection,178
23.253346814726825,620,0,34,346,0,0,247,123,recovery,3
23.277894185947737,620,0,33,347,0,0,247,123,recovery,672
23.3279982420216,619,0,34,347,0,0,247,124,infection,551
23.45392348227849,618,0,35,347,0,0,247,125,infection,40
23.526046135272576,617,0,36,347,0,0,247,126,infection,312
23.536821136963027,617,0,35,348,0,0,247,126,recovery,969
23.597386162922373,616,0,36,348,0,0,247,127,infection,823
23.60815880332336,615,0,37,348,0,0,247,128,infection,70
23.759677909965294,615,0,36,349,0,0,247,128,recovery,573
23.78892530165549,614,0,37,349,0,0,247,129,infection,136
23.801971567035984,614,0,36,350,0,0,247,129,recovery,136
23.904132640824212,614,0,35,351,0,0,247,129,recovery,243
23.94913636003289,613,0,36,351,0,0,247,130,infection,428
24.032550638061558,612,0,37,351,0,0,247,131,infection,767
24.061414799261954,611,0,38,351,0,0,247,132,infection,957
24.157718626572755,610,0,39,351,0,0,247,133,infection,931
24.159250375112656,609,0,40,351,0,0,247,134,infection,256
24.190104071882555,608,0,41,351,0,0,247,135,infection,576
24.273816702879884,607,0,42,351,0,0,247,136,infection,215
24.459534158314035,607,0,41,352,0,0,247,136,recovery,32
24.482485578802628,606,0,42,352,0,0,247,137,infection,293
24.485186888486766,605,0,43,352,0,0,247,138,infection,10
24.52288427346916,605,0,42,353,0,0,247,138,recovery,587
24.674425830032877,604,0,43,353,0,0,247,139,infection,568
