t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.020736302750920553,990,0,9,1,0,0,0,0,recovery,991
0.18851451453587156,990,0,8,2,0,0,0,0,recovery,994
0.5769614407576047,989,0,9,2,0,0,0,1,infection,365
0.5776123851698092,988,0,10,2,0,0,0,2,infection,51
0.6356056597643198,988,0,9,3,0,0,0,2,recovery,992
0.7266862680298758,987,0,10,3,0,0,0,3,infection,668
0.8588030792578203,986,0,11,3,0,0,0,4,infection,587
0.9237797000342907,985,0,12,3,0,0,0,5,infection,569
0.9856463109527112,984,0,13,3,0,0,0,6,infection,710
0.9945247375901752,984,0,12,4,0,0,0,6,recovery,51
1.0422551108120592,984,0,11,5,0,0,0,6,recovery,995
1.149150269245025,983,0,12,5,0,0,0,7,infection,750
1.160445273638753,982,0,13,5,0,0,0,8,infection,783
1.2193276110606788,981,0,14,5,0,0,0,9,infection,77
1.289734858648124,980,0,15,5,0,0,0,10,infection,865
1.3142410469048431,979,0,16,5,0,0,0,11,infection,205
1.33327520295629,978,0,17,5,0,0,0,12,infection,731
1.6002327196226114,977,0,18,5,0,0,0,13,infection,293
1.637105208950945,976,0,19,5,0,0,0,14,infection,677
1.669585031986321,975,0,20,5,0,0,0,15,infection,198
1.6949219122600032,975,0,19,6,0,0,0,15,recovery,999
1.6980299268406396,975,0,18,7,0,0,0,15,recovery,293
1.823118912380357,974,0,19,7,0,0,0,16,infection,358
1.8254664310956468,974,0,18,8,0,0,0,16,recovery,731
1.8741759363864827,974,0,17,9,0,0,0,16,recovery,677
1.8818178049514172,973,0,18,9,0,0,0,17,infection,483
1.9069460171898935,973,0,17,10,0,0,0,17,recovery,77
1.932488898591429,972,0,18,10,0,0,0,18,infection,419
2.0300169539588704,971,0,19,10,0,0,0,19,infection,295
2.0831958745319605,971,0,18,11,0,0,0,19,recovery,587
2.0837194245340265,970,0,19,11,0,0,0,20,infection,649
2.0992186418011243,969,0,20,11,0,0,0,21,infection,597
2.2700901923673786,968,0,21,11,0,0,0,22,infection,888
2.2735240085854236,967,0,22,11,0,0,0,23,infection,356
2.329931095358217,966,0,23,11,0,0,0,24,infection,508
2.4065850863198572,965,0,24,11,0,0,0,25,infection,559
2.4112626108516304,965,0,23,12,0,0,0,25,recovery,205
2.629864684363122,964,0,24,12,0,0,0,26,infection,482
2.6676880541607266,963,0,25,12,0,0,0,27,infection,221
2.7949516190035295,962,0,26,12,0,0,0,28,infection,600
2.8140868629635785,961,0,27,12,0,0,0,29,infection,755
2.865620609453764,960,0,28,12,0,0,0,30,infection,872
2.874357178310017,959,0,29,12,0,0,0,31,infection,784
2.92355918477433,958,0,30,12,0,0,0,32,infection,424
2.938430298464198,957,0,31,12,0,0,0,33,infection,11
2.938433221596705,956,0,32,12,0,0,0,34,infection,670
