t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27032041710822813,989,0,11,0,0,0,0,1,infection,579
0.2951858037719949,989,0,10,1,0,0,0,1,recovery,995
0.5918781263446642,989,0,9,2,0,0,0,1,recovery,998
0.8696763567447849,988,0,10,2,0,0,0,2,infection,364
0.9326491666823653,988,0,9,3,0,0,0,2,recovery,992
1.1723284785061492,988,0,8,4,0,0,0,2,recovery,997
1.316711961249435,987,0,9,4,0,0,0,3,infection,422
1.6686671378368652,987,0,8,5,0,0,0,3,recovery,364
2.0515461357061158,987,0,7,6,0,0,0,3,recovery,993
2.1661475796819962,987,0,6,7,0,0,0,3,recovery,991
2.2286223913236665,987,0,5,8,0,0,0,3,recovery,994
2.4750938980438635,987,0,4,9,0,0,0,3,recovery,999
2.7594164014155056,986,0,5,9,0,0,0,4,infection,921
3.225552574256916,985,0,6,9,0,0,0,5,infection,704
3.6883521646659307,985,0,5,10,0,0,0,5,recovery,422
3.765467717820305,985,0,4,11,0,0,0,5,recovery,996
3.8910085780068533,985,0,3,12,0,0,0,5,recovery,1000
3.9577986454487313,985,0,2,13,0,0,0,5,recovery,704
4.607820811752582,984,0,3,13,0,0,0,6,infection,651
4.669328648887821,984,0,2,14,0,0,0,6,recovery,651
4.8104773108783085,984,0,1,15,0,0,0,6,recovery,579
5.028980012493289,984,0,0,16,0,0,0,6,recovery,921
40.0,984,0,0,16,0,0,0,6,horizon,0
