t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.4228471274768625,990,0,9,1,0,0,0,0,recovery,993
0.5521813056446246,990,0,8,2,0,0,0,0,recovery,997
0.6421186020099501,989,0,9,2,0,0,0,1,infection,836
0.6764396745816306,988,0,10,2,0,0,0,2,infection,20
0.9010208578233608,987,0,11,2,0,0,0,3,infection,640
1.032021473578336,987,0,10,3,0,0,0,3,recovery,994
1.06587890047019,987,0,9,4,0,0,0,3,recovery,20
1.2833113122848396,987,0,8,5,0,0,0,3,recovery,999
1.4043115563256587,986,0,9,5,0,0,0,4,infection,428
1.8883996525704398,985,0,10,5,0,0,0,5,infection,502
2.34699255570349,985,0,9,6,0,0,0,5,recovery,428
2.421993615737867,984,0,10,6,0,0,0,6,infection,377
2.427870980567498,984,0,9,7,0,0,0,6,recovery,996
2.6655201302271974,983,0,10,7,0,0,0,7,infection,455
2.6798794297626825,982,0,11,7,0,0,0,8,infection,511
2.698221418456233,981,0,12,7,0,0,0,9,infection,882
2.7129032337880297,981,0,11,8,0,0,0,9,recovery,836
3.0546735922949924,981,0,10,9,0,0,0,9,recovery,995
3.1855900170051807,981,0,9,10,0,0,0,9,recovery,511
3.424853653533851,980,0,10,10,0,0,0,10,infection,659
3.7225335526147525,980,0,9,11,0,0,0,10,recovery,502
3.85864201228988,980,0,8,12,0,0,0,10,recovery,659
3.9516079033738998,980,0,7,13,0,0,0,10,recovery,640
4.002740989406136,980,0,6,14,0,0,0,10,recovery,991
4.1418970408614095,980,0,5,15,0,0,0,10,recovery,882
4.191226230045744,979,0,6,15,0,0,0,11,infection,125
4.265048571529139,979,0,5,16,0,0,0,11,recovery,992
4.337359664803724,979,0,4,17,0,0,0,11,recovery,455
4.648445010756554,978,0,5,17,0,0,0,12,infection,474
5.014123082370635,978,0,4,18,0,0,0,12,recovery,998
5.6339537576249485,978,0,3,19,0,0,0,12,recovery,1000
5.6685003262633975,977,0,4,19,0,0,0,13,infection,3
5.782081368411674,976,0,5,19,0,0,0,14,infection,891
5.8264353965343485,976,0,4,20,0,0,0,14,recovery,891
6.2219366005076475,975,0,5,20,0,0,0,15,infection,661
6.325619071117506,975,0,4,21,0,0,0,15,recovery,377
6.647860366268866,974,0,5,21,0,0,0,16,infection,651
6.771552491607654,974,0,4,22,0,0,0,16,recovery,3
7.41931808864764,974,0,3,23,0,0,0,16,recovery,474
8.010478582288043,974,0,2,24,0,0,0,16,recovery,651
8.42113454584881,974,0,1,25,0,0,0,16,recovery,125
8.578240525773875,974,0,0,26,0,0,0,16,recovery,661
40.0,974,0,0,26,0,0,0,16,horizon,0
