t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2398133004716213,989,0,11,0,0,0,0,1,infection,372
0.26557438054655347,988,0,12,0,0,0,0,2,infection,466
0.2699954717648827,987,0,13,0,0,0,0,3,infection,690
0.47229728603519183,987,0,12,1,0,0,0,3,recovery,995
0.49318988374749007,986,0,13,1,0,0,0,4,infection,726
0.8669510595743609,985,0,14,1,0,0,0,5,infection,330
0.9033453952395343,984,0,15,1,0,0,0,6,infection,492
0.9470050021514627,984,0,14,2,0,0,0,6,recovery,998
1.0525610613152032,983,0,15,2,0,0,0,7,infection,324
1.0678900597237695,982,0,16,2,0,0,0,8,infection,243
1.0714080334950493,981,0,17,2,0,0,0,9,infection,796
1.0847288662722272,980,0,18,2,0,0,0,10,infection,45
1.283422716187775,979,0,19,2,0,0,0,11,infection,123
1.3272482585292287,979,0,18,3,0,0,0,11,recovery,45
1.3860463118523998,978,0,19,3,0,0,0,12,infection,664
1.4102953635321323,977,0,20,3,0,0,0,13,infection,48
1.4746793972824785,977,0,19,4,0,0,0,13,recovery,48
1.4922386666917844,977,0,18,5,0,0,0,13,recovery,992
1.5498145393593505,977,0,17,6,0,0,0,13,recovery,372
1.6574213337711188,976,0,18,6,0,0,0,14,infection,604
1.8655156654200244,976,0,17,7,0,0,0,14,recovery,664
1.8757255656098388,976,0,16,8,0,0,0,14,recovery,997
1.9335809277176437,975,0,17,8,0,0,0,15,infection,735
1.9892870043796338,974,0,18,8,0,0,0,16,infection,353
2.000196867175652,973,0,19,8,0,0,0,17,infection,654
2.0073565662291215,972,0,20,8,0,0,0,18,infection,142
2.0121632427770333,971,0,21,8,0,0,0,19,infection,805
2.1453363093216895,971,0,20,9,0,0,0,19,recovery,330
2.2361453707850467,970,0,21,9,0,0,0,20,infection,232
2.32985841536405,969,0,22,9,0,0,0,21,infection,585
2.3709489473876064,969,0,21,10,0,0,0,21,recovery,796
2.3774758925548634,968,0,22,10,0,0,0,22,infection,956
2.421417308960017,967,0,23,10,0,0,0,23,infection,281
2.5868968626400264,966,0,24,10,0,0,0,24,infection,502
2.6966186660085025,965,0,25,10,0,0,0,25,infection,103
2.736980554922598,965,0,24,11,0,0,0,25,recovery,805
2.7373113355503724,964,0,25,11,0,0,0,26,infection,523
2.7934295168165404,963,0,26,11,0,0,0,27,infection,623
2.826852042376099,962,0,27,11,0,0,0,28,infection,304
2.8375853677763034,961,0,28,11,0,0,0,29,infection,26
2.8813699564475153,960,0,29,11,0,0,0,30,infection,137
2.881837529513173,959,0,30,11,0,0,0,31,infection,906
2.888955463045899,959,0,29,12,0,0,0,31,recovery,123
2.927300689862803,959,0,28,13,0,0,0,31,recovery,492
3.0730289602482124,958,0,29,13,0,0,0,32,infection,318
3.0758582683750544,957,0,30,13,0,0,0,33,infection,367
3.1239462741904296,956,0,31,13,0,0,0,34,infection,191
