t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32786662271175043,990,0,9,1,0,0,0,0,recovery,992
0.6198360179200556,990,0,8,2,0,0,0,0,recovery,993
1.1519410730463258,989,0,9,2,0,0,0,1,infection,199
1.309361287010891,988,0,10,2,0,0,0,2,infection,649
2.0824370292640233,988,0,9,3,0,0,0,2,recovery,649
2.507563379733989,987,0,10,3,0,0,0,3,infection,115
2.6291031665354954,986,0,11,3,0,0,0,4,infection,281
2.8389100507929945,985,0,12,3,0,0,0,5,infection,532
2.9634413452279076,984,0,13,3,0,0,0,6,infection,109
2.9643404633574324,983,0,14,3,0,0,0,7,infection,822
3.062987832545756,982,0,15,3,0,0,0,8,infection,438
3.6904493860818453,981,0,16,3,0,0,0,9,infection,426
3.772127850503199,980,0,17,3,0,0,0,10,infection,766
3.834889414222937,980,0,16,4,0,0,0,10,recovery,995
4.127872642647917,980,0,15,5,0,0,0,10,recovery,998
4.244949282801694,979,0,16,5,0,0,0,11,infection,353
4.3572907748135785,979,0,15,6,0,0,0,11,recovery,353
4.368616588072359,979,0,14,7,0,0,0,11,recovery,997
4.415092211683918,978,0,15,7,0,0,0,12,infection,180
4.476178078407576,978,0,14,8,0,0,0,12,recovery,426
4.546847936109234,977,0,15,8,0,0,0,13,infection,776
4.575666030343515,976,0,16,8,0,0,0,14,infection,29
4.910880939716579,975,0,17,8,0,0,0,15,infection,749
5.080474790243161,974,0,18,8,0,0,0,16,infection,208
5.1964832328392525,974,0,17,9,0,0,0,16,recovery,115
5.315552317532422,973,0,18,9,0,0,0,17,infection,412
5.428466462598463,973,0,17,10,0,0,0,17,recovery,29
5.512827865344527,972,0,18,10,0,0,0,18,infection,67
5.555949137633265,972,0,17,11,0,0,0,18,recovery,180
5.56529137399084,971,0,18,11,0,0,0,19,infection,427
5.643168246256043,971,0,17,12,0,0,0,19,recovery,109
5.664764569225834,970,0,18,12,0,0,0,20,infection,663
5.785784679974669,969,0,19,12,0,0,0,21,infection,248
5.796997866643582,968,0,20,12,0,0,0,22,infection,487
5.931539589851965,967,0,21,12,0,0,0,23,infection,563
6.024643014053413,966,0,22,12,0,0,0,24,infection,271
6.141628908904948,966,0,21,13,0,0,0,24,recovery,766
6.176194054820546,965,0,22,13,0,0,0,25,infection,287
6.2150912314013995,964,0,23,13,0,0,0,26,infection,577
6.2163073634220805,963,0,24,13,0,0,0,27,infection,806
6.302063067917633,963,0,23,14,0,0,0,27,recovery,271
6.399011046229858,962,0,24,14,0,0,0,28,infection,388
6.490396779716264,962,0,23,15,0,0,0,28,recovery,532
6.51122255915291,962,0,22,16,0,0,0,28,recovery,1000
6.538314170435415,962,0,21,17,0,0,0,28,recovery,999
6.597558701296325,962,0,20,18,0,0,0,28,recovery,996
6.666940356452965,962,0,19,19,0,0,0,28,recovery,438
7.003964565292091,962,0,18,20,0,0,0,28,recovery,427
7.03711057462357,962,0,17,21,0,0,0,28,recovery,663
7.10070063814142,962,0,16,22,0,0,0,28,recovery,822
7.341740424949966,961,0,17,22,0,0,0,29,infection,978
7.6307265884013855,960,0,18,22,0,0,0,30,infection,1
7.718559473670856,960,0,17,23,0,0,0,30,recovery,978
7.833764065834332,960,0,16,24,0,0,0,30,recovery,67
7.894523433174562,959,0,17,24,0,0,0,31,infection,368
7.897268410218226,959,0,16,25,0,0,0,31,recovery,412
8.133708379154536,959,0,15,26,0,0,0,31,recovery,577
8.166742172330054,958,0,16,26,0,0,0,32,infection,157
8.340074743719446,957,0,17,26,0,0,0,33,infection,785
8.590288926965249,957,0,16,27,0,0,0,33,recovery,1
8.710812952786121,957,0,15,28,0,0,0,33,recovery,563
8.909494864627842,957,0,14,29,0,0,0,33,recovery,991
8.930187273577156,956,0,15,29,0,0,0,34,infection,63
9.32964283833321,955,0,16,29,0,0,0,35,infection,206
9.456055874179777,955,0,15,30,0,0,0,35,recovery,199
9.459210366125475,955,0,14,31,0,0,0,35,recovery,281
9.53806233227248,955,0,13,32,0,0,0,35,recovery,63
9.722788024542677,955,0,12,33,0,0,0,35,recovery,208
9.742730438513842,955,0,11,34,0,0,0,35,recovery,785
9.772052106418176,954,0,12,34,0,0,0,36,infection,632
9.83430852444465,954,0,11,35,0,0,0,36,recovery,749
9.952624569106508,953,0,12,35,0,0,0,37,infection,77
10.085276475960784,953,0,11,36,0,0,0,37,recovery,388
10.883439762675962,952,0,12,36,0,0,0,38,infection,471
11.189185210324677,952,0,11,37,0,0,0,38,recovery,287
11.266919554818974,952,0,10,38,0,0,0,38,recovery,248
11.325710128886916,951,0,11,38,0,0,0,39,infection,277
11.427331829597183,950,0,12,38,0,0,0,40,infection,799
11.651621110094018,949,0,13,38,0,0,0,41,infection,820
11.776829715849182,948,0,14,38,0,0,0,42,infection,525
11.94643895511873,948,0,13,39,0,0,0,42,recovery,157
12.184441458261121,947,0,14,39,0,0,0,43,infection,866
