t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.18583453834963834,989,0,11,0,0,0,0,1,infection,383
1.1275923399383,989,0,10,1,0,0,0,1,recovery,993
1.2858108255055378,988,0,11,1,0,0,0,2,infection,172
1.355605048296327,987,0,12,1,0,0,0,3,infection,559
1.4724834817189991,987,0,11,2,0,0,0,3,recovery,997
1.5254921805153898,986,0,12,2,0,0,0,4,infection,948
1.6866333635124946,985,0,13,2,0,0,0,5,infection,449
2.212674614635431,985,0,12,3,0,0,0,5,recovery,948
2.224127864154948,984,0,13,3,0,0,0,6,infection,9
2.2320448046570727,983,0,14,3,0,0,0,7,infection,608
2.3941096506658193,983,0,13,4,0,0,0,7,recovery,559
2.479830507304904,982,0,14,4,0,0,0,8,infection,18
2.752057262875563,982,0,13,5,0,0,0,8,recovery,994
2.831695166653158,981,0,14,5,0,0,0,9,infection,607
2.954072511224405,980,0,15,5,0,0,0,10,infection,13
3.0738081808444013,980,0,14,6,0,0,0,10,recovery,9
3.368757565717837,979,0,15,6,0,0,0,11,infection,787
3.4221634994262393,979,0,14,7,0,0,0,11,recovery,999
3.7567069946724643,978,0,15,7,0,0,0,12,infection,430
3.945391818799291,978,0,14,8,0,0,0,12,recovery,383
4.122901244396896,977,0,15,8,0,0,0,13,infection,238
4.614287765232746,976,0,16,8,0,0,0,14,infection,754
4.78942516158482,975,0,17,8,0,0,0,15,infection,701
4.793494235889383,974,0,18,8,0,0,0,16,infection,374
4.930196443411028,974,0,17,9,0,0,0,16,recovery,13
4.985027868857475,973,0,18,9,0,0,0,17,infection,663
5.2082247513333755,972,0,19,9,0,0,0,18,infection,616
5.210951574453412,972,0,18,10,0,0,0,18,recovery,374
5.310391252783636,971,0,19,10,0,0,0,19,infection,294
5.338530096536853,970,0,20,10,0,0,0,20,infection,148
5.345511164994042,970,0,19,11,0,0,0,20,recovery,607
5.352803490035995,969,0,20,11,0,0,0,21,infection,937
5.366726930709981,968,0,21,11,0,0,0,22,infection,879
5.383948173004941,967,0,22,11,0,0,0,23,infection,34
5.474388746868399,967,0,21,12,0,0,0,23,recovery,18
5.479820038848635,966,0,22,12,0,0,0,24,infection,860
5.552113207705498,965,0,23,12,0,0,0,25,infection,87
5.817773864571046,964,0,24,12,0,0,0,26,infection,599
5.868502276840985,963,0,25,12,0,0,0,27,infection,227
6.053132602269082,962,0,26,12,0,0,0,28,infection,941
6.0642547705849035,961,0,27,12,0,0,0,29,infection,510
6.096060347710175,960,0,28,12,0,0,0,30,infection,717
6.152975455593948,959,0,29,12,0,0,0,31,infection,975
6.156825202666683,958,0,30,12,0,0,0,32,infection,575
6.220866749752507,958,0,29,13,0,0,0,32,recovery,860
6.386806688769799,958,0,28,14,0,0,0,32,recovery,430
6.401378572740268,958,0,27,15,0,0,0,32,recovery,616
6.474322614846661,958,0,26,16,0,0,0,32,recovery,996
6.553513906149065,957,0,27,16,0,0,0,33,infection,688
6.5780604254497215,956,0,28,16,0,0,0,34,infection,171
6.715288496689976,956,0,27,17,0,0,0,34,recovery,879
6.745714565994981,955,0,28,17,0,0,0,35,infection,177
6.807903176913751,955,0,27,18,0,0,0,35,recovery,172
6.82072391423277,954,0,28,18,0,0,0,36,infection,561
6.975397399979429,953,0,29,18,0,0,0,37,infection,467
7.208234601353413,953,0,28,19,0,0,0,37,recovery,975
7.363163301246205,952,0,29,19,0,0,0,38,infection,682
7.44344710742113,951,0,30,19,0,0,0,39,infection,4
7.607798973879934,950,0,31,19,0,0,0,40,infection,60
7.627282053915551,949,0,32,19,0,0,0,41,infection,582
7.806115806989561,949,0,31,20,0,0,0,41,recovery,510
7.833854520220232,949,0,30,21,0,0,0,41,recovery,227
7.9650993289284004,948,0,31,21,0,0,0,42,infection,660
8.059946485440005,947,0,32,21,0,0,0,43,infection,712
8.071431700741444,946,0,33,21,0,0,0,44,infection,797
8.14579624611998,946,0,32,22,0,0,0,44,recovery,995
8.40910758922606,946,0,31,23,0,0,0,44,recovery,177
8.555275586229332,946,0,30,24,0,0,0,44,recovery,238
8.597762402589485,945,0,31,24,0,0,0,45,infection,419
8.789509976238993,944,0,32,24,0,0,0,46,infection,809
9.269338820029327,944,0,31,25,0,0,0,46,recovery,294
9.329427322350694,943,0,32,25,0,0,0,47,infection,429
9.404868902079539,942,0,33,25,0,0,0,48,infection,930
9.422623658766065,941,0,34,25,0,0,0,49,infection,348
9.560812532946043,940,0,35,25,0,0,0,50,infection,969
9.586948832024758,939,0,36,25,0,0,0,51,infection,794
9.661185742236214,938,0,37,25,0,0,0,52,infection,354
9.672845542968982,937,0,38,25,0,0,0,53,infection,631
9.71905578098319,936,0,39,25,0,0,0,54,infection,938
9.725631504574341,935,0,40,25,0,0,0,55,infection,540
9.755194093662734,935,0,39,26,0,0,0,55,recovery,540
9.763517479288108,935,0,38,27,0,0,0,55,recovery,712
9.796768855407592,935,0,37,28,0,0,0,55,recovery,148
