t,S,E,I,R,births,deaths,vaccinated,infections,event,person
4.870647946719608,969,7,14,10,0,0,0,21,infectious,697
4.9512662838972545,969,7,13,11,0,0,0,21,recovery,697
5.053084023539478,969,6,14,11,0,0,0,21,infectious,406
5.353350370050132,969,6,13,12,0,0,0,21,recovery,700
5.376109498359843,969,6,12,13,0,0,0,21,recovery,996
5.458179505535413,968,7,12,13,0,0,0,22,infection,15
5.4672143391364845,967,8,12,13,0,0,0,23,infection,526
5.519609430781047,967,8,11,14,0,0,0,23,recovery,331
5.537680790903321,967,8,10,15,0,0,0,23,recovery,406
5.584644228558017,967,8,9,16,0,0,0,23,recovery,992
5.609976524432658,967,7,10,16,0,0,0,23,infectious,227
5.706717114958461,967,6,11,16,0,0,0,23,infectious,365
5.734318864736169,966,7,11,16,0,0,0,24,infection,422
6.134998524512596,966,6,12,16,0,0,0,24,infectious,835
6.194193847211229,965,7,12,16,0,0,0,25,infection,699
6.244314246708482,964,8,12,16,0,0,0,26,infection,874
6.436357561767775,963,9,12,16,0,0,0,27,infection,819
6.437455213634167,963,8,13,16,0,0,0,27,infectious,422
6.4742350665257336,962,9,13,16,0,0,0,28,infection,510
6.510623301595996,961,10,13,16,0,0,0,29,infection,678
6.592155235852559,960,11,13,16,0,0,0,30,infection,276
6.723756414695204,959,12,13,16,0,0,0,31,infection,265
6.7521965354732725,958,13,13,16,0,0,0,32,infection,416
6.829341777484143,958,12,14,16,0,0,0,32,infectious,416
6.838465027381063,957,13,14,16,0,0,0,33,infection,290
6.841865145793966,957,13,13,17,0,0,0,33,recovery,272
6.94878349477862,956,14,13,17,0,0,0,34,infection,235
6.983268325261444,955,15,13,17,0,0,0,35,infection,568
6.990297569262447,954,16,13,17,0,0,0,36,infection,83
7.008558571655764,954,15,14,17,0,0,0,36,infectious,15
7.068984352256203,954,14,15,17,0,0,0,36,infectious,526
7.075708041153074,954,13,16,17,0,0,0,36,infectious,276
7.08597248230242,954,12,17,17,0,0,0,36,infectious,265
7.099723668222018,954,11,18,17,0,0,0,36,infectious,819
7.124935895484206,954,11,17,18,0,0,0,36,recovery,526
7.12859538956616,954,10,18,18,0,0,0,36,infectious,228
7.191722424557411,954,10,17,19,0,0,0,36,recovery,15
7.592998085599099,953,11,17,19,0,0,0,37,infection,683
7.6260756901569895,953,10,18,19,0,0,0,37,infectious,510
7.6658897955249605,953,9,19,19,0,0,0,37,infectious,699
7.67164977959883,953,9,18,20,0,0,0,37,recovery,814
7.679753073251715,953,8,19,20,0,0,0,37,infectious,290
7.7503720959681015,953,7,20,20,0,0,0,37,infectious,75
7.836844913364663,953,6,21,20,0,0,0,37,infectious,235
7.878608563077448,953,6,20,21,0,0,0,37,recovery,416
8.042447786918505,952,7,20,21,0,0,0,38,infection,191
8.048091986021907,951,8,20,21,0,0,0,39,infection,753
8.049464274691184,951,8,19,22,0,0,0,39,recovery,276
8.129623431137281,951,8,18,23,0,0,0,39,recovery,227
8.140302864071746,951,7,19,23,0,0,0,39,infectious,191
8.143107738379975,951,6,20,23,0,0,0,39,infectious,83
8.186449341031922,950,7,20,23,0,0,0,40,infection,754
8.267786115906596,950,7,19,24,0,0,0,40,recovery,235
8.340525892514536,950,7,18,25,0,0,0,40,recovery,510
8.441092912819553,950,7,17,26,0,0,0,40,recovery,699
8.450337085987337,950,6,18,26,0,0,0,40,infectious,723
8.533714603666963,949,7,18,26,0,0,0,41,infection,977
8.580130682857506,949,7,17,27,0,0,0,41,recovery,365
8.771123791980799,948,8,17,27,0,0,0,42,infection,102
8.794777703841454,948,7,18,27,0,0,0,42,infectious,102
8.960581427343987,947,8,18,27,0,0,0,43,infection,917
8.967952569160332,947,8,17,28,0,0,0,43,recovery,419
9.00219572317458,946,9,17,28,0,0,0,44,infection,417
9.027888298527914,945,10,17,28,0,0,0,45,infection,534
9.066431263535655,945,10,16,29,0,0,0,45,recovery,664
9.124828072771765,945,9,17,29,0,0,0,45,infectious,683
9.161940322689844,945,8,18,29,0,0,0,45,infectious,874
9.166785210324285,944,9,18,29,0,0,0,46,infection,914
9.190234739304062,944,8,19,29,0,0,0,46,infectious,753
9.19944326692132,943,9,19,29,0,0,0,47,infection,547
9.251073744631693,943,9,18,30,0,0,0,47,recovery,528
9.38788392530514,943,8,19,30,0,0,0,47,infectious,417
9.524539509445848,943,7,20,30,0,0,0,47,infectious,754
9.607767531984294,942,8,20,30,0,0,0,48,infection,233
9.640354033004675,942,8,19,31,0,0,0,48,recovery,102
9.723246354338796,941,9,19,31,0,0,0,49,infection,777
9.735507369106024,941,8,20,31,0,0,0,49,infectious,678
9.76622878493701,941,7,21,31,0,0,0,49,infectious,233
9.801712138581868,941,7,20,32,0,0,0,49,recovery,233
9.87093758556634,941,7,19,33,0,0,0,49,recovery,678
9.944068304463944,940,8,19,33,0,0,0,50,infection,340
10.0064595386894,940,7,20,33,0,0,0,50,infectious,547
10.052293997395404,940,7,19,34,0,0,0,50,recovery,422
10.115425808778678,940,7,18,35,0,0,0,50,recovery,75
10.139588395811323,940,7,17,36,0,0,0,50,recovery,191
10.162668852247993,939,8,17,36,0,0,0,51,infection,620
10.321611511031845,939,8,16,37,0,0,0,51,recovery,753
10.37642542905932,938,9,16,37,0,0,0,52,infection,297
10.57007784897338,938,9,15,38,0,0,0,52,recovery,83
10.59850327702858,938,9,14,39,0,0,0,52,recovery,835
10.634607368588984,937,10,14,39,0,0,0,53,infection,413
10.666985960867727,936,11,14,39,0,0,0,54,infection,129
10.672296649338087,935,12,14,39,0,0,0,55,infection,216
10.779710196554849,934,13,14,39,0,0,0,56,infection,540
10.822150269767882,934,12,15,39,0,0,0,56,infectious,620
10.832365333227902,933,13,15,39,0,0,0,57,infection,104
10.847773178593313,933,13,14,40,0,0,0,57,recovery,290
10.87504036223521,933,12,15,40,0,0,0,57,infectious,216
10.92347022088345,933,11,16,40,0,0,0,57,infectious,104
10.9383781001342,932,12,16,40,0,0,0,58,infection,736
10.955240416530327,932,11,17,40,0,0,0,58,infectious,736
10.997640081965331,931,12,17,40,0,0,0,59,infection,281
11.048975516986081,930,13,17,40,0,0,0,60,infection,567
11.04955544082042,930,12,18,40,0,0,0,60,infectious,413
11.063792087275225,929,13,18,40,0,0,0,61,infection,679
11.102787871902503,928,14,18,40,0,0,0,62,infection,213
11.22972693156356,927,15,18,40,0,0,0,63,infection,990
11.272465555222189,926,16,18,40,0,0,0,64,infection,948
11.46255831817544,925,17,18,40,0,0,0,65,infection,698
11.481611013436261,924,18,18,40,0,0,0,66,infection,143
11.502938777570902,924,18,17,41,0,0,0,66,recovery,104
11.510230280559432,924,18,16,42,0,0,0,66,recovery,1000
11.54193957776506,924,17,17,42,0,0,0,66,infectious,917
11.733429013281105,923,18,17,42,0,0,0,67,infection,256
11.752180898167662,922,19,17,42,0,0,0,68,infection,593
11.788365911961451,922,19,16,43,0,0,0,68,recovery,228
11.835550178389486,921,20,16,43,0,0,0,69,infection,789
11.856069451427803,920,21,16,43,0,0,0,70,infection,268
11.906701246304895,919,22,16,43,0,0,0,71,infection,144
11.92056675551979,919,21,17,43,0,0,0,71,infectious,789
11.97204344161971,919,20,18,43,0,0,0,71,infectious,948
11.986566972287395,919,19,19,43,0,0,0,71,infectious,977
12.016894279586671,918,20,19,43,0,0,0,72,infection,397
12.024125518663766,918,19,20,43,0,0,0,72,infectious,297
12.03977697099693,918,18,21,43,0,0,0,72,infectious,593
12.105641450560052,918,18,20,44,0,0,0,72,recovery,593
12.239372582857873,918,18,19,45,0,0,0,72,recovery,620
12.326246168453753,918,17,20,45,0,0,0,72,infectious,914
12.330958753774896,918,16,21,45,0,0,0,72,infectious,281
12.38326325853785,918,16,20,46,0,0,0,72,recovery,736
12.451465926663976,917,17,20,46,0,0,0,73,infection,29
12.478042817359198,916,18,20,46,0,0,0,74,infection,597
12.510019004279323,915,19,20,46,0,0,0,75,infection,171
12.526131327463284,915,18,21,46,0,0,0,75,infectious,171
12.562137030169676,915,17,22,46,0,0,0,75,infectious,534
12.569198948330458,914,18,22,46,0,0,0,76,infection,218
12.575327773381131,914,18,21,47,0,0,0,76,recovery,917
12.592091660507528,914,18,20,48,0,0,0,76,recovery,683
12.622327549359632,914,18,19,49,0,0,0,76,recovery,977
12.936260866323959,913,19,19,49,0,0,0,77,infection,27
12.989012350010546,913,18,20,49,0,0,0,77,infectious,27
12.991146113472388,913,17,21,49,0,0,0,77,infectious,268
12.996588424457439,912,18,21,49,0,0,0,78,infection,649
13.021601901599322,912,18,20,50,0,0,0,78,recovery,171
13.048007014625453,912,18,19,51,0,0,0,78,recovery,297
13.056660275383159,912,18,18,52,0,0,0,78,recovery,534
13.151583291652734,911,19,18,52,0,0,0,79,infection,170
13.162858302483588,911,18,19,52,0,0,0,79,infectious,698
13.3221769228696,910,19,19,52,0,0,0,80,infection,515
13.405244909404567,910,18,20,52,0,0,0,80,infectious,218
13.408182295311759,910,18,19,53,0,0,0,80,recovery,914
13.455427283327257,910,17,20,53,0,0,0,80,infectious,567
13.484141947654347,909,18,20,53,0,0,0,81,infection,979
13.517555978617683,908,19,20,53,0,0,0,82,infection,358
13.530734093367832,907,20,20,53,0,0,0,83,infection,179
13.589536966657112,906,21,20,53,0,0,0,84,infection,182
13.58980462168253,906,20,21,53,0,0,0,84,infectious,182
13.750542572297759,906,20,20,54,0,0,0,84,recovery,567
13.875264711066512,905,21,20,54,0,0,0,85,infection,641
13.911055911289695,905,20,21,54,0,0,0,85,infectious,144
13.928719967266757,905,19,22,54,0,0,0,85,infectious,129
14.028463919492488,905,18,23,54,0,0,0,85,infectious,29
14.084834467948273,905,18,22,55,0,0,0,85,recovery,135
14.096413420002891,904,19,22,55,0,0,0,86,infection,675
14.160770492514711,903,20,22,55,0,0,0,87,infection,409
14.225965046159159,902,21,22,55,0,0,0,88,infection,145
14.291475536646695,902,21,21,56,0,0,0,88,recovery,27
14.32632821582889,902,21,20,57,0,0,0,88,recovery,218
14.437977679253088,901,22,20,57,0,0,0,89,infection,380
14.49414375273254,900,23,20,57,0,0,0,90,infection,659
14.50448709532581,899,24,20,57,0,0,0,91,infection,717
14.548430414925587,899,23,21,57,0,0,0,91,infectious,358
14.635453088612842,899,22,22,57,0,0,0,91,infectious,990
14.743720423963708,899,21,23,57,0,0,0,91,infectious,143
14.774411786956891,898,22,23,57,0,0,0,92,infection,92
14.788325462077392,897,23,23,57,0,0,0,93,infection,816
14.82800411020324,897,22,24,57,0,0,0,93,infectious,679
14.8553745248885,897,21,25,57,0,0,0,93,infectious,649
14.867155642864438,897,20,26,57,0,0,0,93,infectious,397
14.936134445622383,896,21,26,57,0,0,0,94,infection,295
14.940818970902573,896,20,27,57,0,0,0,94,infectious,568
14.98407779424064,896,20,26,58,0,0,0,94,recovery,547
15.000694240897632,896,20,25,59,0,0,0,94,recovery,612
15.011511692727073,895,21,25,59,0,0,0,95,infection,313
15.04220606211153,895,21,24,60,0,0,0,95,recovery,144
15.067455676966247,895,20,25,60,0,0,0,95,infectious,170
15.083832854767628,894,21,25,60,0,0,0,96,infection,382
15.124213864729356,893,22,25,60,0,0,0,97,infection,189
15.148952049665217,893,21,26,60,0,0,0,97,infectious,979
15.20299001969894,892,22,26,60,0,0,0,98,infection,810
15.258401109750453,892,21,27,60,0,0,0,98,infectious,340
15.26437748475715,891,22,27,60,0,0,0,99,infection,532
15.33622195965977,890,23,27,60,0,0,0,100,infection,499
15.389908728243718,889,24,27,60,0,0,0,101,infection,673
15.445628577416622,889,23,28,60,0,0,0,101,infectious,380
15.485824755830757,889,22,29,60,0,0,0,101,infectious,499
15.556864298949339,889,21,30,60,0,0,0,101,infectious,92
15.558916426335704,889,20,31,60,0,0,0,101,infectious,540
15.59030343902045,888,21,31,60,0,0,0,102,infection,841
15.61111398419801,887,22,31,60,0,0,0,103,infection,242
15.631383815317099,887,21,32,60,0,0,0,103,infectious,532
15.71908851741122,887,20,33,60,0,0,0,103,infectious,313
15.73108229476245,887,20,32,61,0,0,0,103,recovery,268
15.826538273486566,887,20,31,62,0,0,0,103,recovery,649
15.844904977782646,886,21,31,62,0,0,0,104,infection,133
15.853614568344897,886,21,30,63,0,0,0,104,recovery,789
15.910320291952432,885,22,30,63,0,0,0,105,infection,571
15.943043386662504,885,21,31,63,0,0,0,105,infectious,382
15.944604848840294,885,20,32,63,0,0,0,105,infectious,597
15.977118211308687,884,21,32,63,0,0,0,106,infection,407
15.99480138647017,884,21,31,64,0,0,0,106,recovery,129
16.007649129637727,884,20,32,64,0,0,0,106,infectious,571
16.060116328658754,883,21,32,64,0,0,0,107,infection,209
16.077941165446372,882,22,32,64,0,0,0,108,infection,503
16.12485608561462,881,23,32,64,0,0,0,109,infection,580
16.14880178392698,880,24,32,64,0,0,0,110,infection,69
16.164294951816824,880,23,33,64,0,0,0,110,infectious,242
16.174861939543817,879,24,33,64,0,0,0,111,infection,872
16.21714493363677,879,24,32,65,0,0,0,111,recovery,540
16.2835184395209,878,25,32,65,0,0,0,112,infection,205
16.2866533849456,877,26,32,65,0,0,0,113,infection,184
16.326060580102084,877,25,33,65,0,0,0,113,infectious,295
16.340423663260033,877,24,34,65,0,0,0,113,infectious,145
16.352862324911225,877,24,33,66,0,0,0,113,recovery,679
16.44856802574389,876,25,33,66,0,0,0,114,infection,349
16.471001814306852,875,26,33,66,0,0,0,115,infection,722
16.482931632012274,875,26,32,67,0,0,0,115,recovery,532
16.51709988732689,874,27,32,67,0,0,0,116,infection,855
16.538307712488486,874,27,31,68,0,0,0,116,recovery,143
16.598484224372942,874,26,32,68,0,0,0,116,infectious,409
16.662244980940166,874,26,31,69,0,0,0,116,recovery,417
16.702443706997478,873,27,31,69,0,0,0,117,infection,682
16.760980075318287,872,28,31,69,0,0,0,118,infection,66
16.78041065338246,872,28,30,70,0,0,0,118,recovery,754
16.785630411520255,871,29,30,70,0,0,0,119,infection,640
16.832751118943047,871,29,29,71,0,0,0,119,recovery,409
16.871148043826704,871,28,30,71,0,0,0,119,infectious,580
16.910387608279358,871,27,31,71,0,0,0,119,infectious,69
16.913559710289523,871,26,32,71,0,0,0,119,infectious,641
16.934096192775236,871,25,33,71,0,0,0,119,infectious,777
16.947949671675953,871,24,34,71,0,0,0,119,infectious,810
16.956234972946728,871,23,35,71,0,0,0,119,infectious,515
16.96969531548103,870,24,35,71,0,0,0,120,infection,949
16.982349640760585,869,25,35,71,0,0,0,121,infection,550
17.053023908351808,869,24,36,71,0,0,0,121,infectious,256
17.067069885743877,869,23,37,71,0,0,0,121,infectious,407
17.072527523528223,868,24,37,71,0,0,0,122,infection,430
17.082983412092926,868,24,36,72,0,0,0,122,recovery,990
17.084429269525316,867,25,36,72,0,0,0,123,infection,601
17.087518339505927,867,24,37,72,0,0,0,123,infectious,349
17.11324218456808,866,25,37,72,0,0,0,124,infection,35
17.120200617028175,866,24,38,72,0,0,0,124,infectious,503
17.15444521954297,865,25,38,72,0,0,0,125,infection,630
17.177629205124116,864,26,38,72,0,0,0,126,infection,377
17.18483910931417,864,26,37,73,0,0,0,126,recovery,698
17.197099671086363,863,27,37,73,0,0,0,127,infection,241
17.224993930662052,863,27,36,74,0,0,0,127,recovery,145
17.23153624565844,863,26,37,74,0,0,0,127,infectious,377
17.26786685138384,863,25,38,74,0,0,0,127,infectious,682
17.302816565438153,863,25,37,75,0,0,0,127,recovery,216
17.373144267184557,862,26,37,75,0,0,0,128,infection,555
17.404790103057426,862,25,38,75,0,0,0,128,infectious,66
17.41472191509921,862,25,37,76,0,0,0,128,recovery,407
17.437641156380213,861,26,37,76,0,0,0,129,infection,562
17.44239789460444,860,27,37,76,0,0,0,130,infection,214
17.452460917707644,860,26,38,76,0,0,0,130,infectious,209
17.499313089611213,859,27,38,76,0,0,0,131,infection,108
17.510629251165664,858,28,38,76,0,0,0,132,infection,947
17.524350750321737,858,27,39,76,0,0,0,132,infectious,816
17.563871168633767,858,26,40,76,0,0,0,132,infectious,189
17.59499695347856,858,25,41,76,0,0,0,132,infectious,630
17.60674269715145,857,26,41,76,0,0,0,133,infection,866
17.621755002237332,857,25,42,76,0,0,0,133,infectious,866
17.647110014386993,857,25,41,77,0,0,0,133,recovery,189
17.64896217907551,857,24,42,77,0,0,0,133,infectious,133
17.70205197142848,857,23,43,77,0,0,0,133,infectious,601
17.713477465921798,857,23,42,78,0,0,0,133,recovery,92
17.741024224219966,857,23,41,79,0,0,0,133,recovery,66
17.751127656472512,856,24,41,79,0,0,0,134,infection,827
17.79248997187634,856,23,42,79,0,0,0,134,infectious,241
17.79871655366241,856,23,41,80,0,0,0,134,recovery,182
17.806213819588645,855,24,41,80,0,0,0,135,infection,895
17.837352047310144,854,25,41,80,0,0,0,136,infection,161
17.84913043658843,853,26,41,80,0,0,0,137,infection,889
17.85943480264953,853,26,40,81,0,0,0,137,recovery,810
17.865845442636154,853,25,41,81,0,0,0,137,infectious,949
17.87626779778335,853,24,42,81,0,0,0,137,infectious,108
17.878371496886086,853,23,43,81,0,0,0,137,infectious,827
17.89687363424379,853,22,44,81,0,0,0,137,infectious,214
17.912456459216802,853,21,45,81,0,0,0,137,infectious,675
17.959357384536382,853,20,46,81,0,0,0,137,infectious,722
18.00818007003049,853,20,45,82,0,0,0,137,recovery,108
18.12050294237084,852,21,45,82,0,0,0,138,infection,428
18.18262642896774,851,22,45,82,0,0,0,139,infection,220
18.280579743660283,851,22,44,83,0,0,0,139,recovery,340
18.309360736187525,850,23,44,83,0,0,0,140,infection,106
18.392038421165477,849,24,44,83,0,0,0,141,infection,933
18.418522145816272,849,23,45,83,0,0,0,141,infectious,933
18.447323438406773,849,22,46,83,0,0,0,141,infectious,550
18.459588881968717,849,21,47,83,0,0,0,141,infectious,640
18.50724815881574,849,20,48,83,0,0,0,141,infectious,872
18.513501655287936,849,19,49,83,0,0,0,141,infectious,673
18.536236239042573,848,20,49,83,0,0,0,142,infection,610
18.657821761112384,848,19,50,83,0,0,0,142,infectious,841
18.665734863268575,847,20,50,83,0,0,0,143,infection,642
18.67749129766768,846,21,50,83,0,0,0,144,infection,110
18.69091345973312,846,20,51,83,0,0,0,144,infectious,110
18.713004737441736,846,20,50,84,0,0,0,144,recovery,499
18.725526717937477,846,20,49,85,0,0,0,144,recovery,241
18.747906919773833,845,21,49,85,0,0,0,145,infection,87
18.766979333738,845,21,48,86,0,0,0,145,recovery,998
18.77647372763466,844,22,48,86,0,0,0,146,infection,784
18.776561375609027,843,23,48,86,0,0,0,147,infection,654
18.810840033001423,842,24,48,86,0,0,0,148,infection,578
18.931509654161367,841,25,48,86,0,0,0,149,infection,797
18.953163576880154,840,26,48,86,0,0,0,150,infection,22
18.98934197688731,840,25,49,86,0,0,0,150,infectious,578
19.01184674120512,839,26,49,86,0,0,0,151,infection,652
19.021188595453214,838,27,49,86,0,0,0,152,infection,90
19.042691933157407,837,28,49,86,0,0,0,153,infection,794
19.069321035270004,837,28,48,87,0,0,0,153,recovery,601
19.08705700899587,837,28,47,88,0,0,0,153,recovery,256
19.088258762594457,836,29,47,88,0,0,0,154,infection,919
19.091298218203132,835,30,47,88,0,0,0,155,infection,431
19.091906699563385,834,31,47,88,0,0,0,156,infection,605
19.16453430094236,833,32,47,88,0,0,0,157,infection,238
19.168789036301316,832,33,47,88,0,0,0,158,infection,573
19.225046172283786,832,33,46,89,0,0,0,158,recovery,673
19.235301065633568,832,32,47,89,0,0,0,158,infectious,784
19.255405072995842,832,31,48,89,0,0,0,158,infectious,431
19.265660092342827,831,32,48,89,0,0,0,159,infection,604
19.276690347967005,831,32,47,90,0,0,0,159,recovery,295
19.281251015965832,831,31,48,90,0,0,0,159,infectious,87
19.30710976605618,831,31,47,91,0,0,0,159,recovery,641
19.311728916419494,831,30,48,91,0,0,0,159,infectious,428
19.347079764781785,831,30,47,92,0,0,0,159,recovery,675
19.38082232685392,831,29,48,92,0,0,0,159,infectious,889
19.388800917462998,831,28,49,92,0,0,0,159,infectious,238
19.392091583854405,831,27,50,92,0,0,0,159,infectious,90
19.421588926625564,831,26,51,92,0,0,0,159,infectious,659
19.48707780242545,831,25,52,92,0,0,0,159,infectious,161
19.537378379347324,830,26,52,92,0,0,0,160,infection,19
19.55399328577802,829,27,52,92,0,0,0,161,infection,581
19.55510676183852,829,26,53,92,0,0,0,161,infectious,717
19.582115334403436,828,27,53,92,0,0,0,162,infection,561
19.604762639118142,828,26,54,92,0,0,0,162,infectious,213
19.622570525699416,827,27,54,92,0,0,0,163,infection,41
19.64449852130381,826,28,54,92,0,0,0,164,infection,324
19.659173563906496,825,29,54,92,0,0,0,165,infection,364
19.65951705902552,825,28,55,92,0,0,0,165,infectious,324
19.702679855832464,824,29,55,92,0,0,0,166,infection,541
19.70324015631461,824,28,56,92,0,0,0,166,infectious,794
19.709803759410374,823,29,56,92,0,0,0,167,infection,124
19.742796314761303,823,28,57,92,0,0,0,167,infectious,124
19.746793326888007,822,29,57,92,0,0,0,168,infection,88
19.809695761623324,822,29,56,93,0,0,0,168,recovery,110
19.837005979044044,821,30,56,93,0,0,0,169,infection,481
19.85074534489476,821,30,55,94,0,0,0,169,recovery,515
19.882800405179104,820,31,55,94,0,0,0,170,infection,56
19.904903977263398,819,32,55,94,0,0,0,171,infection,666
19.917457574626226,819,31,56,94,0,0,0,171,infectious,19
19.9192868553168,819,31,55,95,0,0,0,171,recovery,571
19.933873622863228,818,32,55,95,0,0,0,172,infection,460
19.942741013233352,818,32,54,96,0,0,0,172,recovery,827
19.9490369037623,818,32,53,97,0,0,0,172,recovery,777
19.98151923283326,818,32,52,98,0,0,0,172,recovery,209
19.984390170631034,818,31,53,98,0,0,0,172,infectious,604
20.004857590606047,818,31,52,99,0,0,0,172,recovery,550
20.014892392324708,817,32,52,99,0,0,0,173,infection,45
20.028488024226593,816,33,52,99,0,0,0,174,infection,246
20.028517898484345,816,33,51,100,0,0,0,174,recovery,889
20.040320180066562,816,32,52,100,0,0,0,174,infectious,562
20.070865116498304,815,33,52,100,0,0,0,175,infection,596
20.079927877821135,815,33,51,101,0,0,0,175,recovery,349
20.090412937034213,815,32,52,101,0,0,0,175,infectious,35
20.108004569317348,815,31,53,101,0,0,0,175,infectious,947
20.129632168784607,814,32,53,101,0,0,0,176,infection,424
20.15128667990555,814,32,52,102,0,0,0,176,recovery,161
20.196672714755273,813,33,52,102,0,0,0,177,infection,716
20.216841013027942,812,34,52,102,0,0,0,178,infection,65
20.277840701391387,812,33,53,102,0,0,0,178,infectious,855
20.30271469229891,811,34,53,102,0,0,0,179,infection,584
20.307700790354513,811,33,54,102,0,0,0,179,infectious,364
20.317800130488124,811,33,53,103,0,0,0,179,recovery,682
20.342801330612524,811,33,52,104,0,0,0,179,recovery,87
20.367161294373116,811,32,53,104,0,0,0,179,infectious,561
20.374950223306318,811,31,54,104,0,0,0,179,infectious,919
20.39581687835265,811,30,55,104,0,0,0,179,infectious,642
20.406270651192028,810,31,55,104,0,0,0,180,infection,457
20.409612332948235,809,32,55,104,0,0,0,181,infection,587
20.43027630730932,808,33,55,104,0,0,0,182,infection,552
20.44760535789906,807,34,55,104,0,0,0,183,infection,273
20.510566999434744,807,33,56,104,0,0,0,183,infectious,246
20.609751836542767,806,34,56,104,0,0,0,184,infection,231
20.64071264553599,806,33,57,104,0,0,0,184,infectious,666
20.670792940091644,806,32,58,104,0,0,0,184,infectious,797
20.671422553645325,805,33,58,104,0,0,0,185,infection,292
20.67258466495471,805,32,59,104,0,0,0,185,infectious,88
20.74476510212208,805,31,60,104,0,0,0,185,infectious,45
20.755435695994485,805,30,61,104,0,0,0,185,infectious,292
20.77566934535841,804,31,61,104,0,0,0,186,infection,746
20.776900451829373,803,32,61,104,0,0,0,187,infection,738
20.78474543922483,803,31,62,104,0,0,0,187,infectious,457
20.8041190580124,803,30,63,104,0,0,0,187,infectious,273
20.830022972432303,803,30,62,105,0,0,0,187,recovery,723
20.854643102167977,803,30,61,106,0,0,0,187,recovery,170
20.86054099435712,802,31,61,106,0,0,0,188,infection,888
20.870680190732696,802,30,62,106,0,0,0,188,infectious,895
20.8773948090093,801,31,62,106,0,0,0,189,infection,695
20.901615164543013,801,31,61,107,0,0,0,189,recovery,324
20.909498378761583,800,32,61,107,0,0,0,190,infection,924
20.94834113043296,799,33,61,107,0,0,0,191,infection,957
20.95093526051597,799,33,60,108,0,0,0,191,recovery,933
21.047126313928956,799,32,61,108,0,0,0,191,infectious,924
21.073078058190493,798,33,61,108,0,0,0,192,infection,16
21.075031586981762,797,34,61,108,0,0,0,193,infection,670
21.089208540372095,796,35,61,108,0,0,0,194,infection,465
21.10421734210249,795,36,61,108,0,0,0,195,infection,572
21.11933643698822,795,35,62,108,0,0,0,195,infectious,746
21.126866912116,794,36,62,108,0,0,0,196,infection,755
21.141488957281958,794,35,63,108,0,0,0,196,infectious,465
21.1433087426466,793,36,63,108,0,0,0,197,infection,71
21.148163902464017,793,36,62,109,0,0,0,197,recovery,313
21.213151668618558,793,35,63,109,0,0,0,197,infectious,430
21.213853690080565,793,35,62,110,0,0,0,197,recovery,19
