t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.039059547631873345,990,0,9,1,0,0,0,0,recovery,995
0.12314881353158756,989,0,10,1,0,0,0,1,infection,314
0.26966566766941946,988,0,11,1,0,0,0,2,infection,35
0.31905254346533374,987,0,12,1,0,0,0,3,infection,781
0.739730715425548,986,0,13,1,0,0,0,4,infection,568
0.8920698228832651,985,0,14,1,0,0,0,5,infection,394
0.9305041311371983,984,0,15,1,0,0,0,6,infection,322
1.0208863025118677,983,0,16,1,0,0,0,7,infection,493
1.1049861462258554,983,0,15,2,0,0,0,7,recovery,781
1.4534330386271521,982,0,16,2,0,0,0,8,infection,752
1.5178099232134366,981,0,17,2,0,0,0,9,infection,258
1.652021369780058,981,0,16,3,0,0,0,9,recovery,993
1.8854529299217793,980,0,17,3,0,0,0,10,infection,399
1.934048661322743,979,0,18,3,0,0,0,11,infection,172
1.953833995629018,978,0,19,3,0,0,0,12,infection,973
1.962230021189078,977,0,20,3,0,0,0,13,infection,582
2.1256940897646546,976,0,21,3,0,0,0,14,infection,538
2.1716439625431754,975,0,22,3,0,0,0,15,infection,882
2.211479997005732,975,0,21,4,0,0,0,15,recovery,973
2.2808727672469162,974,0,22,4,0,0,0,16,infection,559
2.3127086352710853,973,0,23,4,0,0,0,17,infection,638
2.339231939067701,972,0,24,4,0,0,0,18,infection,901
2.4798016518541086,971,0,25,4,0,0,0,19,infection,78
2.5407061542663767,971,0,24,5,0,0,0,19,recovery,1000
2.5490984801985492,970,0,25,5,0,0,0,20,infection,641
2.5643650531588436,969,0,26,5,0,0,0,21,infection,894
2.7280564353498526,969,0,25,6,0,0,0,21,recovery,582
2.7370212005365175,968,0,26,6,0,0,0,22,infection,185
2.822522214379248,968,0,25,7,0,0,0,22,recovery,399
2.8458717000098344,968,0,24,8,0,0,0,22,recovery,997
2.921612677804553,967,0,25,8,0,0,0,23,infection,795
3.095003334107467,967,0,24,9,0,0,0,23,recovery,894
3.327354678942129,966,0,25,9,0,0,0,24,infection,460
3.3901316428886075,965,0,26,9,0,0,0,25,infection,600
3.4633724959350065,964,0,27,9,0,0,0,26,infection,363
3.478135460245527,963,0,28,9,0,0,0,27,infection,424
3.4995380572954375,962,0,29,9,0,0,0,28,infection,793
3.511160979650007,961,0,30,9,0,0,0,29,infection,569
3.5276965001366976,960,0,31,9,0,0,0,30,infection,398
3.541823184054657,959,0,32,9,0,0,0,31,infection,45
3.5595253880072337,959,0,31,10,0,0,0,31,recovery,999
3.5927817583587403,959,0,30,11,0,0,0,31,recovery,998
3.604595892121985,959,0,29,12,0,0,0,31,recovery,795
3.832999252544347,958,0,30,12,0,0,0,32,infection,352
3.882651560331307,957,0,31,12,0,0,0,33,infection,885
3.9353953786341234,956,0,32,12,0,0,0,34,infection,875
3.998564394466498,955,0,33,12,0,0,0,35,infection,706
4.086199157267902,954,0,34,12,0,0,0,36,infection,571
4.12523095376606,953,0,35,12,0,0,0,37,infection,53
4.206488478219118,952,0,36,12,0,0,0,38,infection,936
4.217185045781013,952,0,35,13,0,0,0,38,recovery,569
4.276670018341106,951,0,36,13,0,0,0,39,infection,594
4.278206756693177,950,0,37,13,0,0,0,40,infection,348
4.307993697804865,949,0,38,13,0,0,0,41,infection,859
4.318171727726386,948,0,39,13,0,0,0,42,infection,662
4.44048188644837,947,0,40,13,0,0,0,43,infection,211
4.482987379988623,946,0,41,13,0,0,0,44,infection,447
4.527593748110906,945,0,42,13,0,0,0,45,infection,403
4.527963246221484,945,0,41,14,0,0,0,45,recovery,258
4.550130723027285,945,0,40,15,0,0,0,45,recovery,994
4.577952397989671,944,0,41,15,0,0,0,46,infection,864
4.619959552858418,944,0,40,16,0,0,0,46,recovery,793
4.734674207676705,943,0,41,16,0,0,0,47,infection,487
4.769847907637172,942,0,42,16,0,0,0,48,infection,401
4.799680979406456,942,0,41,17,0,0,0,48,recovery,424
4.82936947664043,941,0,42,17,0,0,0,49,infection,90
4.8892970647089165,940,0,43,17,0,0,0,50,infection,161
4.8958480429329745,939,0,44,17,0,0,0,51,infection,701
5.0242359511805885,938,0,45,17,0,0,0,52,infection,425
5.028401103891309,938,0,44,18,0,0,0,52,recovery,398
5.120821643329193,937,0,45,18,0,0,0,53,infection,895
5.145225535683982,936,0,46,18,0,0,0,54,infection,126
5.167231375091504,936,0,45,19,0,0,0,54,recovery,447
5.219524177811798,935,0,46,19,0,0,0,55,infection,720
5.256361584069236,934,0,47,19,0,0,0,56,infection,828
5.264704710101935,933,0,48,19,0,0,0,57,infection,699
5.265134304194119,932,0,49,19,0,0,0,58,infection,507
5.270087933338722,932,0,48,20,0,0,0,58,recovery,314
5.300943583128712,931,0,49,20,0,0,0,59,infection,854
5.310555173464049,930,0,50,20,0,0,0,60,infection,553
5.342529550310745,929,0,51,20,0,0,0,61,infection,799
5.348296447065948,928,0,52,20,0,0,0,62,infection,391
5.362631772979915,927,0,53,20,0,0,0,63,infection,287
5.39464303396224,926,0,54,20,0,0,0,64,infection,908
5.4001667802040885,926,0,53,21,0,0,0,64,recovery,172
5.4929119327516664,925,0,54,21,0,0,0,65,infection,731
5.531432375673446,924,0,55,21,0,0,0,66,infection,61
5.538166939876203,923,0,56,21,0,0,0,67,infection,165
5.587825945850128,922,0,57,21,0,0,0,68,infection,708
5.621259441489835,921,0,58,21,0,0,0,69,infection,903
5.680006372971874,920,0,59,21,0,0,0,70,infection,855
5.710121681744631,920,0,58,22,0,0,0,70,recovery,487
5.817145701043562,919,0,59,22,0,0,0,71,infection,914
5.830680052722848,918,0,60,22,0,0,0,72,infection,567
5.842188943777128,917,0,61,22,0,0,0,73,infection,302
5.881506270449069,917,0,60,23,0,0,0,73,recovery,553
5.930118988457575,916,0,61,23,0,0,0,74,infection,353
5.9333821204673605,915,0,62,23,0,0,0,75,infection,786
