t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.14965707822691957,989,1,10,0,0,0,0,1,infection,459
0.21687433078496676,989,1,9,1,0,0,0,1,recovery,995
0.3026613804303659,989,0,10,1,0,0,0,1,infectious,459
0.3387551914598113,989,0,9,2,0,0,0,1,recovery,459
0.5850918125357992,989,0,8,3,0,0,0,1,recovery,998
0.7587541712396634,988,1,8,3,0,0,0,2,infection,54
0.8205462643086779,988,1,7,4,0,0,0,2,recovery,996
0.8473240992252762,987,2,7,4,0,0,0,3,infection,289
1.041341448258594,986,3,7,4,0,0,0,4,infection,632
1.047057076457331,986,3,6,5,0,0,0,4,recovery,992
1.3247511017992153,986,2,7,5,0,0,0,4,infectious,54
1.3319247210106555,985,3,7,5,0,0,0,5,infection,728
1.3569220174856187,985,3,6,6,0,0,0,5,recovery,54
1.381781296250313,985,2,7,6,0,0,0,5,infectious,728
1.6625249608417458,985,2,6,7,0,0,0,5,recovery,994
1.854471349242966,985,2,5,8,0,0,0,5,recovery,993
2.384707545571853,984,3,5,8,0,0,0,6,infection,810
2.9256897605456365,983,4,5,8,0,0,0,7,infection,365
2.980597689031928,983,3,6,8,0,0,0,7,infectious,289
3.005474339165528,983,2,7,8,0,0,0,7,infectious,365
3.1085562620583387,983,1,8,8,0,0,0,7,infectious,632
3.294860896555874,982,2,8,8,0,0,0,8,infection,174
3.300138863993072,981,3,8,8,0,0,0,9,infection,623
3.4643485802555287,981,2,9,8,0,0,0,9,infectious,810
3.478624386269652,980,3,9,8,0,0,0,10,infection,168
3.5675238554719377,980,2,10,8,0,0,0,10,infectious,623
3.758811061539843,979,3,10,8,0,0,0,11,infection,787
3.963980970868248,978,4,10,8,0,0,0,12,infection,453
4.2606206464842735,977,5,10,8,0,0,0,13,infection,520
4.336876272336065,976,6,10,8,0,0,0,14,infection,509
4.37461169524906,976,6,9,9,0,0,0,14,recovery,997
4.416229673142316,975,7,9,9,0,0,0,15,infection,628
4.525888225312474,974,8,9,9,0,0,0,16,infection,965
4.567582638676702,973,9,9,9,0,0,0,17,infection,330
4.675904267238353,972,10,9,9,0,0,0,18,infection,326
4.68988829489838,972,10,8,10,0,0,0,18,recovery,991
4.6941490546659335,971,11,8,10,0,0,0,19,infection,552
4.715951536633927,971,10,9,10,0,0,0,19,infectious,628
4.857420068363062,971,9,10,10,0,0,0,19,infectious,326
5.008777297294311,971,9,9,11,0,0,0,19,recovery,810
5.1411274719066,970,10,9,11,0,0,0,20,infection,676
5.190592625588918,969,11,9,11,0,0,0,21,infection,457
5.1943720123560695,969,10,10,11,0,0,0,21,infectious,174
5.256664432315992,969,10,9,12,0,0,0,21,recovery,174
5.375696764417044,969,9,10,12,0,0,0,21,infectious,965
5.397077367023668,969,8,11,12,0,0,0,21,infectious,520
5.565317018363685,969,7,12,12,0,0,0,21,infectious,787
5.568703791676783,969,7,11,13,0,0,0,21,recovery,965
5.571862235618563,968,8,11,13,0,0,0,22,infection,941
5.791737950779856,968,7,12,13,0,0,0,22,infectious,552
5.867917552426279,968,6,13,13,0,0,0,22,infectious,330
6.202549251880955,968,5,14,13,0,0,0,22,infectious,941
6.422279596753018,968,5,13,14,0,0,0,22,recovery,330
