t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.036581245554521864,989,0,11,0,0,0,0,1,infection,518
0.038913845217287746,988,0,12,0,0,0,0,2,infection,3
0.10450601457644082,988,0,11,1,0,0,0,2,recovery,991
0.13086959622811856,987,0,12,1,0,0,0,3,infection,150
0.2122618948796768,986,0,13,1,0,0,0,4,infection,229
0.5017060887706677,985,0,14,1,0,0,0,5,infection,510
0.5214885258506874,984,0,15,1,0,0,0,6,infection,356
0.5429875319821408,984,0,14,2,0,0,0,6,recovery,998
0.7169360766132178,983,0,15,2,0,0,0,7,infection,946
0.7753848198283129,983,0,14,3,0,0,0,7,recovery,510
0.8454372101958119,982,0,15,3,0,0,0,8,infection,297
0.8993529614172117,981,0,16,3,0,0,0,9,infection,494
0.987661369825207,980,0,17,3,0,0,0,10,infection,858
1.0447641696245467,980,0,16,4,0,0,0,10,recovery,994
1.0669465596142416,980,0,15,5,0,0,0,10,recovery,993
1.0722330283688366,979,0,16,5,0,0,0,11,infection,236
1.0878755200115193,978,0,17,5,0,0,0,12,infection,840
1.092778591622585,977,0,18,5,0,0,0,13,infection,564
1.0934294007633472,976,0,19,5,0,0,0,14,infection,149
1.1061357094020647,976,0,18,6,0,0,0,14,recovery,297
1.2296200232251466,975,0,19,6,0,0,0,15,infection,779
1.2653249252586167,974,0,20,6,0,0,0,16,infection,148
1.2662142892892756,974,0,19,7,0,0,0,16,recovery,946
1.3379501838132417,974,0,18,8,0,0,0,16,recovery,997
1.4294087873982215,973,0,19,8,0,0,0,17,infection,526
1.46357636976552,972,0,20,8,0,0,0,18,infection,15
1.544700407367574,972,0,19,9,0,0,0,18,recovery,996
1.7078830502546016,971,0,20,9,0,0,0,19,infection,623
1.712185267576596,971,0,19,10,0,0,0,19,recovery,995
1.773704057840918,970,0,20,10,0,0,0,20,infection,671
1.822789927359963,969,0,21,10,0,0,0,21,infection,195
1.831000545015807,968,0,22,10,0,0,0,22,infection,66
1.832057212093714,967,0,23,10,0,0,0,23,infection,393
1.839173315734066,966,0,24,10,0,0,0,24,infection,654
1.8987424849025927,966,0,23,11,0,0,0,24,recovery,494
1.946278287209021,966,0,22,12,0,0,0,24,recovery,3
1.9886669056714434,965,0,23,12,0,0,0,25,infection,188
2.1174248362868062,964,0,24,12,0,0,0,26,infection,693
2.1282898518264357,963,0,25,12,0,0,0,27,infection,581
2.134909845599843,962,0,26,12,0,0,0,28,infection,87
2.136932585451084,961,0,27,12,0,0,0,29,infection,415
2.1794889938228525,961,0,26,13,0,0,0,29,recovery,992
2.2033188318409334,960,0,27,13,0,0,0,30,infection,38
2.220229746226776,959,0,28,13,0,0,0,31,infection,399
2.245428776816202,958,0,29,13,0,0,0,32,infection,174
2.2496376621601915,957,0,30,13,0,0,0,33,infection,427
2.2763017051339856,956,0,31,13,0,0,0,34,infection,36
2.29395457073202,956,0,30,14,0,0,0,34,recovery,779
2.29616707726841,955,0,31,14,0,0,0,35,infection,602
2.2962724052849373,954,0,32,14,0,0,0,36,infection,62
2.298335326796427,953,0,33,14,0,0,0,37,infection,612
2.316726898603472,952,0,34,14,0,0,0,38,infection,538
2.3381179413159634,952,0,33,15,0,0,0,38,recovery,415
2.349441186043994,952,0,32,16,0,0,0,38,recovery,1000
2.3782566780133236,952,0,31,17,0,0,0,38,recovery,399
2.447874192825416,952,0,30,18,0,0,0,38,recovery,612
2.454025450477382,951,0,31,18,0,0,0,39,infection,502
2.4721259746219766,951,0,30,19,0,0,0,39,recovery,502
2.5265024491137886,951,0,29,20,0,0,0,39,recovery,623
2.533404342680429,951,0,28,21,0,0,0,39,recovery,15
2.5518389971097695,950,0,29,21,0,0,0,40,infection,707
2.5947554419794154,949,0,30,21,0,0,0,41,infection,955
2.60733475155266,949,0,29,22,0,0,0,41,recovery,38
2.613735613028993,949,0,28,23,0,0,0,41,recovery,188
2.6437457247424767,948,0,29,23,0,0,0,42,infection,284
2.6480262705125086,948,0,28,24,0,0,0,42,recovery,602
2.759353354802264,948,0,27,25,0,0,0,42,recovery,427
2.812155290323691,947,0,28,25,0,0,0,43,infection,234
2.8258075392049022,946,0,29,25,0,0,0,44,infection,291
2.8326241712094573,946,0,28,26,0,0,0,44,recovery,538
2.832945066626911,945,0,29,26,0,0,0,45,infection,651
2.8520946945199768,944,0,30,26,0,0,0,46,infection,123
2.868338797847274,943,0,31,26,0,0,0,47,infection,529
2.8686524808535183,943,0,30,27,0,0,0,47,recovery,526
2.8708434306294714,943,0,29,28,0,0,0,47,recovery,955
2.8897413661156834,942,0,30,28,0,0,0,48,infection,986
2.890116960583508,942,0,29,29,0,0,0,48,recovery,999
2.8968373112514545,942,0,28,30,0,0,0,48,recovery,123
3.0569124802874605,941,0,29,30,0,0,0,49,infection,95
3.0937899697129145,940,0,30,30,0,0,0,50,infection,156
3.101854932814164,940,0,29,31,0,0,0,50,recovery,986
3.1113892930874187,940,0,28,32,0,0,0,50,recovery,150
3.152109261150313,939,0,29,32,0,0,0,51,infection,767
3.2017966723618376,938,0,30,32,0,0,0,52,infection,125
3.203653839246785,937,0,31,32,0,0,0,53,infection,688
3.2347835866567585,936,0,32,32,0,0,0,54,infection,548
3.2792065788139637,935,0,33,32,0,0,0,55,infection,437
3.2968602416644264,934,0,34,32,0,0,0,56,infection,73
3.304365548472785,933,0,35,32,0,0,0,57,infection,795
3.3162732174247083,933,0,34,33,0,0,0,57,recovery,195
3.422231925396253,933,0,33,34,0,0,0,57,recovery,87
3.512729894568311,932,0,34,34,0,0,0,58,infection,604
3.5129101237791307,932,0,33,35,0,0,0,58,recovery,651
3.521864272930557,932,0,32,36,0,0,0,58,recovery,291
3.5557457690617698,931,0,33,36,0,0,0,59,infection,633
3.5739501243031797,930,0,34,36,0,0,0,60,infection,183
3.6155473962940574,929,0,35,36,0,0,0,61,infection,258
3.6173032446328817,929,0,34,37,0,0,0,61,recovery,236
3.6428415074725473,929,0,33,38,0,0,0,61,recovery,671
3.6898586117518035,928,0,34,38,0,0,0,62,infection,711
3.7335765950421576,927,0,35,38,0,0,0,63,infection,30
3.7564272300065387,927,0,34,39,0,0,0,63,recovery,840
3.7664749743370844,926,0,35,39,0,0,0,64,infection,35
3.76734253015664,926,0,34,40,0,0,0,64,recovery,156
3.787071627455089,926,0,33,41,0,0,0,64,recovery,125
3.8356899125986454,926,0,32,42,0,0,0,64,recovery,518
3.8603646241269733,926,0,31,43,0,0,0,64,recovery,711
3.926825582155709,925,0,32,43,0,0,0,65,infection,375
3.9624399116462063,924,0,33,43,0,0,0,66,infection,390
3.9767279422375372,923,0,34,43,0,0,0,67,infection,305
4.079444135413952,923,0,33,44,0,0,0,67,recovery,183
4.092711834125388,922,0,34,44,0,0,0,68,infection,900
4.122688318382227,921,0,35,44,0,0,0,69,infection,513
4.135567273945203,920,0,36,44,0,0,0,70,infection,824
4.295362314992742,920,0,35,45,0,0,0,70,recovery,229
4.350540641642841,919,0,36,45,0,0,0,71,infection,54
4.390763235916127,918,0,37,45,0,0,0,72,infection,63
4.437827656948497,917,0,38,45,0,0,0,73,infection,141
4.440424217767288,916,0,39,45,0,0,0,74,infection,796
4.442266510283898,915,0,40,45,0,0,0,75,infection,626
4.462224596764213,914,0,41,45,0,0,0,76,infection,692
4.4698876613996505,914,0,40,46,0,0,0,76,recovery,692
4.4708988908721965,914,0,39,47,0,0,0,76,recovery,305
4.50675269885067,913,0,40,47,0,0,0,77,infection,584
4.567670511054466,912,0,41,47,0,0,0,78,infection,285
4.5763851402318405,911,0,42,47,0,0,0,79,infection,832
4.584168514170543,910,0,43,47,0,0,0,80,infection,444
4.594201433894906,910,0,42,48,0,0,0,80,recovery,767
4.603479743597022,909,0,43,48,0,0,0,81,infection,727
4.676712436846269,909,0,42,49,0,0,0,81,recovery,707
4.697267857277073,908,0,43,49,0,0,0,82,infection,295
4.7425117401031205,908,0,42,50,0,0,0,82,recovery,513
4.759580662781189,907,0,43,50,0,0,0,83,infection,784
4.788154275812541,907,0,42,51,0,0,0,83,recovery,73
4.7911209255226055,907,0,41,52,0,0,0,83,recovery,35
4.80537229369151,907,0,40,53,0,0,0,83,recovery,796
4.886854451539879,906,0,41,53,0,0,0,84,infection,300
4.892341597407141,905,0,42,53,0,0,0,85,infection,511
4.892378357858759,904,0,43,53,0,0,0,86,infection,121
4.908309743361135,904,0,42,54,0,0,0,86,recovery,832
4.957552326100113,904,0,41,55,0,0,0,86,recovery,30
5.008080557541181,903,0,42,55,0,0,0,87,infection,902
5.01182739401904,902,0,43,55,0,0,0,88,infection,347
5.012892615040686,901,0,44,55,0,0,0,89,infection,833
5.013562479269176,901,0,43,56,0,0,0,89,recovery,174
5.075913391475683,900,0,44,56,0,0,0,90,infection,609
5.0782806370593,899,0,45,56,0,0,0,91,infection,428
5.100446879693633,898,0,46,56,0,0,0,92,infection,922
5.155084428656528,898,0,45,57,0,0,0,92,recovery,795
5.178065777790932,897,0,46,57,0,0,0,93,infection,224
5.178885093879976,896,0,47,57,0,0,0,94,infection,190
5.193249286048166,896,0,46,58,0,0,0,94,recovery,141
5.197284219155834,895,0,47,58,0,0,0,95,infection,542
5.217159801940026,895,0,46,59,0,0,0,95,recovery,66
5.245190613086569,894,0,47,59,0,0,0,96,infection,655
5.271455975080227,894,0,46,60,0,0,0,96,recovery,633
5.279623559108154,893,0,47,60,0,0,0,97,infection,855
5.322039949264423,892,0,48,60,0,0,0,98,infection,354
5.324252409586034,891,0,49,60,0,0,0,99,infection,848
5.3311679017585885,890,0,50,60,0,0,0,100,infection,698
5.336805863873689,889,0,51,60,0,0,0,101,infection,265
5.345804571405487,889,0,50,61,0,0,0,101,recovery,437
5.366715381524623,888,0,51,61,0,0,0,102,infection,422
5.375085843898895,888,0,50,62,0,0,0,102,recovery,855
5.386378624234622,887,0,51,62,0,0,0,103,infection,191
5.396051820050248,886,0,52,62,0,0,0,104,infection,605
5.417093640843551,886,0,51,63,0,0,0,104,recovery,902
5.418071968159377,885,0,52,63,0,0,0,105,infection,227
5.451915253362543,884,0,53,63,0,0,0,106,infection,379
5.461775432755611,883,0,54,63,0,0,0,107,infection,290
5.465730315678233,882,0,55,63,0,0,0,108,infection,663
5.509434946755114,881,0,56,63,0,0,0,109,infection,867
5.526898972181901,880,0,57,63,0,0,0,110,infection,952
5.570018322626319,879,0,58,63,0,0,0,111,infection,273
5.583838476183637,879,0,57,64,0,0,0,111,recovery,54
5.584439023562071,878,0,58,64,0,0,0,112,infection,978
5.606772326959755,878,0,57,65,0,0,0,112,recovery,149
5.624135166650329,877,0,58,65,0,0,0,113,infection,726
5.625826158182381,876,0,59,65,0,0,0,114,infection,56
5.633113065616471,875,0,60,65,0,0,0,115,infection,484
5.635435189532912,875,0,59,66,0,0,0,115,recovery,62
5.705537745451536,875,0,58,67,0,0,0,115,recovery,604
5.71762913138002,875,0,57,68,0,0,0,115,recovery,688
5.725274835547545,875,0,56,69,0,0,0,115,recovery,581
5.7391751604876005,874,0,57,69,0,0,0,116,infection,860
5.743224742660321,874,0,56,70,0,0,0,116,recovery,234
5.753308361464237,874,0,55,71,0,0,0,116,recovery,347
5.753945548566183,874,0,54,72,0,0,0,116,recovery,848
5.767973051523271,874,0,53,73,0,0,0,116,recovery,698
5.775983324524108,873,0,54,73,0,0,0,117,infection,768
5.8911168260616025,872,0,55,73,0,0,0,118,infection,140
5.902913584263699,872,0,54,74,0,0,0,118,recovery,654
5.910865855671232,872,0,53,75,0,0,0,118,recovery,768
5.920036555411346,871,0,54,75,0,0,0,119,infection,16
5.9281734598577005,870,0,55,75,0,0,0,120,infection,480
5.938552995842835,869,0,56,75,0,0,0,121,infection,316
5.942224813251491,868,0,57,75,0,0,0,122,infection,776
5.9437270896449,867,0,58,75,0,0,0,123,infection,65
5.947693670349803,866,0,59,75,0,0,0,124,infection,139
5.963914365207203,866,0,58,76,0,0,0,124,recovery,16
6.00095602308984,865,0,59,76,0,0,0,125,infection,420
6.001825943434401,864,0,60,76,0,0,0,126,infection,111
6.008045253620286,864,0,59,77,0,0,0,126,recovery,148
6.009520527250706,863,0,60,77,0,0,0,127,infection,745
6.054629398879157,862,0,61,77,0,0,0,128,infection,941
6.055868452058132,862,0,60,78,0,0,0,128,recovery,63
6.058406478452912,861,0,61,78,0,0,0,129,infection,954
6.0760362880718,860,0,62,78,0,0,0,130,infection,864
6.081980049439291,860,0,61,79,0,0,0,130,recovery,265
6.083770418008724,860,0,60,80,0,0,0,130,recovery,693
6.106007806586429,859,0,61,80,0,0,0,131,infection,283
6.125964274072018,858,0,62,80,0,0,0,132,infection,554
6.1294428840225255,858,0,61,81,0,0,0,132,recovery,548
6.130572593293639,857,0,62,81,0,0,0,133,infection,578
6.146156106379378,857,0,61,82,0,0,0,133,recovery,390
6.167641563957123,857,0,60,83,0,0,0,133,recovery,190
6.169101930403189,857,0,59,84,0,0,0,133,recovery,578
6.205089663653296,856,0,60,84,0,0,0,134,infection,813
6.2058855782121505,855,0,61,84,0,0,0,135,infection,6
6.221377986906494,855,0,60,85,0,0,0,135,recovery,420
6.249794095645853,854,0,61,85,0,0,0,136,infection,470
6.262309274234878,853,0,62,85,0,0,0,137,infection,41
6.268278636773448,852,0,63,85,0,0,0,138,infection,934
6.2928306116885215,851,0,64,85,0,0,0,139,infection,49
6.304578749211967,850,0,65,85,0,0,0,140,infection,519
6.324944750341928,849,0,66,85,0,0,0,141,infection,58
6.348026562587016,848,0,67,85,0,0,0,142,infection,573
6.364058537015,848,0,66,86,0,0,0,142,recovery,444
6.3725154848549765,847,0,67,86,0,0,0,143,infection,478
6.425475058778801,847,0,66,87,0,0,0,143,recovery,375
6.427888230953779,847,0,65,88,0,0,0,143,recovery,49
6.438655486043294,846,0,66,88,0,0,0,144,infection,464
6.442029018723884,845,0,67,88,0,0,0,145,infection,576
6.453499921200101,844,0,68,88,0,0,0,146,infection,680
6.467869582583185,844,0,67,89,0,0,0,146,recovery,224
6.471456577644543,843,0,68,89,0,0,0,147,infection,849
6.48057727752427,843,0,67,90,0,0,0,147,recovery,316
6.507309866868557,842,0,68,90,0,0,0,148,infection,838
6.509076984899808,841,0,69,90,0,0,0,149,infection,830
6.519025460002331,840,0,70,90,0,0,0,150,infection,445
6.531142597295953,839,0,71,90,0,0,0,151,infection,43
6.53286980659877,838,0,72,90,0,0,0,152,infection,799
6.533734513215346,837,0,73,90,0,0,0,153,infection,535
