t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2142322030407875,989,0,11,0,0,0,0,1,infection,942
0.249057496120432,988,0,12,0,0,0,0,2,infection,523
0.2866129214155323,988,0,11,1,0,0,0,2,recovery,523
0.29689750656977665,987,0,12,1,0,0,0,3,infection,389
0.4344969647477388,987,0,11,2,0,0,0,3,recovery,996
0.46668462836721203,987,0,10,3,0,0,0,3,recovery,991
0.47978349771751383,986,0,11,3,0,0,0,4,infection,888
0.5535929197918948,985,0,12,3,0,0,0,5,infection,410
0.5939758388855622,984,0,13,3,0,0,0,6,infection,610
0.655813159123405,983,0,14,3,0,0,0,7,infection,638
0.6873164476115641,982,0,15,3,0,0,0,8,infection,437
0.7505019503715117,982,0,14,4,0,0,0,8,recovery,992
0.8951108181527668,981,0,15,4,0,0,0,9,infection,25
0.9374421394879501,980,0,16,4,0,0,0,10,infection,69
0.9607601034446135,979,0,17,4,0,0,0,11,infection,549
0.9945379393976078,978,0,18,4,0,0,0,12,infection,469
1.06257382208284,977,0,19,4,0,0,0,13,infection,376
1.1100052915204588,976,0,20,4,0,0,0,14,infection,320
1.1495850756776305,975,0,21,4,0,0,0,15,infection,958
1.2411629557678319,975,0,20,5,0,0,0,15,recovery,320
1.3149707198507599,975,0,19,6,0,0,0,15,recovery,995
1.3227508093475757,974,0,20,6,0,0,0,16,infection,312
1.3324284447353303,974,0,19,7,0,0,0,16,recovery,994
1.363500526369505,974,0,18,8,0,0,0,16,recovery,389
1.3796436061390267,974,0,17,9,0,0,0,16,recovery,993
1.3826505996431309,973,0,18,9,0,0,0,17,infection,190
1.3865581572457046,972,0,19,9,0,0,0,18,infection,693
1.4072090509415305,971,0,20,9,0,0,0,19,infection,796
1.4202081323673343,970,0,21,9,0,0,0,20,infection,592
1.5111462621911051,969,0,22,9,0,0,0,21,infection,290
1.5248368397818615,968,0,23,9,0,0,0,22,infection,739
1.548829115535776,967,0,24,9,0,0,0,23,infection,203
1.625706623572352,966,0,25,9,0,0,0,24,infection,945
1.683885640002443,965,0,26,9,0,0,0,25,infection,252
1.7100243084727997,964,0,27,9,0,0,0,26,infection,315
1.7103299132223129,963,0,28,9,0,0,0,27,infection,262
1.7941643156726874,962,0,29,9,0,0,0,28,infection,443
1.8115298698104194,961,0,30,9,0,0,0,29,infection,691
1.8371750700923868,960,0,31,9,0,0,0,30,infection,584
1.9015323021498003,959,0,32,9,0,0,0,31,infection,953
1.9249424927755334,959,0,31,10,0,0,0,31,recovery,610
2.0174197578642605,958,0,32,10,0,0,0,32,infection,478
2.0188170530867495,957,0,33,10,0,0,0,33,infection,568
2.0395380558542393,957,0,32,11,0,0,0,33,recovery,568
2.0476391678736587,956,0,33,11,0,0,0,34,infection,450
2.0527258725982263,955,0,34,11,0,0,0,35,infection,604
2.0815533903423944,954,0,35,11,0,0,0,36,infection,658
2.0864054414798994,953,0,36,11,0,0,0,37,infection,894
2.0911476848034636,953,0,35,12,0,0,0,37,recovery,262
2.091576989491925,952,0,36,12,0,0,0,38,infection,486
2.139962930889384,951,0,37,12,0,0,0,39,infection,446
2.1462228798545864,950,0,38,12,0,0,0,40,infection,577
2.149770695311744,949,0,39,12,0,0,0,41,infection,660
2.2163123306231554,948,0,40,12,0,0,0,42,infection,210
2.220999624445252,947,0,41,12,0,0,0,43,infection,548
2.222947415861815,946,0,42,12,0,0,0,44,infection,919
