t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.025942563478191825,989,0,11,0,0,0,0,1,infection,3
0.08744854366124351,988,0,12,0,0,0,0,2,infection,843
0.10450601457644082,988,0,11,1,0,0,0,2,recovery,991
0.3342857723365882,987,0,12,1,0,0,0,3,infection,494
0.47409394006599986,986,0,13,1,0,0,0,4,infection,851
0.48066313577211817,985,0,14,1,0,0,0,5,infection,179
0.5011239085853606,984,0,15,1,0,0,0,6,infection,709
0.5429875319821408,984,0,14,2,0,0,0,6,recovery,998
0.5524046273482301,983,0,15,2,0,0,0,7,infection,938
0.5954706829676049,982,0,16,2,0,0,0,8,infection,152
0.6079645033942334,982,0,15,3,0,0,0,8,recovery,494
0.6618515081046112,981,0,16,3,0,0,0,9,infection,929
0.7105558463236035,980,0,17,3,0,0,0,10,infection,297
0.7215887164304738,979,0,18,3,0,0,0,11,infection,302
0.8449705699487977,978,0,19,3,0,0,0,12,infection,673
0.935908130748828,977,0,20,3,0,0,0,13,infection,78
1.0208209400962425,977,0,19,4,0,0,0,13,recovery,673
1.0233721527420576,977,0,18,5,0,0,0,13,recovery,851
1.0429318107310916,976,0,19,5,0,0,0,14,infection,641
1.0447641696245467,976,0,18,6,0,0,0,14,recovery,994
1.0502500908741685,975,0,19,6,0,0,0,15,infection,479
1.0669465596142416,975,0,18,7,0,0,0,15,recovery,993
1.2657016524462672,974,0,19,7,0,0,0,16,infection,224
1.3120226304583171,973,0,20,7,0,0,0,17,infection,662
1.331395223275207,972,0,21,7,0,0,0,18,infection,568
1.3379501838132417,972,0,20,8,0,0,0,18,recovery,997
1.3954517625540677,972,0,19,9,0,0,0,18,recovery,78
1.4325622381261987,972,0,18,10,0,0,0,18,recovery,709
1.4811084731490776,972,0,17,11,0,0,0,18,recovery,568
1.5014874019236069,971,0,18,11,0,0,0,19,infection,926
1.5252905628858238,970,0,19,11,0,0,0,20,infection,756
