t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2142322030407875,989,0,11,0,0,0,0,1,infection,942
0.249057496120432,988,0,12,0,0,0,0,2,infection,523
0.29689750656977665,987,0,13,0,0,0,0,3,infection,389
0.31164987161226587,987,0,12,1,0,0,0,3,recovery,523
0.47978349771751383,986,0,13,1,0,0,0,4,infection,888
0.553913112796321,985,0,14,1,0,0,0,5,infection,111
0.6145835380012742,984,0,15,1,0,0,0,6,infection,216
0.6512101914984557,983,0,16,1,0,0,0,7,infection,738
0.6701191230882878,982,0,17,1,0,0,0,8,infection,320
0.6827961706459098,981,0,18,1,0,0,0,9,infection,543
0.7241616079128981,981,0,17,2,0,0,0,9,recovery,996
0.7663606785270314,980,0,18,2,0,0,0,10,infection,529
0.7778077139453534,980,0,17,3,0,0,0,10,recovery,991
0.8631356413114495,979,0,18,3,0,0,0,11,infection,627
0.8860047531844207,978,0,19,3,0,0,0,12,infection,665
0.9330464897401558,977,0,20,3,0,0,0,13,infection,613
0.9510462284502907,976,0,21,3,0,0,0,14,infection,220
0.992278265334144,975,0,22,3,0,0,0,15,infection,353
1.0322478792543848,974,0,23,3,0,0,0,16,infection,853
1.0538135605873198,973,0,24,3,0,0,0,17,infection,985
1.0544944213632863,972,0,25,3,0,0,0,18,infection,747
1.1064219343877455,971,0,26,3,0,0,0,19,infection,640
1.1375068075441523,970,0,27,3,0,0,0,20,infection,568
1.196710638730731,969,0,28,3,0,0,0,21,infection,482
1.2419020506582972,968,0,29,3,0,0,0,22,infection,971
1.2508365839525195,968,0,28,4,0,0,0,22,recovery,992
1.3011250699194215,967,0,29,4,0,0,0,23,infection,388
1.3183455298097426,966,0,30,4,0,0,0,24,infection,75
1.344593603148573,965,0,31,4,0,0,0,25,infection,799
1.3754736078098002,965,0,30,5,0,0,0,25,recovery,216
1.3921250554501647,964,0,31,5,0,0,0,26,infection,456
1.4190062900385911,963,0,32,5,0,0,0,27,infection,338
1.4557434336309314,962,0,33,5,0,0,0,28,infection,857
1.4727247657572824,961,0,34,5,0,0,0,29,infection,434
1.4992954576163324,960,0,35,5,0,0,0,30,infection,118
1.5109099034308502,959,0,36,5,0,0,0,31,infection,473
1.5314985471162965,958,0,37,5,0,0,0,32,infection,798
1.535617522374884,957,0,38,5,0,0,0,33,infection,48
1.567138516588216,956,0,39,5,0,0,0,34,infection,945
1.5775416553765873,955,0,40,5,0,0,0,35,infection,667
1.6009608698574174,954,0,41,5,0,0,0,36,infection,554
1.6074080796372008,953,0,42,5,0,0,0,37,infection,562
1.6109571154336917,952,0,43,5,0,0,0,38,infection,705
1.6124938914636138,951,0,44,5,0,0,0,39,infection,947
1.6214653050921148,950,0,45,5,0,0,0,40,infection,421
1.6468981218376966,949,0,46,5,0,0,0,41,infection,493
1.6558464924780885,948,0,47,5,0,0,0,42,infection,11
1.6871382466317126,947,0,48,5,0,0,0,43,infection,99
1.6875622898722986,946,0,49,5,0,0,0,44,infection,151
1.6905887309225172,946,0,48,6,0,0,0,44,recovery,945
1.6943932257651506,945,0,49,6,0,0,0,45,infection,189
1.696284368932767,944,0,50,6,0,0,0,46,infection,404
1.7278349014773988,943,0,51,6,0,0,0,47,infection,915
1.774466419808383,942,0,52,6,0,0,0,48,infection,565
1.782010432777017,941,0,53,6,0,0,0,49,infection,682
1.8732434231283575,940,0,54,6,0,0,0,50,infection,317
