t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.16285203166688098,988,0,12,0,0,0,0,2,infection,387
0.22264601712682067,987,0,13,0,0,0,0,3,infection,78
0.34225009200692985,986,0,14,0,0,0,0,4,infection,301
0.40818156090712593,985,0,15,0,0,0,0,5,infection,196
0.4540077432479584,984,0,16,0,0,0,0,6,infection,6
0.4708951429329157,983,0,17,0,0,0,0,7,infection,712
0.6585657422100195,982,0,18,0,0,0,0,8,infection,714
0.6829809225245189,981,0,19,0,0,0,0,9,infection,33
0.7191418274456765,980,0,20,0,0,0,0,10,infection,565
0.7510827633321225,979,0,21,0,0,0,0,11,infection,646
0.7814094608765337,979,0,20,1,0,0,0,11,recovery,33
0.8151671000565179,978,0,21,1,0,0,0,12,infection,48
0.81736079257496,977,0,22,1,0,0,0,13,infection,554
0.8933125632112104,976,0,23,1,0,0,0,14,infection,466
0.9317462752928294,975,0,24,1,0,0,0,15,infection,890
0.9571779697057183,974,0,25,1,0,0,0,16,infection,66
1.0462573720334754,973,0,26,1,0,0,0,17,infection,753
1.0723064495467935,972,0,27,1,0,0,0,18,infection,773
1.121517037299322,972,0,26,2,0,0,0,18,recovery,646
1.2226306073403448,971,0,27,2,0,0,0,19,infection,626
1.2915952017789594,971,0,26,3,0,0,0,19,recovery,466
1.3526657593066398,970,0,27,3,0,0,0,20,infection,438
1.4698752633693897,969,0,28,3,0,0,0,21,infection,678
1.4893732725555946,968,0,29,3,0,0,0,22,infection,43
1.4999924006923262,967,0,30,3,0,0,0,23,infection,771
1.506608851593968,966,0,31,3,0,0,0,24,infection,210
1.5418949181058297,965,0,32,3,0,0,0,25,infection,330
1.5589161351069338,964,0,33,3,0,0,0,26,infection,52
1.6192687735031404,963,0,34,3,0,0,0,27,infection,877
1.630796654784983,962,0,35,3,0,0,0,28,infection,65
1.702873701503478,961,0,36,3,0,0,0,29,infection,919
1.7339207088321766,960,0,37,3,0,0,0,30,infection,908
1.8337321102617448,959,0,38,3,0,0,0,31,infection,668
1.8699097179585198,958,0,39,3,0,0,0,32,infection,29
1.8713282252125383,957,0,40,3,0,0,0,33,infection,35
1.899539582325814,956,0,41,3,0,0,0,34,infection,28
1.9287089194118225,955,0,42,3,0,0,0,35,infection,234
1.9317540533799795,954,0,43,3,0,0,0,36,infection,476
1.9414607766062755,953,0,44,3,0,0,0,37,infection,964
1.9487591923279677,952,0,45,3,0,0,0,38,infection,306
1.9593827666446764,951,0,46,3,0,0,0,39,infection,486
2.006657243973796,950,0,47,3,0,0,0,40,infection,762
2.022982537951936,949,0,48,3,0,0,0,41,infection,782
2.027032476063135,948,0,49,3,0,0,0,42,infection,636
2.0498329359641656,947,0,50,3,0,0,0,43,infection,870
2.086275480245583,946,0,51,3,0,0,0,44,infection,807
2.094068512530371,945,0,52,3,0,0,0,45,infection,576
2.0970068461660465,944,0,53,3,0,0,0,46,infection,744
2.120694599151387,944,0,52,4,0,0,0,46,recovery,919
2.228037139937043,943,0,53,4,0,0,0,47,infection,556
2.2896880798379176,943,0,52,5,0,0,0,47,recovery,306
2.325111623835813,942,0,53,5,0,0,0,48,infection,287
2.3443609852324108,941,0,54,5,0,0,0,49,infection,961
2.3471479438170832,940,0,55,5,0,0,0,50,infection,461
2.420526378896006,939,0,56,5,0,0,0,51,infection,661
2.4230123328485877,938,0,57,5,0,0,0,52,infection,667
2.4265467977297654,937,0,58,5,0,0,0,53,infection,799
2.4730971555501053,936,0,59,5,0,0,0,54,infection,745
2.4794460973289625,936,0,58,6,0,0,0,54,recovery,1000
2.498312738585394,936,0,57,7,0,0,0,54,recovery,234
2.502300124682392,935,0,58,7,0,0,0,55,infection,365
2.5169099849082923,934,0,59,7,0,0,0,56,infection,816
2.5333604058990833,933,0,60,7,0,0,0,57,infection,518
2.5370302451012945,933,0,59,8,0,0,0,57,recovery,35
2.5387755980310294,932,0,60,8,0,0,0,58,infection,374
2.551768941509435,931,0,61,8,0,0,0,59,infection,847
2.5621320238644625,931,0,60,9,0,0,0,59,recovery,997
2.5725789604188027,931,0,59,10,0,0,0,59,recovery,476
2.5736120256467125,931,0,58,11,0,0,0,59,recovery,992
2.610119447806318,930,0,59,11,0,0,0,60,infection,834
2.6117960601755534,929,0,60,11,0,0,0,61,infection,563
2.6143444564846723,928,0,61,11,0,0,0,62,infection,123
2.62076588692783,927,0,62,11,0,0,0,63,infection,235
2.6730154111128743,927,0,61,12,0,0,0,63,recovery,374
2.681767979722399,926,0,62,12,0,0,0,64,infection,682
2.7094993833242396,925,0,63,12,0,0,0,65,infection,974
2.714230671077736,924,0,64,12,0,0,0,66,infection,515
2.720858910753316,923,0,65,12,0,0,0,67,infection,186
2.7784258482226085,922,0,66,12,0,0,0,68,infection,902
2.8003090513994118,922,0,65,13,0,0,0,68,recovery,196
2.8023777410023434,921,0,66,13,0,0,0,69,infection,217
2.8162762136644472,920,0,67,13,0,0,0,70,infection,253
2.838374384379925,920,0,66,14,0,0,0,70,recovery,28
