t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.6426966091223625,989,0,11,0,0,0,0,1,infection,942
0.7241616079128981,989,0,10,1,0,0,0,1,recovery,996
0.7471724883612961,988,0,11,1,0,0,0,2,infection,523
0.7778077139453534,988,0,10,2,0,0,0,2,recovery,991
0.8097648638531301,988,0,9,3,0,0,0,2,recovery,523
1.2508365839525195,988,0,8,4,0,0,0,2,recovery,992
1.4381804264827427,987,0,9,4,0,0,0,3,infection,888
1.6612776812862724,986,0,10,4,0,0,0,4,infection,579
2.057139383071438,985,0,11,4,0,0,0,5,infection,359
2.1916178664179333,985,0,10,5,0,0,0,5,recovery,995
2.220714074558884,985,0,9,6,0,0,0,5,recovery,994
2.230155758687433,984,0,10,6,0,0,0,6,infection,287
2.2994060102317113,984,0,9,7,0,0,0,6,recovery,993
2.683525798797428,983,0,10,7,0,0,0,7,infection,190
3.3439882533822503,982,0,11,7,0,0,0,8,infection,383
3.43881136453814,981,0,12,7,0,0,0,9,infection,572
3.4672378202226013,980,0,13,7,0,0,0,10,infection,300
3.5235085386443017,979,0,14,7,0,0,0,11,infection,920
3.6080601762573763,978,0,15,7,0,0,0,12,infection,493
4.108415638044019,978,0,14,8,0,0,0,12,recovery,998
4.1941681312369665,977,0,15,8,0,0,0,13,infection,633
4.228745313902848,976,0,16,8,0,0,0,14,infection,722
4.231365909451467,975,0,17,8,0,0,0,15,infection,882
4.258139863306505,974,0,18,8,0,0,0,16,infection,778
4.301046851904329,973,0,19,8,0,0,0,17,infection,347
4.498356216783501,972,0,20,8,0,0,0,18,infection,10
4.614764698040126,971,0,21,8,0,0,0,19,infection,480
5.143170666441226,971,0,20,9,0,0,0,19,recovery,493
5.32780761963645,970,0,21,9,0,0,0,20,infection,198
5.386258884140985,969,0,22,9,0,0,0,21,infection,37
5.683535640682814,968,0,23,9,0,0,0,22,infection,185
5.713909107715198,968,0,22,10,0,0,0,22,recovery,383
5.768972897372396,967,0,23,10,0,0,0,23,infection,591
5.855415218391094,966,0,24,10,0,0,0,24,infection,895
5.859293732681994,965,0,25,10,0,0,0,25,infection,756
5.933590893389278,964,0,26,10,0,0,0,26,infection,444
6.0364318484427315,963,0,27,10,0,0,0,27,infection,271
6.089281580438059,963,0,26,11,0,0,0,27,recovery,999
6.271555358342419,962,0,27,11,0,0,0,28,infection,813
6.382630690239335,961,0,28,11,0,0,0,29,infection,928
6.401597896196235,960,0,29,11,0,0,0,30,infection,311
6.436101541768594,959,0,30,11,0,0,0,31,infection,527
6.566527971865481,958,0,31,11,0,0,0,32,infection,863
6.598866786053047,957,0,32,11,0,0,0,33,infection,160
6.632585004365093,957,0,31,12,0,0,0,33,recovery,444
6.801139358898917,956,0,32,12,0,0,0,34,infection,661
6.835498220653425,955,0,33,12,0,0,0,35,infection,26
6.887880085819594,955,0,32,13,0,0,0,35,recovery,661
6.912894095318194,954,0,33,13,0,0,0,36,infection,724
7.010123289800252,953,0,34,13,0,0,0,37,infection,278
7.036250026108179,952,0,35,13,0,0,0,38,infection,622
7.12478229939084,951,0,36,13,0,0,0,39,infection,76
7.179266649615944,950,0,37,13,0,0,0,40,infection,719
7.262376263983002,949,0,38,13,0,0,0,41,infection,374
7.287855706810559,949,0,37,14,0,0,0,41,recovery,374
7.315446468978075,948,0,38,14,0,0,0,42,infection,864
7.369208512957467,947,0,39,14,0,0,0,43,infection,4
7.548359045899389,946,0,40,14,0,0,0,44,infection,384
7.575083449982265,945,0,41,14,0,0,0,45,infection,360
7.605530746994268,944,0,42,14,0,0,0,46,infection,840
7.688666835254192,943,0,43,14,0,0,0,47,infection,765
7.777693493691215,942,0,44,14,0,0,0,48,infection,78
7.814169017359196,941,0,45,14,0,0,0,49,infection,906
7.817662335626031,940,0,46,14,0,0,0,50,infection,342
7.870078540204094,939,0,47,14,0,0,0,51,infection,880
7.907729359249427,938,0,48,14,0,0,0,52,infection,876
7.9181897723035695,937,0,49,14,0,0,0,53,infection,976
7.921603964856222,936,0,50,14,0,0,0,54,infection,952
7.9421858772322365,936,0,49,15,0,0,0,54,recovery,876
7.958368291729945,936,0,48,16,0,0,0,54,recovery,10
7.962047695540967,935,0,49,16,0,0,0,55,infection,847
7.9775995421439,935,0,48,17,0,0,0,55,recovery,271
8.026039760269908,934,0,49,17,0,0,0,56,infection,645
8.098634003277784,933,0,50,17,0,0,0,57,infection,223
8.110735264139732,932,0,51,17,0,0,0,58,infection,188
8.169288010508241,931,0,52,17,0,0,0,59,infection,963
8.180198253469543,930,0,53,17,0,0,0,60,infection,231
8.225386282892394,930,0,52,18,0,0,0,60,recovery,645
8.303892283500234,929,0,53,18,0,0,0,61,infection,730
8.35842280629533,929,0,52,19,0,0,0,61,recovery,920
8.375896168494112,928,0,53,19,0,0,0,62,infection,209
8.449825143154413,927,0,54,19,0,0,0,63,infection,548
8.480830334162885,926,0,55,19,0,0,0,64,infection,668
8.615014985957554,926,0,54,20,0,0,0,64,recovery,976
8.86748774040062,925,0,55,20,0,0,0,65,infection,907
9.056792671379181,925,0,54,21,0,0,0,65,recovery,719
9.065136820744609,925,0,53,22,0,0,0,65,recovery,37
9.155849206291292,924,0,54,22,0,0,0,66,infection,106
9.249978528422682,924,0,53,23,0,0,0,66,recovery,813
9.255525435787638,924,0,52,24,0,0,0,66,recovery,278
9.262360233493524,924,0,51,25,0,0,0,66,recovery,864
9.2760134658171,923,0,52,25,0,0,0,67,infection,712
9.28828536067375,923,0,51,26,0,0,0,67,recovery,231
9.34063229491091,923,0,50,27,0,0,0,67,recovery,209
9.360168241846987,922,0,51,27,0,0,0,68,infection,36
9.384765521326633,921,0,52,27,0,0,0,69,infection,68
9.403567457438761,920,0,53,27,0,0,0,70,infection,532
9.473721598065422,920,0,52,28,0,0,0,70,recovery,888
9.47821558165802,919,0,53,28,0,0,0,71,infection,832
9.692926456748058,918,0,54,28,0,0,0,72,infection,291
9.706970517376188,917,0,55,28,0,0,0,73,infection,635
9.799675262091869,917,0,54,29,0,0,0,73,recovery,668
9.832287262889787,916,0,55,29,0,0,0,74,infection,92
9.862740627132137,915,0,56,29,0,0,0,75,infection,172
9.920235890319281,914,0,57,29,0,0,0,76,infection,396
9.989237777383034,914,0,56,30,0,0,0,76,recovery,172
9.99108640822332,914,0,55,31,0,0,0,76,recovery,26
10.054140076233255,914,0,54,32,0,0,0,76,recovery,360
10.193443458881646,914,0,53,33,0,0,0,76,recovery,765
10.250246142753856,914,0,52,34,0,0,0,76,recovery,311
10.372288993805753,913,0,53,34,0,0,0,77,infection,886
10.485801242932267,912,0,54,34,0,0,0,78,infection,926
10.541735154627196,912,0,53,35,0,0,0,78,recovery,185
10.61272375497266,911,0,54,35,0,0,0,79,infection,560
10.630279443419981,910,0,55,35,0,0,0,80,infection,495
10.7331471343337,909,0,56,35,0,0,0,81,infection,339
10.752208920230208,908,0,57,35,0,0,0,82,infection,333
10.80505371160307,907,0,58,35,0,0,0,83,infection,526
10.921444661301562,906,0,59,35,0,0,0,84,infection,612
10.944535552972665,905,0,60,35,0,0,0,85,infection,901
10.967049328146153,904,0,61,35,0,0,0,86,infection,627
10.973783631888884,903,0,62,35,0,0,0,87,infection,151
10.991800331875801,903,0,61,36,0,0,0,87,recovery,928
11.033371988231757,902,0,62,36,0,0,0,88,infection,638
11.055736507079642,901,0,63,36,0,0,0,89,infection,744
11.08637411086566,900,0,64,36,0,0,0,90,infection,310
11.086462886099422,900,0,63,37,0,0,0,90,recovery,1000
