t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.16285203166688098,988,0,12,0,0,0,0,2,infection,387
0.22264601712682067,987,0,13,0,0,0,0,3,infection,78
0.34225009200692985,986,0,14,0,0,0,0,4,infection,301
0.40818156090712593,985,0,15,0,0,0,0,5,infection,196
0.4540077432479584,984,0,16,0,0,0,0,6,infection,6
0.4708951429329157,983,0,17,0,0,0,0,7,infection,712
0.6585657422100195,982,0,18,0,0,0,0,8,infection,714
0.6829809225245189,981,0,19,0,0,0,0,9,infection,33
0.7191418274456765,980,0,20,0,0,0,0,10,infection,565
0.7420380455357278,980,0,19,1,0,0,0,10,recovery,33
0.7510827633321225,979,0,20,1,0,0,0,11,infection,646
0.8151671000565179,978,0,21,1,0,0,0,12,infection,48
0.81736079257496,977,0,22,1,0,0,0,13,infection,554
0.8933125632112104,976,0,23,1,0,0,0,14,infection,466
0.9317462752928294,975,0,24,1,0,0,0,15,infection,890
0.9571779697057183,974,0,25,1,0,0,0,16,infection,66
0.9733433277124423,974,0,24,2,0,0,0,16,recovery,646
1.0462573720334754,973,0,25,2,0,0,0,17,infection,753
1.0724380863475071,972,0,26,2,0,0,0,18,infection,769
1.13228214635186,972,0,25,3,0,0,0,18,recovery,466
1.2230558805849219,971,0,26,3,0,0,0,19,infection,165
1.2959484632200997,970,0,27,3,0,0,0,20,infection,678
1.3071315596840998,969,0,28,3,0,0,0,21,infection,16
1.3513592107430101,968,0,29,3,0,0,0,22,infection,34
1.4172658422656041,967,0,30,3,0,0,0,23,infection,899
1.4690243568694954,966,0,31,3,0,0,0,24,infection,374
1.4876676583973774,966,0,30,4,0,0,0,24,recovery,1000
1.4878975074158531,965,0,31,4,0,0,0,25,infection,828
1.5169931420800107,964,0,32,4,0,0,0,26,infection,379
1.5372792143186773,964,0,31,5,0,0,0,26,recovery,997
1.5402875171486532,963,0,32,5,0,0,0,27,infection,279
1.5408484871214878,962,0,33,5,0,0,0,28,infection,397
1.5441672153880275,962,0,32,6,0,0,0,28,recovery,992
1.6196960902332107,961,0,33,6,0,0,0,29,infection,772
1.6285468142809871,960,0,34,6,0,0,0,30,infection,335
1.6345461059316526,959,0,35,6,0,0,0,31,infection,915
1.680286402276035,958,0,36,6,0,0,0,32,infection,971
1.7125552125046282,958,0,35,7,0,0,0,32,recovery,899
1.7744297896929802,957,0,36,7,0,0,0,33,infection,376
1.8422264443685055,956,0,37,7,0,0,0,34,infection,315
1.8434580552024975,956,0,36,8,0,0,0,34,recovery,196
1.938384478519287,955,0,37,8,0,0,0,35,infection,691
1.9827053352785742,954,0,38,8,0,0,0,36,infection,323
2.026993085373359,954,0,37,9,0,0,0,36,recovery,971
2.0636458816154053,953,0,38,9,0,0,0,37,infection,348
2.098911150213998,952,0,39,9,0,0,0,38,infection,475
2.137374897541954,951,0,40,9,0,0,0,39,infection,151
2.1995311322353484,950,0,41,9,0,0,0,40,infection,202
2.2385949021483365,949,0,42,9,0,0,0,41,infection,508
2.273310812833585,948,0,43,9,0,0,0,42,infection,218
2.2804923353132875,947,0,44,9,0,0,0,43,infection,45
2.3048969244259236,946,0,45,9,0,0,0,44,infection,818
2.322879422742581,946,0,44,10,0,0,0,44,recovery,691
2.335289473188924,945,0,45,10,0,0,0,45,infection,211
2.3660599798273387,944,0,46,10,0,0,0,46,infection,860
2.3779639503358307,943,0,47,10,0,0,0,47,infection,162
2.394659574287404,942,0,48,10,0,0,0,48,infection,527
2.431187782338977,941,0,49,10,0,0,0,49,infection,297
2.508985936734506,940,0,50,10,0,0,0,50,infection,450
2.5200414872820067,939,0,51,10,0,0,0,51,infection,855
2.6171601963879754,939,0,50,11,0,0,0,51,recovery,678
2.728247001270579,938,0,51,11,0,0,0,52,infection,895
2.8205016191904386,938,0,50,12,0,0,0,52,recovery,387
2.8489693590929064,938,0,49,13,0,0,0,52,recovery,66
2.8506510578567594,937,0,50,13,0,0,0,53,infection,543
2.8541292192201233,936,0,51,13,0,0,0,54,infection,52
2.8582955937166945,936,0,50,14,0,0,0,54,recovery,376
2.905841284247536,936,0,49,15,0,0,0,54,recovery,915
2.9209801935783766,935,0,50,15,0,0,0,55,infection,741
2.9280252302441436,935,0,49,16,0,0,0,55,recovery,297
2.9388537202773253,934,0,50,16,0,0,0,56,infection,265
2.961699069204608,934,0,49,17,0,0,0,56,recovery,165
2.989697701323447,933,0,50,17,0,0,0,57,infection,201
3.028250942680973,932,0,51,17,0,0,0,58,infection,172
3.034864423520486,932,0,50,18,0,0,0,58,recovery,712
3.063928774629352,931,0,51,18,0,0,0,59,infection,922
3.082887735493394,931,0,50,19,0,0,0,59,recovery,999
3.103363376461541,930,0,51,19,0,0,0,60,infection,722
3.1236607475835476,929,0,52,19,0,0,0,61,infection,395
3.1273567333959105,929,0,51,20,0,0,0,61,recovery,374
3.1277431886868627,929,0,50,21,0,0,0,61,recovery,45
3.1286903211337043,928,0,51,21,0,0,0,62,infection,883
3.147981593906674,928,0,50,22,0,0,0,62,recovery,16
