t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.18021361140548542,989,0,11,0,0,0,0,1,infection,579
0.329595348272533,988,0,12,0,0,0,0,2,infection,265
0.5826529742048373,987,0,13,0,0,0,0,3,infection,552
0.7296118133312357,986,0,14,0,0,0,0,4,infection,335
0.7493888041808675,985,0,15,0,0,0,0,5,infection,959
0.7660119748957054,984,0,16,0,0,0,0,6,infection,732
0.7871621433919864,984,0,15,1,0,0,0,6,recovery,995
0.8834608630258467,983,0,16,1,0,0,0,7,infection,121
0.9184565776564318,982,0,17,1,0,0,0,8,infection,219
0.9528691033762376,981,0,18,1,0,0,0,9,infection,970
1.0601758262934815,981,0,17,2,0,0,0,9,recovery,970
1.1338108004262384,981,0,16,3,0,0,0,9,recovery,335
1.3358168959791274,980,0,17,3,0,0,0,10,infection,924
1.3476795592704085,979,0,18,3,0,0,0,11,infection,767
1.3728998323642394,978,0,19,3,0,0,0,12,infection,968
1.4709072973040096,977,0,20,3,0,0,0,13,infection,665
1.4933171572138606,976,0,21,3,0,0,0,14,infection,263
1.4975658151846856,975,0,22,3,0,0,0,15,infection,463
1.5574360606464346,974,0,23,3,0,0,0,16,infection,513
1.5783416702524378,974,0,22,4,0,0,0,16,recovery,998
1.647174042087466,973,0,23,4,0,0,0,17,infection,836
1.6972786306287384,972,0,24,4,0,0,0,18,infection,142
1.7465926527752358,971,0,25,4,0,0,0,19,infection,85
1.749966327736224,970,0,26,4,0,0,0,20,infection,440
1.8318015024123393,969,0,27,4,0,0,0,21,infection,616
1.851148352115186,968,0,28,4,0,0,0,22,infection,127
1.8558212532149398,967,0,29,4,0,0,0,23,infection,132
1.8602792716992949,966,0,30,4,0,0,0,24,infection,202
1.8939147498268962,965,0,31,4,0,0,0,25,infection,276
1.928376853234135,964,0,32,4,0,0,0,26,infection,431
1.9723130464139025,963,0,33,4,0,0,0,27,infection,239
2.019301949988815,962,0,34,4,0,0,0,28,infection,363
2.0240230454489656,961,0,35,4,0,0,0,29,infection,674
2.033518434597498,960,0,36,4,0,0,0,30,infection,806
2.0661360613577773,959,0,37,4,0,0,0,31,infection,696
2.089986108032385,958,0,38,4,0,0,0,32,infection,846
2.1018248791324776,957,0,39,4,0,0,0,33,infection,48
2.11552250774995,956,0,40,4,0,0,0,34,infection,753
2.1293566704622537,955,0,41,4,0,0,0,35,infection,562
2.1579861574554684,954,0,42,4,0,0,0,36,infection,320
2.216608293636619,954,0,41,5,0,0,0,36,recovery,263
2.4870644444863075,954,0,40,6,0,0,0,36,recovery,992
2.5073467340750972,953,0,41,6,0,0,0,37,infection,600
2.507575260145543,953,0,40,7,0,0,0,37,recovery,440
2.5208860862620317,952,0,41,7,0,0,0,38,infection,196
2.5362162925935148,951,0,42,7,0,0,0,39,infection,206
2.5658358192161383,950,0,43,7,0,0,0,40,infection,257
2.567674290280005,950,0,42,8,0,0,0,40,recovery,562
2.569110036003756,949,0,43,8,0,0,0,41,infection,876
2.5808906743050457,949,0,42,9,0,0,0,41,recovery,320
2.600384580067005,948,0,43,9,0,0,0,42,infection,339
2.6201128539378793,948,0,42,10,0,0,0,42,recovery,846
2.7132950571170515,948,0,41,11,0,0,0,42,recovery,552
2.7314635722817444,947,0,42,11,0,0,0,43,infection,678
2.7460812259472145,946,0,43,11,0,0,0,44,infection,898
2.7520614442888,945,0,44,11,0,0,0,45,infection,230
2.7568555298805753,944,0,45,11,0,0,0,46,infection,621
2.7822127063126754,943,0,46,11,0,0,0,47,infection,367
2.798516279462883,942,0,47,11,0,0,0,48,infection,828
2.813100088032073,941,0,48,11,0,0,0,49,infection,17
2.8708023655966857,940,0,49,11,0,0,0,50,infection,8
2.8849448926110473,939,0,50,11,0,0,0,51,infection,848
