t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09291726917481917,989,0,11,0,0,0,0,1,infection,383
0.4228471274768625,989,0,10,1,0,0,0,1,recovery,993
0.503319387265855,988,0,11,1,0,0,0,2,infection,375
0.5521813056446246,988,0,10,2,0,0,0,2,recovery,997
0.6415486851240235,987,0,11,2,0,0,0,3,infection,30
0.6761872320640606,986,0,12,2,0,0,0,4,infection,465
0.7626326085775211,985,0,13,2,0,0,0,5,infection,546
0.8784868643457703,984,0,14,2,0,0,0,6,infection,338
0.8993037066062606,983,0,15,2,0,0,0,7,infection,682
0.950304807584696,982,0,16,2,0,0,0,8,infection,708
0.9871640168155449,982,0,15,3,0,0,0,8,recovery,338
1.0203260213725365,982,0,14,4,0,0,0,8,recovery,546
1.032021473578336,982,0,13,5,0,0,0,8,recovery,994
1.06562645795262,982,0,12,6,0,0,0,8,recovery,465
1.2327165081451215,981,0,13,6,0,0,0,9,infection,803
1.2833113122848396,981,0,12,7,0,0,0,9,recovery,999
1.408718012843136,980,0,13,7,0,0,0,10,infection,118
1.502751249343439,980,0,12,8,0,0,0,10,recovery,383
1.6516354194420757,979,0,13,8,0,0,0,11,infection,858
1.7492662877996439,978,0,14,8,0,0,0,12,infection,581
1.798673255350319,977,0,15,8,0,0,0,13,infection,385
1.8480828163027159,976,0,16,8,0,0,0,14,infection,199
1.867777851813693,976,0,15,9,0,0,0,14,recovery,858
1.870007065555852,975,0,16,9,0,0,0,15,infection,732
2.1347481467111966,974,0,17,9,0,0,0,16,infection,448
2.351399012220967,974,0,16,10,0,0,0,16,recovery,118
2.3556758479814324,974,0,15,11,0,0,0,16,recovery,803
2.427770177567134,973,0,16,11,0,0,0,17,infection,529
2.427870980567498,973,0,15,12,0,0,0,17,recovery,996
2.4910148869624447,972,0,16,12,0,0,0,18,infection,974
2.530978583532967,972,0,15,13,0,0,0,18,recovery,581
2.604983052049354,971,0,16,13,0,0,0,19,infection,15
2.6290699130777897,970,0,17,13,0,0,0,20,infection,35
2.6698397970649816,969,0,18,13,0,0,0,21,infection,356
2.6837100991411424,968,0,19,13,0,0,0,22,infection,765
2.7123333169021033,968,0,18,14,0,0,0,22,recovery,30
2.7844871679130723,967,0,19,14,0,0,0,23,infection,920
2.7867597635163093,966,0,20,14,0,0,0,24,infection,365
2.856294450842353,966,0,19,15,0,0,0,24,recovery,732
3.0524157350769388,966,0,18,16,0,0,0,24,recovery,15
3.0546735922949924,966,0,17,17,0,0,0,24,recovery,995
3.1570650788918684,965,0,18,17,0,0,0,25,infection,342
3.1894206863836407,965,0,17,18,0,0,0,25,recovery,765
3.232797554529128,965,0,16,19,0,0,0,25,recovery,35
3.2463136911734045,964,0,17,19,0,0,0,26,infection,770
3.2954534639674167,963,0,18,19,0,0,0,27,infection,789
3.4261964160640015,962,0,19,19,0,0,0,28,infection,541
3.4824248408250935,961,0,20,19,0,0,0,29,infection,929
3.485092343861092,960,0,21,19,0,0,0,30,infection,587
3.503277729776064,960,0,20,20,0,0,0,30,recovery,448
3.5066255564601416,959,0,21,20,0,0,0,31,infection,588
3.525755812593357,958,0,22,20,0,0,0,32,infection,895
3.529416150660632,957,0,23,20,0,0,0,33,infection,847
3.670754354389948,957,0,22,21,0,0,0,33,recovery,342
3.7347574323754604,957,0,21,22,0,0,0,33,recovery,365
3.7630266015951377,956,0,22,22,0,0,0,34,infection,352
3.9008483475962117,956,0,21,23,0,0,0,34,recovery,587
3.9495500168416697,955,0,22,23,0,0,0,35,infection,619
3.9498907521568,955,0,21,24,0,0,0,35,recovery,682
4.002740989406136,955,0,20,25,0,0,0,35,recovery,991
4.008546403810967,954,0,21,25,0,0,0,36,infection,948
4.010681542384836,953,0,22,25,0,0,0,37,infection,866
4.071035896618505,952,0,23,25,0,0,0,38,infection,457
4.188321529926176,951,0,24,25,0,0,0,39,infection,156
4.2566702286915055,950,0,25,25,0,0,0,40,infection,65
4.265048571529139,950,0,24,26,0,0,0,40,recovery,992
4.336599038855697,950,0,23,27,0,0,0,40,recovery,895
4.341679331641509,950,0,22,28,0,0,0,40,recovery,356
4.471678550448235,949,0,23,28,0,0,0,41,infection,77
4.517203196949697,948,0,24,28,0,0,0,42,infection,221
4.529885545356277,947,0,25,28,0,0,0,43,infection,6
4.591688566410127,947,0,24,29,0,0,0,43,recovery,6
4.59434016481479,947,0,23,30,0,0,0,43,recovery,352
4.596231683169368,947,0,22,31,0,0,0,43,recovery,920
4.676486379205128,946,0,23,31,0,0,0,44,infection,34
4.7207813870812645,945,0,24,31,0,0,0,45,infection,195
4.796020398520046,944,0,25,31,0,0,0,46,infection,434
4.86086667541191,943,0,26,31,0,0,0,47,infection,139
4.915858462607979,942,0,27,31,0,0,0,48,infection,757
4.943334283896933,942,0,26,32,0,0,0,48,recovery,619
5.014123082370635,942,0,25,33,0,0,0,48,recovery,998
5.074669339054847,942,0,24,34,0,0,0,48,recovery,139
5.279992884733744,941,0,25,34,0,0,0,49,infection,185
5.302622451864355,941,0,24,35,0,0,0,49,recovery,195
