t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.204916639194844,990,0,9,1,0,0,0,0,recovery,992
0.23591280905947898,989,0,10,1,0,0,0,1,infection,958
0.38525406359298475,988,0,11,1,0,0,0,2,infection,934
0.38739751120003474,988,0,10,2,0,0,0,2,recovery,993
0.436796862043768,987,0,11,2,0,0,0,3,infection,560
0.43686820808717997,987,0,10,3,0,0,0,3,recovery,958
0.5602478970927318,986,0,11,3,0,0,0,4,infection,784
0.7849075286276502,985,0,12,3,0,0,0,5,infection,979
0.837762150678915,984,0,13,3,0,0,0,6,infection,339
0.8799284911539058,983,0,14,3,0,0,0,7,infection,310
0.9199692009519755,983,0,13,4,0,0,0,7,recovery,560
0.9491642995455708,982,0,14,4,0,0,0,8,infection,43
1.0215817458421477,981,0,15,4,0,0,0,9,infection,778
1.0771557138785623,980,0,16,4,0,0,0,10,infection,150
1.1568822353586328,979,0,17,4,0,0,0,11,infection,53
1.1588653216742169,978,0,18,4,0,0,0,12,infection,168
1.2140974493953927,978,0,17,5,0,0,0,12,recovery,784
1.2256516844220329,977,0,18,5,0,0,0,13,infection,462
1.237144141331902,976,0,19,5,0,0,0,14,infection,473
1.3237476352338573,975,0,20,5,0,0,0,15,infection,873
1.40089556177979,974,0,21,5,0,0,0,16,infection,646
1.4800106307561167,973,0,22,5,0,0,0,17,infection,19
1.4893308889816632,972,0,23,5,0,0,0,18,infection,899
1.5032122878856429,971,0,24,5,0,0,0,19,infection,828
1.5681763011991285,970,0,25,5,0,0,0,20,infection,707
1.5932659979559272,969,0,26,5,0,0,0,21,infection,562
1.638353779757557,969,0,25,6,0,0,0,21,recovery,168
1.7141399772010688,968,0,26,6,0,0,0,22,infection,520
1.7167321171256151,968,0,25,7,0,0,0,22,recovery,462
1.7683836393698031,967,0,26,7,0,0,0,23,infection,314
1.8388008800736853,966,0,27,7,0,0,0,24,infection,897
1.838988632368242,965,0,28,7,0,0,0,25,infection,955
