t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.039059547631873345,990,0,9,1,0,0,0,0,recovery,995
0.3188600801174024,989,0,10,1,0,0,0,1,infection,763
0.7345397176889847,988,0,11,1,0,0,0,2,infection,820
0.8480622409258622,987,0,12,1,0,0,0,3,infection,152
1.1047936828779241,987,0,11,2,0,0,0,3,recovery,763
1.652021369780058,987,0,10,3,0,0,0,3,recovery,993
1.7012836181856135,986,0,11,3,0,0,0,4,infection,800
1.8877282032332943,985,0,12,3,0,0,0,5,infection,943
1.9551131680114484,984,0,13,3,0,0,0,6,infection,325
2.2127591693881623,984,0,12,4,0,0,0,6,recovery,325
2.2791332264153024,983,0,13,4,0,0,0,7,infection,165
2.3356170815790156,982,0,14,4,0,0,0,8,infection,503
2.445999484060414,981,0,15,4,0,0,0,9,infection,813
2.5407061542663767,981,0,14,5,0,0,0,9,recovery,1000
2.5490203213744436,980,0,15,5,0,0,0,10,infection,779
2.8247974876907627,980,0,14,6,0,0,0,10,recovery,943
2.8458717000098344,980,0,13,7,0,0,0,10,recovery,997
3.4584946243142296,979,0,14,7,0,0,0,11,infection,371
3.460360910507001,978,0,15,7,0,0,0,12,infection,4
3.497796841359665,977,0,16,7,0,0,0,13,infection,721
3.5595253880072337,977,0,15,8,0,0,0,13,recovery,999
3.5927817583587403,977,0,14,9,0,0,0,13,recovery,998
3.774004110654955,976,0,15,9,0,0,0,14,infection,568
3.853843052065943,975,0,16,9,0,0,0,15,infection,392
3.9069675216494053,974,0,17,9,0,0,0,16,infection,968
3.9477219572796103,973,0,18,9,0,0,0,17,infection,911
3.9515918332546387,972,0,19,9,0,0,0,18,infection,521
4.0486311706437075,972,0,18,10,0,0,0,18,recovery,152
4.167548779212375,971,0,19,10,0,0,0,19,infection,331
4.25248191513706,970,0,20,10,0,0,0,20,infection,597
4.27147381303441,970,0,19,11,0,0,0,20,recovery,568
4.545175219667655,969,0,20,11,0,0,0,21,infection,594
4.550130723027285,969,0,19,12,0,0,0,21,recovery,994
4.618218336922647,969,0,18,13,0,0,0,21,recovery,721
4.663154612411823,968,0,19,13,0,0,0,22,infection,347
4.9672017671365385,967,0,20,13,0,0,0,23,infection,423
5.082112694117986,966,0,21,13,0,0,0,24,infection,59
5.082312262812842,965,0,22,13,0,0,0,25,infection,170
5.390373659210975,964,0,23,13,0,0,0,26,infection,585
5.4487910604000405,963,0,24,13,0,0,0,27,infection,988
5.5669669990708055,962,0,25,13,0,0,0,28,infection,426
5.714391977445991,961,0,26,13,0,0,0,29,infection,93
5.926725109061046,960,0,27,13,0,0,0,30,infection,380
5.961975853200784,959,0,28,13,0,0,0,31,infection,809
5.9651133619138985,958,0,29,13,0,0,0,32,infection,455
6.0844679776142145,957,0,30,13,0,0,0,33,infection,879
6.159315728147155,957,0,29,14,0,0,0,33,recovery,991
6.21196767180621,957,0,28,15,0,0,0,33,recovery,392
6.2527962902260255,956,0,29,15,0,0,0,34,infection,633
6.322031526036719,956,0,28,16,0,0,0,34,recovery,426
6.366424586654119,955,0,29,16,0,0,0,35,infection,396
6.386776440389184,955,0,28,17,0,0,0,35,recovery,93
6.39477887463297,954,0,29,17,0,0,0,36,infection,221
6.396648754227346,953,0,30,17,0,0,0,37,infection,671
6.727899643314546,952,0,31,17,0,0,0,38,infection,449
6.750016466153342,952,0,30,18,0,0,0,38,recovery,809
6.803406792350031,951,0,31,18,0,0,0,39,infection,351
6.879072831488715,950,0,32,18,0,0,0,40,infection,578
6.970337294463737,949,0,33,18,0,0,0,41,infection,468
6.970619788570056,948,0,34,18,0,0,0,42,infection,778
6.98730555381465,948,0,33,19,0,0,0,42,recovery,351
7.124834717287412,947,0,34,19,0,0,0,43,infection,470
7.134758529755005,946,0,35,19,0,0,0,44,infection,306
7.25354448403366,946,0,34,20,0,0,0,44,recovery,449
7.352850021872877,945,0,35,20,0,0,0,45,infection,13
7.425163493160839,945,0,34,21,0,0,0,45,recovery,221
7.507357330403698,944,0,35,21,0,0,0,46,infection,118
7.695602184453339,944,0,34,22,0,0,0,46,recovery,879
7.753068052664292,943,0,35,22,0,0,0,47,infection,826
7.800019050251558,942,0,36,22,0,0,0,48,infection,363
7.8141845459023855,941,0,37,22,0,0,0,49,infection,771
7.880629198079256,941,0,36,23,0,0,0,49,recovery,594
7.961252313021378,941,0,35,24,0,0,0,49,recovery,170
8.06646963708803,940,0,36,24,0,0,0,50,infection,197
8.279436715307058,939,0,37,24,0,0,0,51,infection,488
8.511303058450547,938,0,38,24,0,0,0,52,infection,107
8.594132050818073,937,0,39,24,0,0,0,53,infection,232
8.671151925341235,937,0,38,25,0,0,0,53,recovery,988
8.822865622458213,936,0,39,25,0,0,0,54,infection,157
8.954631099645548,935,0,40,25,0,0,0,55,infection,53
8.981701643096645,934,0,41,25,0,0,0,56,infection,62
8.990391574578164,933,0,42,25,0,0,0,57,infection,495
9.008352763991496,932,0,43,25,0,0,0,58,infection,682
9.049525829319828,932,0,42,26,0,0,0,58,recovery,197
9.062237113606885,931,0,43,26,0,0,0,59,infection,849
9.082992167030811,930,0,44,26,0,0,0,60,infection,726
9.142049169668722,930,0,43,27,0,0,0,60,recovery,578
9.260302986275807,929,0,44,27,0,0,0,61,infection,217
9.361584298665102,928,0,45,27,0,0,0,62,infection,411
9.398631393363882,928,0,44,28,0,0,0,62,recovery,813
9.49730624472313,927,0,45,28,0,0,0,63,infection,552
9.535678495996766,927,0,44,29,0,0,0,63,recovery,911
9.63482326208627,926,0,45,29,0,0,0,64,infection,273
9.65194721562754,925,0,46,29,0,0,0,65,infection,294
9.822068851653192,924,0,47,29,0,0,0,66,infection,628
9.834137324252447,924,0,46,30,0,0,0,66,recovery,597
9.847415163118796,923,0,47,30,0,0,0,67,infection,827
9.847996609383086,922,0,48,30,0,0,0,68,infection,867
