t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.5033468410724514,989,0,11,0,0,0,0,1,infection,155
0.6414826204686052,988,0,12,0,0,0,0,2,infection,246
0.6793569571587885,987,0,13,0,0,0,0,3,infection,803
0.9038357580567996,986,0,14,0,0,0,0,4,infection,969
0.9230175870102613,985,0,15,0,0,0,0,5,infection,778
1.1275923399383,985,0,14,1,0,0,0,5,recovery,993
1.4119661351114199,984,0,15,1,0,0,0,6,infection,320
1.4724834817189991,984,0,14,2,0,0,0,6,recovery,997
1.5016261516327547,983,0,15,2,0,0,0,7,infection,637
1.6771865065679683,982,0,16,2,0,0,0,8,infection,85
1.7178615595282805,982,0,15,3,0,0,0,8,recovery,803
1.8182326698391944,981,0,16,3,0,0,0,9,infection,614
1.9861783243596411,980,0,17,3,0,0,0,10,infection,247
2.1718742059229696,979,0,18,3,0,0,0,11,infection,239
2.491688691663276,978,0,19,3,0,0,0,12,infection,527
2.6025382396824766,977,0,20,3,0,0,0,13,infection,639
2.6728467950569996,976,0,21,3,0,0,0,14,infection,656
2.679845706330995,975,0,22,3,0,0,0,15,infection,951
2.6860120355976655,974,0,23,3,0,0,0,16,infection,627
2.752057262875563,974,0,22,4,0,0,0,16,recovery,994
2.7600813812036082,973,0,23,4,0,0,0,17,infection,455
2.886445637062056,972,0,24,4,0,0,0,18,infection,411
3.0060798602290517,972,0,23,5,0,0,0,18,recovery,247
3.048597884257838,971,0,24,5,0,0,0,19,infection,933
3.114663456580174,970,0,25,5,0,0,0,20,infection,70
3.330900006918667,969,0,26,5,0,0,0,21,infection,559
3.40892464283181,968,0,27,5,0,0,0,22,infection,509
3.4221634994262393,968,0,26,6,0,0,0,22,recovery,999
3.4222177880859173,967,0,27,6,0,0,0,23,infection,548
3.483239865670729,967,0,26,7,0,0,0,23,recovery,639
3.526005076118925,966,0,27,7,0,0,0,24,infection,131
3.548257720375276,965,0,28,7,0,0,0,25,infection,500
3.6501048144058683,964,0,29,7,0,0,0,26,infection,889
3.9257821334523033,964,0,28,8,0,0,0,26,recovery,320
3.978639301485214,963,0,29,8,0,0,0,27,infection,193
4.002298097429817,962,0,30,8,0,0,0,28,infection,598
4.0345736015776605,962,0,29,9,0,0,0,28,recovery,627
4.154569671356014,961,0,30,9,0,0,0,29,infection,369
4.2508366935151205,960,0,31,9,0,0,0,30,infection,464
4.29174902933137,959,0,32,9,0,0,0,31,infection,98
4.578986744768661,959,0,31,10,0,0,0,31,recovery,548
4.643046076883702,958,0,32,10,0,0,0,32,infection,460
4.662768964507949,957,0,33,10,0,0,0,33,infection,507
4.705757635590413,956,0,34,10,0,0,0,34,infection,988
4.769583203025286,955,0,35,10,0,0,0,35,infection,990
4.857281771306284,954,0,36,10,0,0,0,36,infection,317
4.880508246755891,953,0,37,10,0,0,0,37,infection,939
4.889263900953059,952,0,38,10,0,0,0,38,infection,842
4.896008554661108,951,0,39,10,0,0,0,39,infection,346
4.977230928795101,950,0,40,10,0,0,0,40,infection,798
5.013622935327813,949,0,41,10,0,0,0,41,infection,278
5.132191024971216,948,0,42,10,0,0,0,42,infection,419
5.182325144291719,947,0,43,10,0,0,0,43,infection,89
5.206284330092281,946,0,44,10,0,0,0,44,infection,228
5.212624223214146,945,0,45,10,0,0,0,45,infection,96
5.243545648252849,945,0,44,11,0,0,0,45,recovery,89
5.251290449115299,945,0,43,12,0,0,0,45,recovery,317
5.308246275338269,944,0,44,12,0,0,0,46,infection,137
5.4426481380237695,943,0,45,12,0,0,0,47,infection,834
5.475223690528077,942,0,46,12,0,0,0,48,infection,276
5.525150453695359,941,0,47,12,0,0,0,49,infection,147
5.6286961020042074,940,0,48,12,0,0,0,50,infection,254
5.685119362815802,939,0,49,12,0,0,0,51,infection,412
5.688253679485166,939,0,48,13,0,0,0,51,recovery,131
5.700116592148155,938,0,49,13,0,0,0,52,infection,961
5.74345902061582,938,0,48,14,0,0,0,52,recovery,412
5.771666355166254,938,0,47,15,0,0,0,52,recovery,239
5.796791137410087,938,0,46,16,0,0,0,52,recovery,939
5.899476183267108,937,0,47,16,0,0,0,53,infection,160
5.968404816479247,937,0,46,17,0,0,0,53,recovery,778
6.014075801547328,937,0,45,18,0,0,0,53,recovery,598
6.027601545367553,937,0,44,19,0,0,0,53,recovery,614
6.080498089673737,936,0,45,19,0,0,0,54,infection,544
6.163574971876819,936,0,44,20,0,0,0,54,recovery,246
6.442417189710691,935,0,45,20,0,0,0,55,infection,699
6.4571298913397115,934,0,46,20,0,0,0,56,infection,959
6.474322614846661,934,0,45,21,0,0,0,56,recovery,996
6.475186317250282,933,0,46,21,0,0,0,57,infection,169
6.5371196362256505,932,0,47,21,0,0,0,58,infection,77
6.57073612775637,931,0,48,21,0,0,0,59,infection,643
