t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.4228471274768625,990,0,9,1,0,0,0,0,recovery,993
0.5521813056446246,990,0,8,2,0,0,0,0,recovery,997
1.0098171415049766,989,0,9,2,0,0,0,1,infection,961
1.032021473578336,989,0,8,3,0,0,0,1,recovery,994
1.2833113122848396,989,0,7,4,0,0,0,1,recovery,999
1.3557901692103875,988,0,8,4,0,0,0,2,infection,339
1.4528805912271339,987,0,9,4,0,0,0,3,infection,622
1.745229395098947,987,0,8,5,0,0,0,3,recovery,339
1.8282740707737486,986,0,9,5,0,0,0,4,infection,521
2.427870980567498,986,0,8,6,0,0,0,4,recovery,996
2.830201868980902,985,0,9,6,0,0,0,5,infection,641
3.0546735922949924,985,0,8,7,0,0,0,5,recovery,995
3.292778074302395,984,0,9,7,0,0,0,6,infection,14
3.7728828683587334,984,0,8,8,0,0,0,6,recovery,641
3.8907838696492987,983,0,9,8,0,0,0,7,infection,627
4.002740989406136,983,0,8,9,0,0,0,7,recovery,991
4.265048571529139,983,0,7,10,0,0,0,7,recovery,992
4.494048434205767,982,0,8,10,0,0,0,8,infection,217
4.56476693885265,982,0,7,11,0,0,0,8,recovery,217
4.873002203229387,981,0,8,11,0,0,0,9,infection,776
5.014123082370635,981,0,7,12,0,0,0,9,recovery,998
5.203129456559765,981,0,6,13,0,0,0,9,recovery,14
5.6339537576249485,981,0,5,14,0,0,0,9,recovery,1000
6.366893804751827,981,0,4,15,0,0,0,9,recovery,622
6.38707089516358,980,0,5,15,0,0,0,10,infection,371
7.024496531235231,980,0,4,16,0,0,0,10,recovery,627
7.631932741924617,980,0,3,17,0,0,0,10,recovery,371
7.692514803999231,979,0,4,17,0,0,0,11,infection,21
7.864307799937658,979,0,3,18,0,0,0,11,recovery,776
8.442626140166817,978,0,4,18,0,0,0,12,infection,704
9.048800863685225,978,0,3,19,0,0,0,12,recovery,521
9.074268237875591,977,0,4,19,0,0,0,13,infection,242
9.380474758589,977,0,3,20,0,0,0,13,recovery,242
9.474359343585144,977,0,2,21,0,0,0,13,recovery,21
10.136910568418331,977,0,1,22,0,0,0,13,recovery,961
13.347688857691217,977,0,0,23,0,0,0,13,recovery,704
40.0,977,0,0,23,0,0,0,13,horizon,0
