t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.020736302750920553,990,0,9,1,0,0,0,0,recovery,991
0.18851451453587156,990,0,8,2,0,0,0,0,recovery,994
0.6356056597643198,990,0,7,3,0,0,0,0,recovery,992
0.9781133577206743,989,0,8,3,0,0,0,1,infection,506
1.0422551108120592,989,0,7,4,0,0,0,1,recovery,995
1.0925179949050932,988,0,8,4,0,0,0,2,infection,822
1.4776978485622634,987,0,9,4,0,0,0,3,infection,914
1.5683216589339433,986,0,10,4,0,0,0,4,infection,268
1.6327452090000545,985,0,11,4,0,0,0,5,infection,489
1.6470102631324406,984,0,12,4,0,0,0,6,infection,581
1.6949219122600032,984,0,11,5,0,0,0,6,recovery,999
1.7230462613650523,983,0,12,5,0,0,0,7,infection,888
1.7294754938084314,982,0,13,5,0,0,0,8,infection,666
1.8199935805889003,981,0,14,5,0,0,0,9,infection,740
1.8249770721477685,980,0,15,5,0,0,0,10,infection,37
1.8439670248858517,979,0,16,5,0,0,0,11,infection,584
1.8462459050567857,978,0,17,5,0,0,0,12,infection,348
1.8781037640485252,978,0,16,6,0,0,0,12,recovery,268
1.8894751959667018,977,0,17,6,0,0,0,13,infection,619
2.000486282367663,976,0,18,6,0,0,0,14,infection,243
2.0675300492135227,975,0,19,6,0,0,0,15,infection,813
2.1139283062219985,975,0,18,7,0,0,0,15,recovery,666
2.2207447054484764,974,0,19,7,0,0,0,16,infection,38
2.3115355567648894,973,0,20,7,0,0,0,17,infection,658
2.398979911797891,972,0,21,7,0,0,0,18,infection,934
2.404442994581202,971,0,22,7,0,0,0,19,infection,180
2.49267751050702,971,0,21,8,0,0,0,19,recovery,243
2.496877142027367,970,0,22,8,0,0,0,20,infection,577
2.50224020179923,970,0,21,9,0,0,0,20,recovery,180
2.5072426407482986,969,0,22,9,0,0,0,21,infection,684
2.519422578949567,968,0,23,9,0,0,0,22,infection,665
2.5230534356842345,967,0,24,9,0,0,0,23,infection,390
2.5390228534712302,966,0,25,9,0,0,0,24,infection,933
2.5619557737144123,965,0,26,9,0,0,0,25,infection,242
2.620556723274253,964,0,27,9,0,0,0,26,infection,768
2.638607611637284,964,0,26,10,0,0,0,26,recovery,619
2.6438691073918696,963,0,27,10,0,0,0,27,infection,12
2.676196070138462,962,0,28,10,0,0,0,28,infection,162
2.678503185218064,961,0,29,10,0,0,0,29,infection,543
2.694074243680712,961,0,28,11,0,0,0,29,recovery,348
2.6944998868830923,961,0,27,12,0,0,0,29,recovery,242
2.77294541233665,960,0,28,12,0,0,0,30,infection,737
2.8972595003181403,959,0,29,12,0,0,0,31,infection,745
2.906618129063066,958,0,30,12,0,0,0,32,infection,458
2.961778889506144,958,0,29,13,0,0,0,32,recovery,506
3.0509325380858554,957,0,30,13,0,0,0,33,infection,552
