t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.012960189219325347,990,0,9,1,0,0,0,0,recovery,991
0.11782157158491972,990,0,8,2,0,0,0,0,recovery,994
0.39725353735269986,990,0,7,3,0,0,0,0,recovery,992
0.651409444257537,990,0,6,4,0,0,0,0,recovery,995
0.9755499292729173,989,0,7,4,0,0,0,1,infection,281
1.059326195162502,989,0,6,5,0,0,0,1,recovery,999
1.4738407085599445,988,0,7,5,0,0,0,2,infection,716
1.5638846661688988,987,0,8,5,0,0,0,3,infection,472
1.6241918078936648,986,0,9,5,0,0,0,4,infection,261
1.7169443348254925,985,0,10,5,0,0,0,5,infection,249
1.7574984818655124,985,0,9,6,0,0,0,5,recovery,472
1.821151874864417,984,0,10,6,0,0,0,6,infection,648
1.9923124110789356,983,0,11,6,0,0,0,7,infection,872
2.1805841971329905,982,0,12,6,0,0,0,8,infection,20
2.181277860849023,981,0,13,6,0,0,0,9,infection,663
2.206694034573409,980,0,14,6,0,0,0,10,infection,6
2.2153408866388355,980,0,13,7,0,0,0,10,recovery,281
2.299931928666034,980,0,12,8,0,0,0,10,recovery,872
2.40083665063921,979,0,13,8,0,0,0,11,infection,590
2.4284155147934374,978,0,14,8,0,0,0,12,infection,457
2.4619599051504775,978,0,13,9,0,0,0,12,recovery,590
2.472009285739332,977,0,14,9,0,0,0,13,infection,346
2.498126646964858,976,0,15,9,0,0,0,14,infection,612
2.5064300882587003,975,0,16,9,0,0,0,15,infection,178
2.620818661090932,975,0,15,10,0,0,0,15,recovery,997
2.650619030856249,975,0,14,11,0,0,0,15,recovery,20
2.6765621363342094,975,0,13,12,0,0,0,15,recovery,663
2.695075483268613,974,0,14,12,0,0,0,16,infection,739
2.7128596435954244,973,0,15,12,0,0,0,17,infection,419
3.005326971455402,973,0,14,13,0,0,0,17,recovery,993
3.049162381976854,972,0,15,13,0,0,0,18,infection,195
3.1791013712763987,972,0,14,14,0,0,0,18,recovery,1000
3.2306832742490257,971,0,15,14,0,0,0,19,infection,545
3.3415830138219533,971,0,14,15,0,0,0,19,recovery,739
3.3985025271406784,970,0,15,15,0,0,0,20,infection,72
3.452140730970858,969,0,16,15,0,0,0,21,infection,989
3.472218403232028,969,0,15,16,0,0,0,21,recovery,545
3.712184512000391,968,0,16,16,0,0,0,22,infection,276
3.7161051827854186,967,0,17,16,0,0,0,23,infection,945
3.747133456649452,966,0,18,16,0,0,0,24,infection,11
3.767731492605664,966,0,17,17,0,0,0,24,recovery,195
3.774820148082237,966,0,16,18,0,0,0,24,recovery,612
3.8304860107377166,965,0,17,18,0,0,0,25,infection,952
3.8428993075525737,964,0,18,18,0,0,0,26,infection,544
3.9305372004469237,963,0,19,18,0,0,0,27,infection,401
3.9515270239935365,963,0,18,19,0,0,0,27,recovery,998
3.963318173926972,963,0,17,20,0,0,0,27,recovery,544
4.006957221744082,962,0,18,20,0,0,0,28,infection,855
4.016898532179244,961,0,19,20,0,0,0,29,infection,815
4.027863705936563,961,0,18,21,0,0,0,29,recovery,815
4.097581680409151,960,0,19,21,0,0,0,30,infection,18
