t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2951858037719949,990,0,9,1,0,0,0,0,recovery,995
0.4800719070829802,989,0,10,1,0,0,0,1,infection,499
0.5305265548648855,988,0,11,1,0,0,0,2,infection,111
0.5410376554526447,987,0,12,1,0,0,0,3,infection,45
0.5918781263446642,987,0,11,2,0,0,0,3,recovery,998
0.9326491666823653,987,0,10,3,0,0,0,3,recovery,992
0.9868821472114977,986,0,11,3,0,0,0,4,infection,573
1.1723284785061492,986,0,10,4,0,0,0,4,recovery,997
1.2644159795373846,985,0,11,4,0,0,0,5,infection,757
1.298822681387811,985,0,10,5,0,0,0,5,recovery,499
1.326197902882226,984,0,11,5,0,0,0,6,infection,825
1.3519047597459062,983,0,12,5,0,0,0,7,infection,458
1.4275256935288043,983,0,11,6,0,0,0,7,recovery,458
2.0515461357061158,983,0,10,7,0,0,0,7,recovery,993
2.1661475796819962,983,0,9,8,0,0,0,7,recovery,991
2.1860285567145303,982,0,10,8,0,0,0,8,infection,903
2.2286223913236665,982,0,9,9,0,0,0,8,recovery,994
2.3148552678971472,981,0,10,9,0,0,0,9,infection,987
2.3376031768751564,981,0,9,10,0,0,0,9,recovery,903
2.4750938980438635,981,0,8,11,0,0,0,9,recovery,999
2.5962904672806624,980,0,9,11,0,0,0,10,infection,865
3.4405500423566444,979,0,10,11,0,0,0,11,infection,651
3.476316175532676,978,0,11,11,0,0,0,12,infection,138
3.5997484340669903,978,0,10,12,0,0,0,12,recovery,865
3.765467717820305,978,0,9,13,0,0,0,12,recovery,996
3.8910085780068533,978,0,8,14,0,0,0,12,recovery,1000
3.9833757478077167,977,0,9,14,0,0,0,13,infection,664
4.050075414516236,977,0,8,15,0,0,0,13,recovery,573
4.203695499864548,976,0,9,15,0,0,0,14,infection,169
4.330366374413598,975,0,10,15,0,0,0,15,infection,933
4.431379969778462,974,0,11,15,0,0,0,16,infection,587
4.443899018569679,973,0,12,15,0,0,0,17,infection,390
4.523490387361507,973,0,11,16,0,0,0,17,recovery,757
4.649960722625511,972,0,12,16,0,0,0,18,infection,564
4.717664828088307,971,0,13,16,0,0,0,19,infection,127
4.778195476316018,971,0,12,17,0,0,0,19,recovery,987
4.792890532915394,970,0,13,17,0,0,0,20,infection,189
4.968151653552811,969,0,14,17,0,0,0,21,infection,375
5.081194549222725,969,0,13,18,0,0,0,21,recovery,45
5.11436985448199,969,0,12,19,0,0,0,21,recovery,138
5.21832309978055,969,0,11,20,0,0,0,21,recovery,564
5.297985062595705,968,0,12,20,0,0,0,22,infection,369
5.364484931176086,968,0,11,21,0,0,0,22,recovery,587
5.4549082341950434,968,0,10,22,0,0,0,22,recovery,169
6.147110410597701,967,0,11,22,0,0,0,23,infection,146
6.151653163843805,966,0,12,22,0,0,0,24,infection,426
6.274457273224539,966,0,11,23,0,0,0,24,recovery,127
6.433851453376307,966,0,10,24,0,0,0,24,recovery,111
6.552065692888323,965,0,11,24,0,0,0,25,infection,760
6.827154634962446,964,0,12,24,0,0,0,26,infection,202
6.848613531242224,964,0,11,25,0,0,0,26,recovery,426
6.871481619956452,963,0,12,25,0,0,0,27,infection,306
