t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.5464443711862508,990,0,9,1,0,0,0,0,recovery,992
1.0330600298667594,990,0,8,2,0,0,0,0,recovery,993
1.1518528250549052,989,0,9,2,0,0,0,1,infection,333
1.3082380177631967,988,0,10,2,0,0,0,2,infection,941
1.8343369785157788,987,0,11,2,0,0,0,3,infection,514
1.9909216573250381,987,0,10,3,0,0,0,3,recovery,514
2.506608996379987,986,0,11,3,0,0,0,4,infection,575
2.5966975881850836,986,0,10,4,0,0,0,4,recovery,941
2.6299627186607784,985,0,11,4,0,0,0,5,infection,605
2.842730958324645,984,0,12,4,0,0,0,6,infection,270
3.6867884599272975,983,0,13,4,0,0,0,7,infection,456
3.7866141105802336,982,0,14,4,0,0,0,8,infection,967
4.354586185708693,981,0,15,4,0,0,0,9,infection,929
4.462363541062553,980,0,16,4,0,0,0,10,infection,36
4.469442621625869,979,0,17,4,0,0,0,11,infection,555
4.557253304597303,978,0,18,4,0,0,0,12,infection,496
4.764141850398202,977,0,19,4,0,0,0,13,infection,254
4.996336280470183,977,0,18,5,0,0,0,13,recovery,456
5.403345500498452,977,0,17,6,0,0,0,13,recovery,36
5.622059121409653,976,0,18,6,0,0,0,14,infection,935
5.686610097287126,975,0,19,6,0,0,0,15,infection,213
5.978587358355549,975,0,18,7,0,0,0,15,recovery,496
6.177122722912319,974,0,19,7,0,0,0,16,infection,486
6.224656007204493,973,0,20,7,0,0,0,17,infection,81
6.391482357038228,973,0,19,8,0,0,0,17,recovery,995
6.470839392860578,972,0,20,8,0,0,0,18,infection,424
6.4873470691156525,971,0,21,8,0,0,0,19,infection,549
6.627136686899525,970,0,22,8,0,0,0,20,infection,247
6.779403670798034,969,0,23,8,0,0,0,21,infection,283
6.859244223200749,969,0,22,9,0,0,0,21,recovery,935
6.879787737746529,969,0,21,10,0,0,0,21,recovery,998
6.917934966617433,968,0,22,10,0,0,0,22,infection,590
6.988142084888759,968,0,21,11,0,0,0,22,recovery,575
7.186169443531771,967,0,22,11,0,0,0,23,infection,72
7.281027646787265,967,0,21,12,0,0,0,23,recovery,997
7.476300237999064,967,0,20,13,0,0,0,23,recovery,549
7.5306183955758055,967,0,19,14,0,0,0,23,recovery,283
7.666827004437074,967,0,18,15,0,0,0,23,recovery,929
7.746960111547994,966,0,19,15,0,0,0,24,infection,917
7.905495173541535,966,0,18,16,0,0,0,24,recovery,967
7.982593839543978,965,0,19,16,0,0,0,25,infection,850
8.093679245962159,965,0,18,17,0,0,0,25,recovery,917
8.262484786907745,965,0,17,18,0,0,0,25,recovery,213
8.533771463633917,964,0,18,18,0,0,0,26,infection,923
8.595185414298767,963,0,19,18,0,0,0,27,infection,683
8.619121358523037,962,0,20,18,0,0,0,28,infection,721
8.703781521722584,961,0,21,18,0,0,0,29,infection,619
8.737119868892595,961,0,20,19,0,0,0,29,recovery,683
8.745974306311812,960,0,21,19,0,0,0,30,infection,706
8.825863112898432,959,0,22,19,0,0,0,31,infection,101
8.92854217319676,959,0,21,20,0,0,0,31,recovery,270
9.013707436798095,958,0,22,20,0,0,0,32,infection,57
9.136114888666711,958,0,21,21,0,0,0,32,recovery,247
9.27785633697145,957,0,22,21,0,0,0,33,infection,557
9.3513992364769,957,0,21,22,0,0,0,33,recovery,619
9.611429319965737,956,0,22,22,0,0,0,34,infection,861
9.988997542068546,955,0,23,22,0,0,0,35,infection,707
10.34537473821565,954,0,24,22,0,0,0,36,infection,274
10.47914895158986,954,0,23,23,0,0,0,36,recovery,424
10.513551852631455,953,0,24,23,0,0,0,37,infection,105
10.514671211718625,952,0,25,23,0,0,0,38,infection,747
10.584471416488606,952,0,24,24,0,0,0,38,recovery,486
10.83415714465403,951,0,25,24,0,0,0,39,infection,542
10.852037598588183,951,0,24,25,0,0,0,39,recovery,1000
10.854454465556358,951,0,23,26,0,0,0,39,recovery,57
10.897190284059025,951,0,22,27,0,0,0,39,recovery,999
10.995931168827209,951,0,21,28,0,0,0,39,recovery,996
11.018900123362128,950,0,22,28,0,0,0,40,infection,822
11.115473246839965,949,0,23,28,0,0,0,41,infection,655
11.161677696376538,949,0,22,29,0,0,0,41,recovery,747
11.248923432180685,949,0,21,30,0,0,0,41,recovery,105
11.255685355510218,948,0,22,30,0,0,0,42,infection,608
11.41610242082606,948,0,21,31,0,0,0,42,recovery,72
11.726526355583438,947,0,22,31,0,0,0,43,infection,350
11.876036752893189,947,0,21,32,0,0,0,43,recovery,721
11.898644274490593,946,0,22,32,0,0,0,44,infection,278
11.912859694758145,946,0,21,33,0,0,0,44,recovery,274
12.008417259619009,946,0,20,34,0,0,0,44,recovery,350
12.152088553437313,945,0,21,34,0,0,0,45,infection,880
12.160764971193315,944,0,22,34,0,0,0,46,infection,664
12.44005366913723,943,0,23,34,0,0,0,47,infection,695
