t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.014647330361952503,990,0,9,1,0,0,0,0,recovery,995
0.24629762706317512,989,0,10,1,0,0,0,1,infection,314
0.5393313353388389,988,0,11,1,0,0,0,2,infection,35
0.6195080136675217,988,0,10,2,0,0,0,2,recovery,993
0.6388824501752244,987,0,11,2,0,0,0,3,infection,294
0.93360755121042,987,0,10,3,0,0,0,3,recovery,294
0.9527648078498913,987,0,9,4,0,0,0,3,recovery,1000
1.067201887503688,987,0,8,5,0,0,0,3,recovery,997
1.3348220205027126,987,0,7,6,0,0,0,3,recovery,999
1.3472931593845274,987,0,6,7,0,0,0,3,recovery,998
1.4703645614525815,986,0,7,7,0,0,0,4,infection,37
1.548308024746526,985,0,8,7,0,0,0,5,infection,699
1.7062990211352318,985,0,7,8,0,0,0,5,recovery,994
1.7734739445605385,984,0,8,8,0,0,0,6,infection,825
2.1763997969908506,984,0,7,9,0,0,0,6,recovery,314
2.309743398055183,984,0,6,10,0,0,0,6,recovery,991
2.395922977183367,984,0,5,11,0,0,0,6,recovery,699
3.0538485419980006,983,0,6,11,0,0,0,7,infection,73
3.124597246646001,983,0,5,12,0,0,0,7,recovery,35
4.168107607886552,983,0,4,13,0,0,0,7,recovery,825
4.182656038126018,983,0,3,14,0,0,0,7,recovery,73
4.265155949068998,983,0,2,15,0,0,0,7,recovery,992
4.925300933106209,982,0,3,15,0,0,0,8,infection,150
5.022586449928539,982,0,2,16,0,0,0,8,recovery,37
5.023836668530771,982,0,1,17,0,0,0,8,recovery,996
6.745067390834051,981,0,2,17,0,0,0,9,infection,103
8.038709455356699,980,0,3,17,0,0,0,10,infection,608
8.452014017628844,980,0,2,18,0,0,0,10,recovery,608
8.672445475113058,980,0,1,19,0,0,0,10,recovery,103
9.644157608440594,979,0,2,19,0,0,0,11,infection,390
10.280960439850807,978,0,3,19,0,0,0,12,infection,402
10.331400488491754,977,0,4,19,0,0,0,13,infection,812
10.338810588915525,977,0,3,20,0,0,0,13,recovery,812
10.507025959904263,977,0,2,21,0,0,0,13,recovery,402
10.617473102322329,976,0,3,21,0,0,0,14,infection,597
11.25711106846534,976,0,2,22,0,0,0,14,recovery,390
11.361674839008327,975,0,3,22,0,0,0,15,infection,712
12.369245461290902,975,0,2,23,0,0,0,15,recovery,597
13.217325670538614,975,0,1,24,0,0,0,15,recovery,150
15.045143090558742,975,0,0,25,0,0,0,15,recovery,712
40.0,975,0,0,25,0,0,0,15,horizon,0
