t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.19720771998690798,989,0,11,0,0,0,0,1,infection,254
0.44696273414166937,988,0,12,0,0,0,0,2,infection,812
0.8531752941571435,987,0,13,0,0,0,0,3,infection,485
0.9297922864983609,987,0,12,1,0,0,0,3,recovery,1000
0.9451865164913446,986,0,13,1,0,0,0,4,infection,598
0.9607995089491733,986,0,12,2,0,0,0,4,recovery,997
0.9651045096175171,986,0,11,3,0,0,0,4,recovery,992
1.4519196204650497,985,0,12,3,0,0,0,5,infection,706
1.9268048346833713,985,0,11,4,0,0,0,5,recovery,999
2.0777496249077236,985,0,10,5,0,0,0,5,recovery,998
2.126921148888124,985,0,9,6,0,0,0,5,recovery,254
2.3821166600145074,985,0,8,7,0,0,0,5,recovery,485
2.547667316858576,985,0,7,8,0,0,0,5,recovery,598
2.6832763582421677,985,0,6,9,0,0,0,5,recovery,994
3.3846936092161997,985,0,5,10,0,0,0,5,recovery,995
3.616117416454699,985,0,4,11,0,0,0,5,recovery,991
3.7117956538775685,985,0,3,12,0,0,0,5,recovery,996
4.0234410392297875,985,0,2,13,0,0,0,5,recovery,706
4.608244505525419,985,0,1,14,0,0,0,5,recovery,993
6.864387292743906,985,0,0,15,0,0,0,5,recovery,812
40.0,985,0,0,15,0,0,0,5,horizon,0
