t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2951858037719949,990,0,9,1,0,0,0,0,recovery,995
0.5410376554526447,989,0,10,1,0,0,0,1,infection,45
0.5918781263446642,989,0,9,2,0,0,0,1,recovery,998
0.9326491666823653,989,0,8,3,0,0,0,1,recovery,992
1.1723284785061492,989,0,7,4,0,0,0,1,recovery,997
2.0515461357061158,989,0,6,5,0,0,0,1,recovery,993
2.1661475796819962,989,0,5,6,0,0,0,1,recovery,991
2.2286223913236665,989,0,4,7,0,0,0,1,recovery,994
2.4750938980438635,989,0,3,8,0,0,0,1,recovery,999
3.765467717820305,989,0,2,9,0,0,0,1,recovery,996
3.8910085780068533,989,0,1,10,0,0,0,1,recovery,1000
4.697547641175236,988,0,2,10,0,0,0,2,infection,807
5.081194549222725,988,0,1,11,0,0,0,2,recovery,45
6.254340086311467,988,0,0,12,0,0,0,2,recovery,807
40.0,988,0,0,12,0,0,0,2,horizon,0
