t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.0519710855629983,989,0,11,0,0,0,0,1,infection,329
0.10343214118268289,988,0,12,0,0,0,0,2,infection,676
0.13129002986469587,988,0,11,1,0,0,0,2,recovery,998
0.27018865897663685,987,0,12,1,0,0,0,3,infection,735
0.5954133466928464,986,0,13,1,0,0,0,4,infection,566
0.6374941584427366,986,0,12,2,0,0,0,4,recovery,329
0.754564671294475,986,0,11,3,0,0,0,4,recovery,992
0.7769930496252405,986,0,10,4,0,0,0,4,recovery,1000
0.8126446044431054,986,0,9,5,0,0,0,4,recovery,996
0.9087917166474275,985,0,10,5,0,0,0,5,infection,628
1.234934267661603,984,0,11,5,0,0,0,6,infection,485
1.3104540706002088,983,0,12,5,0,0,0,7,infection,802
1.3121675940699995,982,0,13,5,0,0,0,8,infection,160
1.318131924543062,982,0,12,6,0,0,0,8,recovery,735
1.3524254870034378,982,0,11,7,0,0,0,8,recovery,802
1.3961583180182962,981,0,12,7,0,0,0,9,infection,300
1.4505484436076612,980,0,13,7,0,0,0,10,infection,256
1.4935670560625187,979,0,14,7,0,0,0,11,infection,406
1.6399355036946737,978,0,15,7,0,0,0,12,infection,974
1.6972791171479,977,0,16,7,0,0,0,13,infection,218
1.8064379263110488,976,0,17,7,0,0,0,14,infection,28
1.8385516646815432,975,0,18,7,0,0,0,15,infection,539
1.8583253376125715,975,0,17,8,0,0,0,15,recovery,28
2.0905650342206035,974,0,18,8,0,0,0,16,infection,787
2.2711410363322155,973,0,19,8,0,0,0,17,infection,190
2.2957683735711107,972,0,20,8,0,0,0,18,infection,170
2.3914716626127723,972,0,19,9,0,0,0,18,recovery,997
2.418850590897132,971,0,20,9,0,0,0,19,infection,744
2.4277712312818855,970,0,21,9,0,0,0,20,infection,141
2.463645744356079,969,0,22,9,0,0,0,21,infection,374
2.4662074360038235,968,0,23,9,0,0,0,22,infection,455
2.476212708295213,967,0,24,9,0,0,0,23,infection,580
2.486388509736507,966,0,25,9,0,0,0,24,infection,938
2.5505449760333962,965,0,26,9,0,0,0,25,infection,352
2.6034980554839775,965,0,25,10,0,0,0,25,recovery,160
2.638487405639548,964,0,26,10,0,0,0,26,infection,77
2.677177698005142,963,0,27,10,0,0,0,27,infection,731
2.740590729647076,962,0,28,10,0,0,0,28,infection,755
2.7558130000558645,961,0,29,10,0,0,0,29,infection,674
2.7793271709959684,960,0,30,10,0,0,0,30,infection,456
2.8239226157807553,959,0,31,10,0,0,0,31,infection,749
2.8254551826227634,958,0,32,10,0,0,0,32,infection,157
2.849214329378138,957,0,33,10,0,0,0,33,infection,613
2.862755649822825,956,0,34,10,0,0,0,34,infection,187
2.9711006251495298,955,0,35,10,0,0,0,35,infection,829
3.021726951910569,954,0,36,10,0,0,0,36,infection,203
3.021937975950524,953,0,37,10,0,0,0,37,infection,200
3.025912294242908,952,0,38,10,0,0,0,38,infection,929
3.1468127720774905,952,0,37,11,0,0,0,38,recovery,580
3.2006512505241975,951,0,38,11,0,0,0,39,infection,231
3.232035129358979,950,0,39,11,0,0,0,40,infection,561
3.2623235821517906,949,0,40,11,0,0,0,41,infection,132
3.2787319631600553,948,0,41,11,0,0,0,42,infection,607
3.2845134239644116,947,0,42,11,0,0,0,43,infection,60
3.2904165482932113,946,0,43,11,0,0,0,44,infection,398
3.2951690306088186,945,0,44,11,0,0,0,45,infection,165
3.300806716291431,944,0,45,11,0,0,0,46,infection,491
3.309396575494175,944,0,44,12,0,0,0,46,recovery,561
3.3099049159079197,943,0,45,12,0,0,0,47,infection,504
3.3370789659006563,942,0,46,12,0,0,0,48,infection,555
3.3586787476680726,941,0,47,12,0,0,0,49,infection,497
3.376084531033646,940,0,48,12,0,0,0,50,infection,258
3.3811054417884536,939,0,49,12,0,0,0,51,infection,696
3.400917958894758,938,0,50,12,0,0,0,52,infection,730
3.4257986503798246,937,0,51,12,0,0,0,53,infection,914
3.4354785458303576,936,0,52,12,0,0,0,54,infection,91
3.4586384203952045,935,0,53,12,0,0,0,55,infection,610
3.4599752032549436,934,0,54,12,0,0,0,56,infection,32
3.464949389808814,933,0,55,12,0,0,0,57,infection,328
3.4987492966213543,933,0,54,13,0,0,0,57,recovery,749
3.5378792793830116,932,0,55,13,0,0,0,58,infection,769
3.568113299050957,931,0,56,13,0,0,0,59,infection,922
3.5863472043824096,930,0,57,13,0,0,0,60,infection,847
3.59228479991721,929,0,58,13,0,0,0,61,infection,41
3.62105877488,928,0,59,13,0,0,0,62,infection,411
3.633433180494792,927,0,60,13,0,0,0,63,infection,366
3.6342142972497067,926,0,61,13,0,0,0,64,infection,346
3.6420073792861594,925,0,62,13,0,0,0,65,infection,198
3.643500578170323,924,0,63,13,0,0,0,66,infection,189
3.6565239533192857,924,0,62,14,0,0,0,66,recovery,198
3.6567557052562947,923,0,63,14,0,0,0,67,infection,234
3.6595304218494373,923,0,62,15,0,0,0,67,recovery,456
3.698480254660711,922,0,63,15,0,0,0,68,infection,698
3.6996821932051533,921,0,64,15,0,0,0,69,infection,662
3.7083254012641267,920,0,65,15,0,0,0,70,infection,161
3.7306336368888537,919,0,66,15,0,0,0,71,infection,877
3.7410335098956473,918,0,67,15,0,0,0,72,infection,61
3.768339777662921,917,0,68,15,0,0,0,73,infection,207
3.7872864961084147,916,0,69,15,0,0,0,74,infection,460
3.7899144625209407,915,0,70,15,0,0,0,75,infection,476
3.796165107342441,914,0,71,15,0,0,0,76,infection,884
3.812002469299708,913,0,72,15,0,0,0,77,infection,393
3.813399520800068,912,0,73,15,0,0,0,78,infection,367
3.817727177601421,911,0,74,15,0,0,0,79,infection,759
3.8193843497872275,910,0,75,15,0,0,0,80,infection,581
3.8218100284204546,909,0,76,15,0,0,0,81,infection,417
3.823563301812001,908,0,77,15,0,0,0,82,infection,982
3.827364816088448,907,0,78,15,0,0,0,83,infection,206
3.827417223094615,906,0,79,15,0,0,0,84,infection,917
3.8346863463061576,905,0,80,15,0,0,0,85,infection,450
3.8473166657051237,904,0,81,15,0,0,0,86,infection,719
3.84779794249583,903,0,82,15,0,0,0,87,infection,784
3.8767199583275933,903,0,81,16,0,0,0,87,recovery,206
3.883626040922362,902,0,82,16,0,0,0,88,infection,267
3.88836400350648,901,0,83,16,0,0,0,89,infection,241
3.909567749593638,900,0,84,16,0,0,0,90,infection,757
3.9133749046379798,899,0,85,16,0,0,0,91,infection,138
3.913524430275252,898,0,86,16,0,0,0,92,infection,257
3.916510133059964,897,0,87,16,0,0,0,93,infection,955
3.928163465295551,896,0,88,16,0,0,0,94,infection,64
3.9313491227654915,895,0,89,16,0,0,0,95,infection,854
3.9315622436638265,894,0,90,16,0,0,0,96,infection,106
3.93527792306825,893,0,91,16,0,0,0,97,infection,888
3.9595783998354532,892,0,92,16,0,0,0,98,infection,872
3.9596893666079427,892,0,91,17,0,0,0,98,recovery,888
3.9637385259111535,891,0,92,17,0,0,0,99,infection,651
3.9741966007956133,891,0,91,18,0,0,0,99,recovery,77
3.9829652257006565,890,0,92,18,0,0,0,100,infection,766
3.9916467056827307,890,0,91,19,0,0,0,100,recovery,346
4.005569325758675,889,0,92,19,0,0,0,101,infection,59
4.00773171910801,888,0,93,19,0,0,0,102,infection,804
4.01344616781863,887,0,94,19,0,0,0,103,infection,372
4.019838922626653,886,0,95,19,0,0,0,104,infection,512
4.040132582352877,885,0,96,19,0,0,0,105,infection,493
4.042879834973269,884,0,97,19,0,0,0,106,infection,448
4.043400062371682,883,0,98,19,0,0,0,107,infection,146
4.053234951465451,883,0,97,20,0,0,0,107,recovery,829
4.053754328946728,882,0,98,20,0,0,0,108,infection,270
4.061681659472194,881,0,99,20,0,0,0,109,infection,896
4.080725735644419,880,0,100,20,0,0,0,110,infection,745
4.083597557240218,879,0,101,20,0,0,0,111,infection,633
4.085924971248766,879,0,100,21,0,0,0,111,recovery,189
4.086780016042455,878,0,101,21,0,0,0,112,infection,288
4.089618252950562,877,0,102,21,0,0,0,113,infection,583
4.097593813068941,877,0,101,22,0,0,0,113,recovery,393
4.09819084159879,876,0,102,22,0,0,0,114,infection,204
4.10911912509096,875,0,103,22,0,0,0,115,infection,236
4.119069348966378,875,0,102,23,0,0,0,115,recovery,607
4.131815795954786,874,0,103,23,0,0,0,116,infection,519
4.139069883848715,873,0,104,23,0,0,0,117,infection,168
4.151861819865623,872,0,105,23,0,0,0,118,infection,887
4.164900281479698,871,0,106,23,0,0,0,119,infection,166
4.188504639404028,871,0,105,24,0,0,0,119,recovery,994
4.189865334818113,870,0,106,24,0,0,0,120,infection,80
4.191647696098216,869,0,107,24,0,0,0,121,infection,830
4.207217806135463,868,0,108,24,0,0,0,122,infection,523
4.221468411954476,867,0,109,24,0,0,0,123,infection,111
4.283860756606971,866,0,110,24,0,0,0,124,infection,852
4.287781382906897,865,0,111,24,0,0,0,125,infection,26
4.304623385267588,864,0,112,24,0,0,0,126,infection,932
4.347344435016443,863,0,113,24,0,0,0,127,infection,347
4.347734751930798,862,0,114,24,0,0,0,128,infection,910
4.358548590225718,861,0,115,24,0,0,0,129,infection,601
4.365941520922911,860,0,116,24,0,0,0,130,infection,835
4.374999077830656,859,0,117,24,0,0,0,131,infection,180
4.395563100359432,858,0,118,24,0,0,0,132,infection,770
4.409583485786943,857,0,119,24,0,0,0,133,infection,944
4.4125156120152855,857,0,118,25,0,0,0,133,recovery,745
4.41869948337986,856,0,119,25,0,0,0,134,infection,874
4.425151903774643,856,0,118,26,0,0,0,134,recovery,80
4.429412390788471,855,0,119,26,0,0,0,135,infection,576
4.429666559030425,855,0,118,27,0,0,0,135,recovery,64
4.43121101972365,854,0,119,27,0,0,0,136,infection,608
4.438430272803158,853,0,120,27,0,0,0,137,infection,151
4.443987790640796,852,0,121,27,0,0,0,138,infection,289
4.453420049151113,851,0,122,27,0,0,0,139,infection,823
4.4710441746577265,850,0,123,27,0,0,0,140,infection,404
4.47330491857719,849,0,124,27,0,0,0,141,infection,291
4.507076347506394,848,0,125,27,0,0,0,142,infection,789
4.509546453086319,847,0,126,27,0,0,0,143,infection,981
4.511875455871813,847,0,125,28,0,0,0,143,recovery,789
4.515139811623867,846,0,126,28,0,0,0,144,infection,528
4.519241374280726,845,0,127,28,0,0,0,145,infection,801
4.527390823492629,844,0,128,28,0,0,0,146,infection,343
4.535149298905749,843,0,129,28,0,0,0,147,infection,248
4.5509291956889655,843,0,128,29,0,0,0,147,recovery,628
4.556442229995335,842,0,129,29,0,0,0,148,infection,552
4.559099383837606,841,0,130,29,0,0,0,149,infection,489
4.577025369324621,840,0,131,29,0,0,0,150,infection,262
4.587510671483498,839,0,132,29,0,0,0,151,infection,585
4.588134452686083,838,0,133,29,0,0,0,152,infection,957
4.598409615883607,837,0,134,29,0,0,0,153,infection,684
4.603191194453105,836,0,135,29,0,0,0,154,infection,52
4.613275432097339,835,0,136,29,0,0,0,155,infection,820
4.625344858620976,834,0,137,29,0,0,0,156,infection,934
4.638712916431629,833,0,138,29,0,0,0,157,infection,379
4.640693459886552,832,0,139,29,0,0,0,158,infection,486
4.643473109507111,831,0,140,29,0,0,0,159,infection,863
4.651196318432744,830,0,141,29,0,0,0,160,infection,284
4.6549105497366545,829,0,142,29,0,0,0,161,infection,95
4.671620034638292,828,0,143,29,0,0,0,162,infection,427
4.671980181636166,827,0,144,29,0,0,0,163,infection,516
4.676689604216939,827,0,143,30,0,0,0,163,recovery,917
4.679327509263345,826,0,144,30,0,0,0,164,infection,437
4.680578295860159,825,0,145,30,0,0,0,165,infection,286
4.6832546750298825,825,0,144,31,0,0,0,165,recovery,523
4.683436571254927,824,0,145,31,0,0,0,166,infection,55
4.687024152594213,823,0,146,31,0,0,0,167,infection,647
4.69914435005259,822,0,147,31,0,0,0,168,infection,527
4.70162592125315,821,0,148,31,0,0,0,169,infection,909
4.703081671935963,820,0,149,31,0,0,0,170,infection,958
4.706258527531918,819,0,150,31,0,0,0,171,infection,794
4.710722092937639,818,0,151,31,0,0,0,172,infection,314
4.7139549938694385,817,0,152,31,0,0,0,173,infection,152
4.7250738267785115,816,0,153,31,0,0,0,174,infection,308
4.729116061259542,815,0,154,31,0,0,0,175,infection,139
4.731924175515576,814,0,155,31,0,0,0,176,infection,582
4.7359301566182825,813,0,156,31,0,0,0,177,infection,83
4.736911167392603,812,0,157,31,0,0,0,178,infection,590
4.742880348199368,812,0,156,32,0,0,0,178,recovery,684
4.749198775107708,811,0,157,32,0,0,0,179,infection,963
4.74924431247767,810,0,158,32,0,0,0,180,infection,513
4.749625582099941,809,0,159,32,0,0,0,181,infection,338
4.766311305707775,808,0,160,32,0,0,0,182,infection,69
4.7684527437866056,807,0,161,32,0,0,0,183,infection,509
4.769648723533752,806,0,162,32,0,0,0,184,infection,421
4.775645563319167,806,0,161,33,0,0,0,184,recovery,801
4.7776383076245414,805,0,162,33,0,0,0,185,infection,445
4.787978536421587,804,0,163,33,0,0,0,186,infection,279
4.790104770740159,804,0,162,34,0,0,0,186,recovery,914
4.797910909500695,803,0,163,34,0,0,0,187,infection,976
