t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.049233761199260956,990,0,9,1,0,0,0,0,recovery,998
0.07795662834449746,989,0,10,1,0,0,0,1,infection,329
0.15514821177402435,988,0,11,1,0,0,0,2,infection,676
0.28296175173542815,988,0,10,2,0,0,0,2,recovery,992
0.2913723936094652,988,0,9,3,0,0,0,2,recovery,1000
0.29752778067439933,988,0,8,4,0,0,0,2,recovery,329
0.3047417266661645,988,0,7,5,0,0,0,2,recovery,996
0.8968018734797896,988,0,6,6,0,0,0,2,recovery,997
1.5706892397765106,988,0,5,7,0,0,0,2,recovery,994
2.1171036346443173,988,0,4,8,0,0,0,2,recovery,993
2.166528502035354,987,0,5,8,0,0,0,3,infection,690
2.678101043877112,987,0,4,9,0,0,0,3,recovery,999
3.1164785274539963,986,0,5,9,0,0,0,4,infection,437
3.9345469489566858,986,0,4,10,0,0,0,4,recovery,437
4.346857457479559,985,0,5,10,0,0,0,5,infection,74
4.439956824360399,985,0,4,11,0,0,0,5,recovery,690
4.760395160485954,984,0,5,11,0,0,0,6,infection,499
4.775214828099239,984,0,4,12,0,0,0,6,recovery,74
4.804842479491285,983,0,5,12,0,0,0,7,infection,240
4.833853021791984,983,0,4,13,0,0,0,7,recovery,240
4.877331631978453,982,0,5,13,0,0,0,8,infection,930
5.192458151655824,982,0,4,14,0,0,0,8,recovery,930
5.548885843870228,982,0,3,15,0,0,0,8,recovery,499
5.822163896689013,981,0,4,15,0,0,0,9,infection,209
6.002172831374578,981,0,3,16,0,0,0,9,recovery,991
6.21391339116745,981,0,2,17,0,0,0,9,recovery,676
6.291844370849546,981,0,1,18,0,0,0,9,recovery,995
8.180895020232983,981,0,0,19,0,0,0,9,recovery,209
40.0,981,0,0,19,0,0,0,9,horizon,0
