t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2142322030407875,989,0,11,0,0,0,0,1,infection,942
0.249057496120432,988,0,12,0,0,0,0,2,infection,523
0.27156060296733675,988,0,11,1,0,0,0,2,recovery,996
0.2725296369298697,988,0,10,2,0,0,0,2,recovery,523
0.2916778927295075,988,0,9,3,0,0,0,2,recovery,991
0.4690637189821948,988,0,8,4,0,0,0,2,recovery,992
0.4794902181016365,987,0,9,4,0,0,0,3,infection,23
0.6849533450885018,986,0,10,4,0,0,0,4,infection,256
0.8218566999067249,986,0,9,5,0,0,0,4,recovery,995
0.8327677779595815,986,0,8,6,0,0,0,4,recovery,994
0.8622772538368917,986,0,7,7,0,0,0,4,recovery,993
1.1486927188812037,985,0,8,7,0,0,0,5,infection,921
1.2059711001954012,984,0,9,7,0,0,0,6,infection,471
1.3744496559385557,983,0,10,7,0,0,0,7,infection,464
1.4021857658543928,982,0,11,7,0,0,0,8,infection,745
1.4150699905617854,981,0,12,7,0,0,0,9,infection,44
1.4439097410121942,980,0,13,7,0,0,0,10,infection,351
1.5406558642665071,980,0,12,8,0,0,0,10,recovery,998
1.5429983472987339,979,0,13,8,0,0,0,11,infection,185
1.6472004422477087,978,0,14,8,0,0,0,12,infection,462
1.7612094244840386,977,0,15,8,0,0,0,13,infection,790
1.7816375340143449,977,0,14,9,0,0,0,13,recovery,471
1.8707745547013293,976,0,15,9,0,0,0,14,infection,350
1.9276948413460289,975,0,16,9,0,0,0,15,infection,957
1.9326700554046483,975,0,15,10,0,0,0,15,recovery,790
2.0155108645529083,974,0,16,10,0,0,0,16,infection,784
2.2834805926642723,974,0,15,11,0,0,0,16,recovery,999
2.3879785699956666,973,0,16,11,0,0,0,17,infection,359
2.579468972287926,973,0,15,12,0,0,0,17,recovery,351
2.7929565945210464,972,0,16,12,0,0,0,18,infection,721
3.07399716576964,971,0,17,12,0,0,0,19,infection,895
3.101768404505857,971,0,16,13,0,0,0,19,recovery,462
3.207754785744389,970,0,17,13,0,0,0,20,infection,636
3.327791832516696,969,0,18,13,0,0,0,21,infection,660
3.4898323371591626,968,0,19,13,0,0,0,22,infection,848
3.492818157445141,968,0,18,14,0,0,0,22,recovery,23
3.553330248451598,968,0,17,15,0,0,0,22,recovery,721
3.603750336847106,968,0,16,16,0,0,0,22,recovery,464
3.7284334091769127,967,0,17,16,0,0,0,23,infection,776
3.768692130246389,967,0,16,17,0,0,0,23,recovery,660
3.7973383111285193,966,0,17,17,0,0,0,24,infection,446
4.157423582287284,966,0,16,18,0,0,0,24,recovery,1000
4.25873590561031,966,0,15,19,0,0,0,24,recovery,957
4.269613886948971,966,0,14,20,0,0,0,24,recovery,256
4.431427544046401,965,0,15,20,0,0,0,25,infection,606
4.455030132893644,964,0,16,20,0,0,0,26,infection,201
4.4771057312569145,964,0,15,21,0,0,0,26,recovery,776
4.509796653504389,963,0,16,21,0,0,0,27,infection,941
4.56404282907171,963,0,15,22,0,0,0,27,recovery,745
4.5981856247896715,963,0,14,23,0,0,0,27,recovery,359
4.7548773944781075,963,0,13,24,0,0,0,27,recovery,185
4.77708121579079,962,0,14,24,0,0,0,28,infection,830
4.895481174078549,961,0,15,24,0,0,0,29,infection,106
4.928596874364757,960,0,16,24,0,0,0,30,infection,931
5.091162352979683,959,0,17,24,0,0,0,31,infection,678
5.172609780149589,958,0,18,24,0,0,0,32,infection,406
