t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.0519710855629983,989,0,11,0,0,0,0,1,infection,329
0.07877401791881752,989,0,10,1,0,0,0,1,recovery,998
0.10343214118268289,988,0,11,1,0,0,0,2,infection,676
0.27018865897663685,987,0,12,1,0,0,0,3,infection,735
0.40328492929084125,987,0,11,2,0,0,0,3,recovery,329
0.452738802776685,987,0,10,3,0,0,0,3,recovery,992
0.4661958297751443,987,0,9,4,0,0,0,3,recovery,1000
0.4875867626658632,987,0,8,5,0,0,0,3,recovery,996
0.5958207861305753,986,0,9,5,0,0,0,4,infection,654
0.8989546183164918,986,0,8,6,0,0,0,4,recovery,735
0.910531481137999,985,0,9,6,0,0,0,5,infection,92
0.9438971832163795,984,0,10,6,0,0,0,6,infection,633
1.1048890810195704,983,0,11,6,0,0,0,7,infection,911
1.1156148529424887,982,0,12,6,0,0,0,8,infection,184
1.3085799867652232,981,0,13,6,0,0,0,9,infection,677
1.3104025928416363,980,0,14,6,0,0,0,10,infection,791
1.3301694527868289,979,0,15,6,0,0,0,11,infection,110
1.3337628366071606,979,0,14,7,0,0,0,11,recovery,677
1.4348829975676634,979,0,13,8,0,0,0,11,recovery,997
1.4929255014485294,978,0,14,8,0,0,0,12,infection,461
1.6223235141820675,977,0,15,8,0,0,0,13,infection,578
1.6412504089063227,977,0,14,9,0,0,0,13,recovery,110
1.653255732301388,976,0,15,9,0,0,0,14,infection,235
1.7011797318049982,975,0,16,9,0,0,0,15,infection,576
1.7485336436575876,974,0,17,9,0,0,0,16,infection,122
1.8545956156990993,973,0,18,9,0,0,0,17,infection,891
1.8640667271751428,972,0,19,9,0,0,0,18,infection,116
1.8967421286672175,971,0,20,9,0,0,0,19,infection,95
1.9819516638358103,970,0,21,9,0,0,0,20,infection,133
2.085200869690023,970,0,20,10,0,0,0,20,recovery,791
2.0882003025808777,969,0,21,10,0,0,0,21,infection,35
2.1414230602420874,968,0,22,10,0,0,0,22,infection,661
2.268588469693321,967,0,23,10,0,0,0,23,infection,904
2.293357579254761,966,0,24,10,0,0,0,24,infection,27
2.301381624753617,965,0,25,10,0,0,0,25,infection,987
2.3289203090586414,965,0,24,11,0,0,0,25,recovery,891
2.4193612440836625,964,0,25,11,0,0,0,26,infection,323
2.4744277044039324,963,0,26,11,0,0,0,27,infection,377
2.513102783642417,963,0,25,12,0,0,0,27,recovery,994
2.563557350897404,963,0,24,13,0,0,0,27,recovery,576
2.7112423611315912,962,0,25,13,0,0,0,28,infection,930
2.7839460228342747,961,0,26,13,0,0,0,29,infection,357
2.8207417828940837,960,0,27,13,0,0,0,30,infection,32
2.8244112601840903,959,0,28,13,0,0,0,31,infection,779
2.860775564019242,958,0,29,13,0,0,0,32,infection,770
2.921931858202551,957,0,30,13,0,0,0,33,infection,519
2.927788439869933,956,0,31,13,0,0,0,34,infection,639
2.951612368997876,955,0,32,13,0,0,0,35,infection,366
2.9740683307360776,954,0,33,13,0,0,0,36,infection,957
2.992063609498037,953,0,34,13,0,0,0,37,infection,468
3.0055803394644474,952,0,35,13,0,0,0,38,infection,542
3.0165484980424777,951,0,36,13,0,0,0,39,infection,121
3.043212060811569,950,0,37,13,0,0,0,40,infection,240
3.0677670541631508,949,0,38,13,0,0,0,41,infection,40
3.077932026830589,948,0,39,13,0,0,0,42,infection,637
3.0958139685629216,948,0,38,14,0,0,0,42,recovery,92
3.1024310490892004,947,0,39,14,0,0,0,43,infection,483
3.121990010857998,946,0,40,14,0,0,0,44,infection,580
3.169947172307862,945,0,41,14,0,0,0,45,infection,489
3.2065353915311685,944,0,42,14,0,0,0,46,infection,539
3.226675244828365,943,0,43,14,0,0,0,47,infection,653
3.2308256292391793,942,0,44,14,0,0,0,48,infection,547
3.23577476728028,941,0,45,14,0,0,0,49,infection,764
3.236351872616496,940,0,46,14,0,0,0,50,infection,959
3.282768740297614,940,0,45,15,0,0,0,50,recovery,959
3.2866623170001494,939,0,46,15,0,0,0,51,infection,857
3.3154397162859857,938,0,47,15,0,0,0,52,infection,570
3.3210475514812265,937,0,48,15,0,0,0,53,infection,180
3.358129349473133,936,0,49,15,0,0,0,54,infection,17
3.3611855550902963,935,0,50,15,0,0,0,55,infection,896
3.378300984561584,934,0,51,15,0,0,0,56,infection,449
3.3869246653849903,933,0,52,15,0,0,0,57,infection,412
3.3873658154309076,933,0,51,16,0,0,0,57,recovery,993
3.3929490731355876,932,0,52,16,0,0,0,58,infection,760
3.3958262303553717,931,0,53,16,0,0,0,59,infection,296
3.397109776985181,931,0,52,17,0,0,0,59,recovery,35
3.4151310669010333,930,0,53,17,0,0,0,60,infection,22
3.422374677894684,929,0,54,17,0,0,0,61,infection,439
3.427769209165674,928,0,55,17,0,0,0,62,infection,188
3.4290668011795633,927,0,56,17,0,0,0,63,infection,983
3.442047989973596,927,0,55,18,0,0,0,63,recovery,377
3.444980242702313,926,0,56,18,0,0,0,64,infection,401
3.4629526675911904,926,0,55,19,0,0,0,64,recovery,296
3.4758205682287624,925,0,56,19,0,0,0,65,infection,205
3.4999173816402602,925,0,55,20,0,0,0,65,recovery,188
3.505526078572196,924,0,56,20,0,0,0,66,infection,491
3.509636622094618,924,0,55,21,0,0,0,66,recovery,235
3.557840105387567,923,0,56,21,0,0,0,67,infection,883
3.588959015206562,923,0,55,22,0,0,0,67,recovery,578
3.6473432997239614,922,0,56,22,0,0,0,68,infection,838
3.651794087210795,921,0,57,22,0,0,0,69,infection,65
3.658453777327355,920,0,58,22,0,0,0,70,infection,161
3.6875834538593164,919,0,59,22,0,0,0,71,infection,421
3.713609623202083,919,0,58,23,0,0,0,71,recovery,519
3.7200330786692284,918,0,59,23,0,0,0,72,infection,834
3.748528327673938,917,0,60,23,0,0,0,73,infection,921
3.7489522003286178,916,0,61,23,0,0,0,74,infection,531
3.764752055034661,915,0,62,23,0,0,0,75,infection,386
3.7834869440409684,914,0,63,23,0,0,0,76,infection,336
3.790864748483943,914,0,62,24,0,0,0,76,recovery,857
3.7982815842112077,914,0,61,25,0,0,0,76,recovery,116
3.819531805049692,913,0,62,25,0,0,0,77,infection,120
3.836533372791202,912,0,63,25,0,0,0,78,infection,743
3.8566630756397857,912,0,62,26,0,0,0,78,recovery,580
3.8770071116368525,911,0,63,26,0,0,0,79,infection,338
3.8820823854614526,910,0,64,26,0,0,0,80,infection,28
3.884285172232164,910,0,63,27,0,0,0,80,recovery,32
3.8914209233428685,909,0,64,27,0,0,0,81,infection,532
3.899396317107552,908,0,65,27,0,0,0,82,infection,826
3.9059313187842974,907,0,66,27,0,0,0,83,infection,628
3.936704273923379,906,0,67,27,0,0,0,84,infection,703
3.9557479979293353,906,0,66,28,0,0,0,84,recovery,987
3.972524996420653,905,0,67,28,0,0,0,85,infection,607
3.990843922514975,904,0,68,28,0,0,0,86,infection,29
4.08509839092785,903,0,69,28,0,0,0,87,infection,456
4.124426586918055,902,0,70,28,0,0,0,88,infection,318
4.143004166287928,901,0,71,28,0,0,0,89,infection,915
4.161127336469341,900,0,72,28,0,0,0,90,infection,159
4.17747353513082,899,0,73,28,0,0,0,91,infection,658
4.203566878277184,898,0,74,28,0,0,0,92,infection,549
4.203843637131343,897,0,75,28,0,0,0,93,infection,526
4.221086222483507,897,0,74,29,0,0,0,93,recovery,930
4.250513159071948,896,0,75,29,0,0,0,94,infection,324
4.255379217028753,895,0,76,29,0,0,0,95,infection,864
4.260861019855574,894,0,77,29,0,0,0,96,infection,771
4.275851519851527,894,0,76,30,0,0,0,96,recovery,439
4.284961670203379,894,0,75,31,0,0,0,96,recovery,999
4.296607785116754,893,0,76,31,0,0,0,97,infection,612
4.297105291255321,892,0,77,31,0,0,0,98,infection,1
4.322456914144799,891,0,78,31,0,0,0,99,infection,431
4.3540059375111255,890,0,79,31,0,0,0,100,infection,171
4.358003038657751,890,0,78,32,0,0,0,100,recovery,743
4.368705941156707,889,0,79,32,0,0,0,101,infection,529
4.382571732000118,889,0,78,33,0,0,0,101,recovery,323
4.454507954405819,888,0,79,33,0,0,0,102,infection,147
4.460313900985313,887,0,80,33,0,0,0,103,infection,83
4.463018738844698,886,0,81,33,0,0,0,104,infection,309
4.468120484946006,886,0,80,34,0,0,0,104,recovery,539
4.470811930740512,885,0,81,34,0,0,0,105,infection,719
4.482755222537215,885,0,80,35,0,0,0,105,recovery,122
4.491903765882417,884,0,81,35,0,0,0,106,infection,829
4.505348009306842,883,0,82,35,0,0,0,107,infection,150
4.528127012958312,882,0,83,35,0,0,0,108,infection,626
4.554270571912968,881,0,84,35,0,0,0,109,infection,443
4.576501947862488,880,0,85,35,0,0,0,110,infection,877
4.576588373598374,879,0,86,35,0,0,0,111,infection,51
4.577158981223979,878,0,87,35,0,0,0,112,infection,690
4.582659931293596,877,0,88,35,0,0,0,113,infection,553
4.5831710925856,876,0,89,35,0,0,0,114,infection,237
4.596058311375524,876,0,88,36,0,0,0,114,recovery,150
4.601121977982466,876,0,87,37,0,0,0,114,recovery,639
4.616491584454015,875,0,88,37,0,0,0,115,infection,178
4.627739282686759,874,0,89,37,0,0,0,116,infection,278
4.63500911658406,873,0,90,37,0,0,0,117,infection,125
4.644846083549946,873,0,89,38,0,0,0,117,recovery,28
4.652132880415157,872,0,90,38,0,0,0,118,infection,973
4.6639104727332255,871,0,91,38,0,0,0,119,infection,593
4.669180237468915,870,0,92,38,0,0,0,120,infection,533
4.675189153518442,869,0,93,38,0,0,0,121,infection,44
4.6767540937178795,868,0,94,38,0,0,0,122,infection,581
4.689569452345914,868,0,93,39,0,0,0,122,recovery,760
4.69631856884016,867,0,94,39,0,0,0,123,infection,356
4.698036327351333,867,0,93,40,0,0,0,123,recovery,529
4.708451228078611,866,0,94,40,0,0,0,124,infection,828
4.711593516457077,866,0,93,41,0,0,0,124,recovery,921
4.725297832942891,865,0,94,41,0,0,0,125,infection,943
4.736934840387295,865,0,93,42,0,0,0,125,recovery,324
4.759348984501731,864,0,94,42,0,0,0,126,infection,213
4.780595321625096,863,0,95,42,0,0,0,127,infection,717
4.79589670860032,862,0,96,42,0,0,0,128,infection,724
4.825654711668449,861,0,97,42,0,0,0,129,infection,242
4.836555531161431,860,0,98,42,0,0,0,130,infection,390
4.839609992720182,859,0,99,42,0,0,0,131,infection,10
4.8610920179076915,858,0,100,42,0,0,0,132,infection,103
4.874731655637443,857,0,101,42,0,0,0,133,infection,700
4.882046412317344,856,0,102,42,0,0,0,134,infection,946
4.887205054827935,855,0,103,42,0,0,0,135,infection,96
4.900308668660686,854,0,104,42,0,0,0,136,infection,343
4.910813844822953,853,0,105,42,0,0,0,137,infection,812
4.912639440189245,852,0,106,42,0,0,0,138,infection,255
4.932710796158435,851,0,107,42,0,0,0,139,infection,436
4.943845292318051,850,0,108,42,0,0,0,140,infection,196
4.9524743201268295,850,0,107,43,0,0,0,140,recovery,120
4.9574923467394125,849,0,108,43,0,0,0,141,infection,232
4.990731371608063,848,0,109,43,0,0,0,142,infection,383
5.002648864078191,847,0,110,43,0,0,0,143,infection,520
5.059948175795299,846,0,111,43,0,0,0,144,infection,503
5.062523036428555,845,0,112,43,0,0,0,145,infection,966
5.063437366543681,844,0,113,43,0,0,0,146,infection,684
5.072376658824542,843,0,114,43,0,0,0,147,infection,852
5.081963091514801,842,0,115,43,0,0,0,148,infection,152
5.08344734243581,841,0,116,43,0,0,0,149,infection,238
5.0919036598802405,840,0,117,43,0,0,0,150,infection,233
5.1108393604139515,840,0,116,44,0,0,0,150,recovery,570
5.124834424003593,839,0,117,44,0,0,0,151,infection,885
5.1303755863461005,838,0,118,44,0,0,0,152,infection,391
5.148004911611666,837,0,119,44,0,0,0,153,infection,224
5.149302602727263,836,0,120,44,0,0,0,154,infection,925
5.156767861754965,835,0,121,44,0,0,0,155,infection,426
5.158840241792745,835,0,120,45,0,0,0,155,recovery,612
5.177722982167559,835,0,119,46,0,0,0,155,recovery,771
5.1795197171710665,834,0,120,46,0,0,0,156,infection,48
5.221224353399238,834,0,119,47,0,0,0,156,recovery,184
5.231884196897573,833,0,120,47,0,0,0,157,infection,402
5.239333881779058,832,0,121,47,0,0,0,158,infection,195
5.240240452148984,831,0,122,47,0,0,0,159,infection,26
5.242364987110171,830,0,123,47,0,0,0,160,infection,596
5.2434317847158,829,0,124,47,0,0,0,161,infection,6
5.25420597213793,828,0,125,47,0,0,0,162,infection,259
5.266436319845405,828,0,124,48,0,0,0,162,recovery,461
5.269087238003825,827,0,125,48,0,0,0,163,infection,573
5.28110419951779,826,0,126,48,0,0,0,164,infection,971
5.286095103508161,826,0,125,49,0,0,0,164,recovery,29
5.291798380795031,825,0,126,49,0,0,0,165,infection,463
5.301226608914612,824,0,127,49,0,0,0,166,infection,901
5.30136502964034,823,0,128,49,0,0,0,167,infection,610
5.312773914015747,822,0,129,49,0,0,0,168,infection,579
5.329992185687971,821,0,130,49,0,0,0,169,infection,203
5.342080668288151,820,0,131,49,0,0,0,170,infection,212
5.3461013465721665,820,0,130,50,0,0,0,170,recovery,533
5.352915255916872,819,0,131,50,0,0,0,171,infection,191
